n,m,proc_seed,g_seed
192,1024,923909651891867907,2958760059378637632
192,1024,6452327631233136345,-7760977834873976862
192,1024,-7348410975478904572,7394136971709189008
192,1024,4559361291084719327,5325665035259957571
192,1024,7940738642748114545,7887691956969945959
192,1024,-6194564522392069365,2646824708036888328
192,1024,6747580601445980911,-326693180916618822
192,1024,6568782187513969406,3140186313220881410
192,1024,-6475639150557387818,-7352193316137684297
192,1024,2047882893138625860,-3442240343063602057
192,1024,-1379745358495938088,1636243376399148417
192,1024,1111056827893763590,-5947997533007035285
192,1024,-4056023271860605921,-3801067004576577407
192,1024,-2074730861904778329,-5012538632815409318
192,1024,-1007745598264431691,3887651833032217931
192,1024,3917590843827221935,-4810555553643112723
192,1024,1497629586773528813,-1976913176931835286
192,1024,-6010953299562045636,2446334336066370997
192,1024,-5908167524355795722,3860121185664223256
192,1024,-761133625134488562,8489443356833649018
192,1024,5516782410745796844,4863092794658931692
192,1024,-5199495951624091016,5215956685991457616
192,1024,674388030617005971,-4698234565438861147
192,1024,-8088198334579378602,-3874354593356903412
192,1024,8165185044310441937,3104309733823629793
192,1024,-2591414004561546860,1779295959745897590
192,1024,6877644065792466811,1519636482287891671
192,1024,9095840859340972987,-4885078604342858433
192,1024,-5080190719445494650,-1556930340402296710
192,1024,-9068733035688105809,-5035196763153060831
192,1024,7274939820025928731,9058961468411112421
192,1024,-3315770730489971057,3356851675008452544
192,1024,-7457219004588979533,7064301335355602129
192,1024,5686967326226986863,-1724380443008729007
192,1024,5692299880695797068,4964034976317271302
192,1024,-6396565235897616766,1440033715169325563
192,1024,8987019010816517002,2433496034786923697
192,1024,-2945207724744162766,4004531228692700352
192,1024,-1162031991916940560,6239034246591562805
192,1024,-5376105741145547452,8748192399553929306
192,1024,-6517339428428602131,-909748178439845010
192,1024,-1267504419688153006,8696749407699363699
192,1024,-8840966144143116916,746187881662016311
192,1024,-6010851605518770790,-5080201299462770108
192,1024,3560867982083764001,3080102894053020704
192,1024,-208018320301322940,-3834434193982062119
192,1024,2792517310948069427,7335703615539363619
192,1024,606735788368046713,838309630651842443
192,1024,9146104405099507182,-7807867474553942594
192,1024,-2146593030418063415,-783900249052230825
192,1024,535639901486640290,-7088024193325852069
192,1024,5481137576570635850,-906884228520760878
192,1024,3637583255499419741,-3766073812903911848
192,1024,-5729593946680882234,-5984941601905795981
192,1024,6770749512910817683,1003902668856502527
192,1024,-7290199520263767998,5430224881531180870
192,1024,-6590706402034506680,-2343865080368403371
192,1024,2731056253560691711,347551878996781387
192,1024,4623176666266514930,1005696819531250311
192,1024,-1176925314848089607,-2342992372305882005
192,1024,-5614470566586575786,7697640243203865452
192,1024,-4833015092841593216,-997989274017934504
192,1024,-8223725609551237136,-4163857847012880912
192,1024,-9083429321343006762,-1068021544641312258
192,1024,-1559747626095950925,-7057173666269487249
192,1024,2963095604362262518,6396777259097068930
192,1024,116498617285209980,-1134445321643079418
192,1024,-2778954736309602643,-8168945086290539594
192,1024,6675567118011357518,-6693387080772068431
192,1024,2574042390771499852,-6710946725341903332
192,1024,8316567811045397194,-1776883059890375972
192,1024,-8871464807121738054,-439066050918514069
192,1024,-6447885691979142424,5346762470570851836
192,1024,-312089275848322636,-9093887505145126836
192,1024,1653256280786118047,-2412853604997543228
192,1024,24148031008551348,-9160848107986446121
192,1024,8328903597534129228,6684918126270282138
192,1024,-2216145578516398163,8933301734144555911
192,1024,4312383563759664948,-3080089965659867914
192,1024,-7069000943058556432,-573843626654180383
192,1024,3645998419898735017,8981235489568482068
192,1024,-7449248271950210365,306947555804942012
192,1024,1676362829776142246,-3463350087973455209
192,1024,228176592951271010,-4784073842841387112
192,1024,8574665944226590493,-6759850546802565598
192,1024,-3553341922373667523,-6189306756166237870
192,1024,1115699584695541174,3503631776704081451
192,1024,2361502720446985251,8373096918413559582
192,1024,1756773856100494560,1158986269514798271
192,1024,-1145791723697077358,-6981200736767705820
192,1024,8285780736143169228,-8185629985355368454
192,1024,627472759379648807,-6252038566963247116
192,1024,252324489366697710,6702930153655090989
192,1024,3802726500474736578,-4060396765253543061
192,1024,-5855109830116370879,-1851075408315185416
192,1024,3552221570525223109,6384584454312825465
192,1024,-1873510258604993876,3068658786160314440
192,1024,2403631360414833522,7249419299187796171
192,1024,-8907792471582460010,-2458944397470669676
192,1024,-6496286344745126533,5315252091476823376
192,1024,6032710682206858993,5651139768410784068
192,1024,6996197029643601427,-3556742139795186110
192,1024,6473159639998567940,-3324056737730502681
192,1024,7572295497283141979,1376778231086407267
192,1024,-2374284831166055165,3517812933135883488
192,1024,8785615607161925609,-4174992178981801885
192,1024,5257626293747648976,3663452843072598061
192,1024,3531827372879517553,-3801681979056651452
192,1024,-1818103518468166331,6595723412271604450
192,1024,3417084360599181904,8478883782074529471
192,1024,7145930981496231889,-3080478624170720158
192,1024,2047630872851335814,-8764763066032462814
192,1024,3308296707794534542,-8008995857957868447
192,1024,-6094515999026026621,3889710434897733976
192,1024,-5524452975904384288,5051915059189731751
192,1024,-6452992685534411254,8442942914850144568
192,1024,-5214582694446864599,1324338280263141345
192,1024,-4646362038993205547,-6124443512522095815
192,1024,1771076939808293510,4848531366630741179
192,1024,-1440442792504445555,-1585778420187527982
192,1024,5701930463303284986,-3599907113154072774
192,1024,-1576513505226581715,1365934454698809130
192,1024,5334540164847652613,1819858624855605678
192,1024,-2480425556866154632,-7446618971492652822
192,1024,-987744033702988293,-7250022198202325788
192,1024,-5208616126100231262,-145225153873851848
192,1024,-2187067524651342496,8413082099269820994
192,1024,-9189483097288608475,-2124886216217571024
192,1024,3714157394499190399,-8091307639046037590
192,1024,5501229361856203785,-6118569404489928744
192,1024,2520138464083986378,75651842349313780
192,1024,-2166526941280702020,766081941172045013
192,1024,6733067490316348486,1711848193493981018
192,1024,2682779881078735735,7274429388483863010
192,1024,-1177737273203743367,7677951857320391767
192,1024,-3063081711633303562,-8707273191621018313
192,1024,-4750300391710416479,7370648957592322090
192,1024,-7084637200407632446,-8279751681360203492
192,1024,-1369309176211700620,-9066873679256081276
192,1024,-3828080642444833037,6453754813426058954
192,1024,4928622971707432666,-8511711609160160681
192,1024,5203867796453402413,560695424656433309
192,1024,4985766129748733313,-4718950457139903371
192,1024,-3982816103381360754,7522194920957165686
192,1024,-7661483510945356067,-8786210592979751162
192,1024,8686663103985344585,-2451559942211698530
192,1024,5009383651299904048,-8765401851486840227
192,1024,-8704223171342539398,8480976493913393210
192,1024,-8082428226218966284,7394166003674446520
192,1024,-7673067691446846929,-543870289942257796
192,1024,-7677766059880050669,191777246636842964
192,1024,-8493298606900716942,-6305025902755738709
192,1024,-8440434520947672166,-6298736732596989041
192,1024,6046318508512286236,-4009473560346415209
192,1024,-3565681765023591535,2106665244813071115
192,1024,2227250044635491365,-2572363327334581282
192,1024,-4613373010601633344,-5170899132302997104
192,1024,-5207630551848676494,2838409321621328030
192,1024,9085339299672815684,8813497714530532016
192,1024,669700583155434039,-2755522058159830284
192,1024,2890146135597021812,-3623740072204071841
192,1024,-4976920481900782410,-3142334780536026134
192,1024,-7664828099224749661,1805914686256871325
192,1024,-5486506099688234121,3575313813208859357
192,1024,-3390604013875303306,-9152190675914879424
192,1024,3787949365546018531,7359484581053910102
192,1024,-8509825960826616650,3674751122564394948
192,1024,5015605239862044367,-4260876887088709468
192,1024,2531931327724165733,7928477326511424074
192,1024,-999013208476496834,6217462198087720710
192,1024,-7958687262280305875,5835261699505761204
192,1024,-4963963231123736509,534492928377954561
192,1024,1035359534488035651,-3981888929597565214
192,1024,-771792136174006910,-1767718634348025729
192,1024,-7199607595259922722,-5885028965794108287
192,1024,-4733634605344011635,3163485337813570371
192,1024,7538774062333350441,-846973944588360187
192,1024,7757166350272636077,-473672200955740185
192,1024,-3920102785487283044,2912642030778565915
192,1024,6907950975818010782,3752961869259328107
192,1024,-1082813920307133771,-5474854835694252355
192,1024,-7804591329890072896,-7294253876785436798
192,1024,2984273811848849128,-8237697582859445276
192,1024,-7174497286592316926,8056342397332706499
192,1024,8745243446972364851,-3991282554899597950
192,1024,1097217410988840688,8058193095254606752
192,1024,-457161834451572254,-8187193108608794743
192,1024,-9060282881919727752,844930163420875737
192,1024,-8066650224330973430,4941814526265443431
192,1024,-6693880224141317172,3577303697875730744
192,1024,1414274563460288126,4336886439006508056
192,1024,722416714045189930,7848774565791369228
192,1024,-1874295268684255775,6109163597897479828
192,1024,-4063607155004698836,-3470424172165798823
192,1024,6894802076705839374,-8521240998100241571
192,1024,-4077737778133568331,8036620064976861977
192,1024,4791736438432517672,-2085997112833803239
192,1024,-1955830062962810229,-8077485495922370664
192,1024,2172396669802837159,2924119184906965276
192,1024,6386720294697588463,7148558068196905690
192,1024,-5186038555347063627,3248822900417352267
192,1024,847120423306372707,-7922328148374968547
192,1024,-5209317089543941582,6181650288853493616
192,1024,3806776910439055937,8964508084108456988
192,1024,-4303008881081103824,-5944891967420316771
192,1024,7139478697678511779,7233923887765275605
192,1024,-7601347086430628543,-5187745284370469447
192,1024,-6185152078437093120,-3946918876368712982
192,1024,6291392484554235434,-7635968672309779517
192,1024,-4007851606073659910,-7192109912915267223
192,1024,5549966060618643158,1307487247497475354
192,1024,8231896672879549911,9064375349121269627
192,1024,1607784842379332213,7346770412143368205
192,1024,8406373434179834733,-7964937654203115302
192,1024,5880783531987686791,3486628345134419512
192,1024,8026494370899006807,3721093226574258416
192,1024,6878186596372321060,791987689156299032
192,1024,-6878866229986188817,3028983341442795224
192,1024,-464133675868535270,8176089439634216826
192,1024,2960226857152171591,-4364538953824639771
192,1024,-1050120899944574467,-5051332532426479533
192,1024,-1769432127115892626,4782752852158736489
192,1024,-5002128711051734975,-1039942989898149375
192,1024,-2868397560192500735,-2890135360124700764
192,1024,-108307390376197223,5704510020905329077
192,1024,4844456199051811168,-6340611985317558205
192,1024,-4902830281020020837,-6330751169377010081
192,1024,219573384108083404,-7951633778732116417
192,1024,6349013267397096682,-2987852170116741532
192,1024,1325095667340292489,-2127503004595543429
192,1024,3458067657222915498,-3428723722414251982
192,1024,-4524241332531470874,-5665207346395643482
192,1024,-4431599198115630858,8345854466337457483
192,1024,-7665335861407086347,-1185199716582908278
192,1024,-5185204120354694753,-7797206601728797620
192,1024,-7729108411241568630,-6221658279063251082
192,1024,-2361715279033309726,8484774879600726886
192,1024,3285506700507911087,-2142800738640964504
192,1024,1153403522295778630,-4638018360129640146
192,1024,3143440680518678264,-4413953672699845316
192,1024,-8877634058400029024,279948666655081711
192,1024,-4266031641609021669,-670307476195731880
192,1024,693845220032473569,4568087435896778936
192,1024,-8909059602765624853,-1625614779707819569
192,1024,-2917192945340325845,-5327206441079799813
