n,m,proc_seed,g_seed
48,128,-3828080642444833037,6453754813426058954
48,128,4928622971707432666,-8511711609160160681
48,128,5203867796453402413,560695424656433309
48,128,4985766129748733313,-4718950457139903371
48,128,-3982816103381360754,7522194920957165686
48,128,-7661483510945356067,-8786210592979751162
48,128,8686663103985344585,-2451559942211698530
48,128,5009383651299904048,-8765401851486840227
48,128,-8082428226218966284,7394166003674446520
48,128,-7673067691446846929,-543870289942257796
48,128,-8493298606900716942,-6305025902755738709
48,128,-8440434520947672166,-6298736732596989041
48,128,6046318508512286236,-4009473560346415209
48,128,-3565681765023591535,2106665244813071115
48,128,2227250044635491365,-2572363327334581282
48,128,-4613373010601633344,-5170899132302997104
48,128,-5207630551848676494,2838409321621328030
48,128,9085339299672815684,8813497714530532016
48,128,2890146135597021812,-3623740072204071841
48,128,-4976920481900782410,-3142334780536026134
48,128,-7664828099224749661,1805914686256871325
48,128,3787949365546018531,7359484581053910102
48,128,5015605239862044367,-4260876887088709468
48,128,2531931327724165733,7928477326511424074
48,128,-999013208476496834,6217462198087720710
48,128,-7958687262280305875,5835261699505761204
48,128,1035359534488035651,-3981888929597565214
48,128,-771792136174006910,-1767718634348025729
48,128,7538774062333350441,-846973944588360187
48,128,7757166350272636077,-473672200955740185
48,128,-3920102785487283044,2912642030778565915
48,128,6907950975818010782,3752961869259328107
48,128,-1082813920307133771,-5474854835694252355
48,128,2984273811848849128,-8237697582859445276
48,128,-7174497286592316926,8056342397332706499
48,128,8745243446972364851,-3991282554899597950
48,128,1097217410988840688,8058193095254606752
48,128,-457161834451572254,-8187193108608794743
48,128,-9060282881919727752,844930163420875737
48,128,-8066650224330973430,4941814526265443431
48,128,-6693880224141317172,3577303697875730744
48,128,1414274563460288126,4336886439006508056
48,128,722416714045189930,7848774565791369228
48,128,-1874295268684255775,6109163597897479828
48,128,6894802076705839374,-8521240998100241571
48,128,-4077737778133568331,8036620064976861977
48,128,4791736438432517672,-2085997112833803239
48,128,-1955830062962810229,-8077485495922370664
48,128,2172396669802837159,2924119184906965276
48,128,6386720294697588463,7148558068196905690
48,128,-5186038555347063627,3248822900417352267
48,128,847120423306372707,-7922328148374968547
48,128,-5209317089543941582,6181650288853493616
48,128,3806776910439055937,8964508084108456988
48,128,-4303008881081103824,-5944891967420316771
48,128,7139478697678511779,7233923887765275605
48,128,-6185152078437093120,-3946918876368712982
48,128,6291392484554235434,-7635968672309779517
48,128,-4007851606073659910,-7192109912915267223
48,128,8231896672879549911,9064375349121269627
48,128,1607784842379332213,7346770412143368205
48,128,8406373434179834733,-7964937654203115302
48,128,5880783531987686791,3486628345134419512
48,128,8026494370899006807,3721093226574258416
48,128,6878186596372321060,791987689156299032
48,128,2960226857152171591,-4364538953824639771
48,128,-1050120899944574467,-5051332532426479533
48,128,-1769432127115892626,4782752852158736489
48,128,-5002128711051734975,-1039942989898149375
48,128,-2868397560192500735,-2890135360124700764
48,128,-108307390376197223,5704510020905329077
48,128,4844456199051811168,-6340611985317558205
48,128,-4902830281020020837,-6330751169377010081
48,128,219573384108083404,-7951633778732116417
48,128,6349013267397096682,-2987852170116741532
48,128,1325095667340292489,-2127503004595543429
48,128,-4524241332531470874,-5665207346395643482
48,128,-7665335861407086347,-1185199716582908278
48,128,-5185204120354694753,-7797206601728797620
48,128,-2361715279033309726,8484774879600726886
48,128,3285506700507911087,-2142800738640964504
48,128,1153403522295778630,-4638018360129640146
48,128,3143440680518678264,-4413953672699845316
48,128,-8877634058400029024,279948666655081711
48,128,-4266031641609021669,-670307476195731880
48,128,693845220032473569,4568087435896778936
48,128,-8909059602765624853,-1625614779707819569
48,128,-2917192945340325845,-5327206441079799813
48,128,8622459210447220939,6532723548872008209
48,128,3922992655030900896,3866252601872111547
48,128,-1960773052195420899,-559860152403792722
48,128,-1936641675865553513,7501458375374960513
48,128,-3315428908805228053,-3557912054233967336
48,128,8460328752514367385,1077756710488706528
48,128,-1650453310577428511,-4713788244695783189
48,128,-1364052791782673236,2418379680243602904
48,128,-8782276404794312859,871155622374896836
48,128,-1487792121405613506,-8947384371566153234
48,128,-1280806926540083088,1113212770833030009
48,128,2268615317187442724,-7277157578087397629
48,128,9052106338718910250,1159222796159025060
48,128,-344736934073767877,2944841596430330142
48,128,949977511235069188,-3271429048458964400
48,128,-4793588215874416509,-4238838734509117701
48,128,-5062825936354384702,6511300651888490883
48,128,-2032493441142024413,1423763489846681790
48,128,1621511437996181508,-621164382480692338
48,128,-8933575451526615779,-8255772794613051762
48,128,-303867652766720498,-3358639809726007429
48,128,-6418295574537681049,4590044737876187172
48,128,-8175865129873339101,6755109802306101599
48,128,-7474392715758465247,-5609214451075013273
48,128,5263194020500380611,-6332655526679555596
48,128,-4216136362193949837,-7363218187636348079
48,128,2612678993603728761,-2197017734540741042
48,128,6890616944320806591,595553351991763995
48,128,2836461028377947605,-4298627696611081935
48,128,-7699362298611104914,-8615860036828573623
48,128,1606589642005718107,-4593422786710469103
48,128,8619765576627623839,7445798128533978291
48,128,8728000429419944287,1708941598339970453
48,128,-4922599754521102623,-7144839918890497195
48,128,3898070143960646019,4043067020580124746
48,128,-5472960200725571264,605265652364844316
48,128,2706878915282454068,-932090936999683820
48,128,-199993114495192237,1547348249259188316
48,128,5166641988467163255,-7472597711022841337
48,128,-7836188049972146622,4968621311153520989
48,128,7557019207614225819,-5846270039279702159
48,128,7384924958752914212,4862415541103547003
48,128,5109032537071000289,-7526569276687498215
48,128,-7547775006095614260,-3165822516430944041
48,128,-8779197273420783519,-1873249211116325033
48,128,207439363581667984,8571991834109177668
48,128,3345023097896703471,5282023992105519527
48,128,3833353531557581502,2877976814520627818
48,128,-4770107302489443940,-8051450410083294939
48,128,4318454044311167164,-7450295269106536183
48,128,-1123090583247623191,-356596638182930338
48,128,4275071782384172874,-3069245671755569672
48,128,7029212715777499661,3602748269747837055
48,128,-8474319502371177250,-9127098066580961395
48,128,1763662383664519724,-7086359451402980982
48,128,3308396964646589786,9111148786929358322
48,128,7044220279772587448,-90504507112979742
48,128,-6080236688176494464,-4639183111394953600
48,128,-4418036519867588564,1651933690027627384
48,128,4228445272662510489,-2438219444345613451
48,128,8043495672406744152,3551787580035577847
48,128,-4165850651745437003,5334699168265623037
48,128,8586880798335242578,-6553104336402861903
48,128,-6431562424744490496,6400552565610721737
48,128,5210434203172770394,6454261330785848818
48,128,-5075909190524772194,4740739378666627896
48,128,2906517569848189183,-457926529136230813
48,128,-4570153456853590713,-492851293797981205
48,128,5813337934841235884,5930925644789545636
48,128,7565403840984460113,587950989046471856
48,128,5927673904796966328,6716368114213138834
48,128,8201629273955716648,-5079926747513021685
48,128,-6062058533970335546,8644141328939947460
48,128,6566399411767048438,97416977081008411
48,128,-7389283977841608068,3148416223703504381
48,128,899112281768116714,5490640262469349342
48,128,-763066295558955500,-7681945853765721435
48,128,-5101072258858897096,764086404099344932
48,128,-990259317555125777,-3061127752299704347
48,128,-6358230085592182337,-3718104203876125938
48,128,-2338496416715595851,2276112448045400650
48,128,5939306734105160874,372435500024240818
48,128,1073724631850943725,1675183914110815008
48,128,2110211015310262198,9201406955829993564
48,128,-1106984962680665186,-3692165632794362161
48,128,-4758461549036372247,2593377987081439125
48,128,9184641709708041181,25449379076849208
48,128,125585371037797852,-7782949074605558090
48,128,4882729324572007798,-5849942251910214698
48,128,-4131871114859195567,-6286610743992606196
48,128,-5230980858400985396,7646668137083325725
48,128,-4195834472016083605,8970321050715930895
48,128,3750560936195241763,5467198032793502388
48,128,4555243917652227812,-8619777487713250981
48,128,4700684336010050054,-5994381188308882360
48,128,-5140523812442223727,-5782143420062889140
48,128,-2915232425303540993,-7190583036821123192
48,128,-4978748702918212577,4500466343030355284
48,128,3468562014657829953,-3500693618902993642
48,128,8963536955173071439,8153633600497784546
48,128,7985522746604565149,-1438266964313162166
48,128,1349818968873653651,-7124680035159838602
48,128,5439779793621768695,-1861204969990964183
48,128,3525443098501956290,7202955943019306946
48,128,2089909157647828907,-8361947665078944290
48,128,-1156948552509956030,-3940545683174510320
48,128,5033232090739258501,-7245449866317588536
48,128,-8683584924880614311,-5363669546085520868
48,128,654235286604665573,3260256143594040856
48,128,-3802502017166208946,-7522632894188732597
48,128,2235436496805065225,-2115235778070493459
48,128,-1902537539648377003,-1875697275566814942
48,128,1605454238603833788,-7415198045871286332
48,128,7611696484749923955,3431032425903653700
48,128,7998377307406346178,8378863794334119015
48,128,2942465707961250757,-7250711301071750098
48,128,2879965092618104422,-1993775990936977173
48,128,6651125825766906509,-732299727803243673
48,128,5312025701958954764,4728632693572496081
48,128,-3617854150409677567,-2089209137585850023
48,128,-1173109813125290160,-970063774951952513
48,128,-3298784753696012599,6739243638598777200
48,128,-8490685056306381008,-7437615469551990505
48,128,-3788394373622593563,7373517204644749618
48,128,-4350138279936590344,8447411670288252789
48,128,3197790510721643198,-4456419582286437760
48,128,-8493474972118661233,-4079426450754531569
48,128,-3376259240334373244,5500676891223769404
48,128,4530942237531241897,-5006583539271587155
48,128,7773655351912884960,-5884829109889068952
48,128,352751167395387168,-671228178148991634
48,128,3917488388227446847,3277539271156203294
48,128,-7679906048526539597,5266256476415868603
48,128,-8412749117109135425,7189744943405745768
48,128,2951207874204487596,-7135048063965906340
48,128,-3913144353861171874,-3022301096182609736
48,128,7556064353810284092,-4691565898277425129
48,128,-4997270830598996135,-7431306173713608184
48,128,3292969754268393232,5783632271346148291
48,128,-4022965870381366799,1930250670749626979
48,128,5181373535407569202,-8898033277364623650
48,128,-3588349254436331133,3772535147631933889
48,128,5331761261386134012,-5006501301471711899
48,128,900337992305064527,-9029740834679004373
48,128,60438034900969762,7492173046864005442
48,128,-7437568979255515273,-2528692556276733150
48,128,-7883715197424242018,1456626783102209199
48,128,3358808978635684094,2559019227799465565
48,128,-5980912436213806308,42417660407516845
48,128,-6287028738301500156,3075815499352989261
48,128,2056391343415067240,-2657075224597731479
48,128,819193133458716683,-4421640544907141487
48,128,2203822526279104274,-1148612578753032220
48,128,-8818260419322142038,-2994378026151282827
48,128,-4138135331592112195,217020439467032267
48,128,-3282249094315444817,-7654170851180648917
48,128,2001330961939651433,-3344430182395154636
48,128,-4394936377590130570,-2052983819873387128
48,128,6713728019224291916,7296980433095890504
48,128,-2461697936981755735,7479192757495178970
48,128,6602475222565995864,-679998613414768243
48,128,-5571082401468184470,4970964438634716614
48,128,-4348685655176032135,213923415587494108
48,128,-2645513068011779981,3989808227389961218
