n,m,proc_seed,g_seed
63,195,24148031008551348,-9160848107986446121
63,195,8328903597534129228,6684918126270282138
63,195,4312383563759664948,-3080089965659867914
63,195,-7069000943058556432,-573843626654180383
63,195,3645998419898735017,8981235489568482068
63,195,-7449248271950210365,306947555804942012
63,195,1676362829776142246,-3463350087973455209
63,195,228176592951271010,-4784073842841387112
63,195,8574665944226590493,-6759850546802565598
63,195,-3553341922373667523,-6189306756166237870
63,195,1115699584695541174,3503631776704081451
63,195,2361502720446985251,8373096918413559582
63,195,1756773856100494560,1158986269514798271
63,195,-1145791723697077358,-6981200736767705820
63,195,8285780736143169228,-8185629985355368454
63,195,627472759379648807,-6252038566963247116
63,195,252324489366697710,6702930153655090989
63,195,3802726500474736578,-4060396765253543061
63,195,-5855109830116370879,-1851075408315185416
63,195,-1873510258604993876,3068658786160314440
63,195,2403631360414833522,7249419299187796171
63,195,-8907792471582460010,-2458944397470669676
63,195,-6496286344745126533,5315252091476823376
63,195,6032710682206858993,5651139768410784068
63,195,6996197029643601427,-3556742139795186110
63,195,6473159639998567940,-3324056737730502681
63,195,7572295497283141979,1376778231086407267
63,195,-2374284831166055165,3517812933135883488
63,195,8785615607161925609,-4174992178981801885
63,195,5257626293747648976,3663452843072598061
63,195,3531827372879517553,-3801681979056651452
63,195,-1818103518468166331,6595723412271604450
63,195,7145930981496231889,-3080478624170720158
63,195,2047630872851335814,-8764763066032462814
63,195,3308296707794534542,-8008995857957868447
63,195,-6094515999026026621,3889710434897733976
63,195,-5524452975904384288,5051915059189731751
63,195,-6452992685534411254,8442942914850144568
63,195,-5214582694446864599,1324338280263141345
63,195,-4646362038993205547,-6124443512522095815
63,195,1771076939808293510,4848531366630741179
63,195,-1440442792504445555,-1585778420187527982
63,195,5701930463303284986,-3599907113154072774
63,195,-1576513505226581715,1365934454698809130
63,195,5334540164847652613,1819858624855605678
63,195,-2480425556866154632,-7446618971492652822
63,195,-987744033702988293,-7250022198202325788
63,195,-5208616126100231262,-145225153873851848
63,195,-2187067524651342496,8413082099269820994
63,195,-9189483097288608475,-2124886216217571024
63,195,3714157394499190399,-8091307639046037590
63,195,5501229361856203785,-6118569404489928744
63,195,2520138464083986378,75651842349313780
63,195,-2166526941280702020,766081941172045013
63,195,6733067490316348486,1711848193493981018
63,195,2682779881078735735,7274429388483863010
63,195,-1177737273203743367,7677951857320391767
63,195,-3063081711633303562,-8707273191621018313
63,195,-4750300391710416479,7370648957592322090
63,195,-7084637200407632446,-8279751681360203492
63,195,-1369309176211700620,-9066873679256081276
63,195,-3828080642444833037,6453754813426058954
63,195,4928622971707432666,-8511711609160160681
63,195,5203867796453402413,560695424656433309
63,195,4985766129748733313,-4718950457139903371
63,195,-3982816103381360754,7522194920957165686
63,195,-7661483510945356067,-8786210592979751162
63,195,8686663103985344585,-2451559942211698530
63,195,-8704223171342539398,8480976493913393210
63,195,-8082428226218966284,7394166003674446520
63,195,-7673067691446846929,-543870289942257796
63,195,-7677766059880050669,191777246636842964
63,195,-8493298606900716942,-6305025902755738709
63,195,-8440434520947672166,-6298736732596989041
63,195,6046318508512286236,-4009473560346415209
63,195,-3565681765023591535,2106665244813071115
63,195,2227250044635491365,-2572363327334581282
63,195,-4613373010601633344,-5170899132302997104
63,195,-5207630551848676494,2838409321621328030
63,195,9085339299672815684,8813497714530532016
63,195,669700583155434039,-2755522058159830284
63,195,2890146135597021812,-3623740072204071841
63,195,-7664828099224749661,1805914686256871325
63,195,-5486506099688234121,3575313813208859357
63,195,-3390604013875303306,-9152190675914879424
63,195,3787949365546018531,7359484581053910102
63,195,-8509825960826616650,3674751122564394948
63,195,5015605239862044367,-4260876887088709468
63,195,2531931327724165733,7928477326511424074
63,195,-999013208476496834,6217462198087720710
63,195,-4963963231123736509,534492928377954561
63,195,1035359534488035651,-3981888929597565214
63,195,-771792136174006910,-1767718634348025729
63,195,-7199607595259922722,-5885028965794108287
63,195,-4733634605344011635,3163485337813570371
63,195,7538774062333350441,-846973944588360187
63,195,7757166350272636077,-473672200955740185
63,195,-3920102785487283044,2912642030778565915
63,195,6907950975818010782,3752961869259328107
63,195,-1082813920307133771,-5474854835694252355
63,195,-7804591329890072896,-7294253876785436798
63,195,2984273811848849128,-8237697582859445276
63,195,-7174497286592316926,8056342397332706499
63,195,1097217410988840688,8058193095254606752
63,195,-457161834451572254,-8187193108608794743
63,195,-8066650224330973430,4941814526265443431
63,195,-6693880224141317172,3577303697875730744
63,195,1414274563460288126,4336886439006508056
63,195,722416714045189930,7848774565791369228
63,195,-1874295268684255775,6109163597897479828
63,195,-4063607155004698836,-3470424172165798823
63,195,6894802076705839374,-8521240998100241571
63,195,-4077737778133568331,8036620064976861977
63,195,4791736438432517672,-2085997112833803239
63,195,-1955830062962810229,-8077485495922370664
63,195,6386720294697588463,7148558068196905690
63,195,-5186038555347063627,3248822900417352267
63,195,-5209317089543941582,6181650288853493616
63,195,3806776910439055937,8964508084108456988
63,195,-4303008881081103824,-5944891967420316771
63,195,7139478697678511779,7233923887765275605
63,195,-7601347086430628543,-5187745284370469447
63,195,-6185152078437093120,-3946918876368712982
63,195,6291392484554235434,-7635968672309779517
63,195,-4007851606073659910,-7192109912915267223
63,195,8231896672879549911,9064375349121269627
63,195,1607784842379332213,7346770412143368205
63,195,8406373434179834733,-7964937654203115302
63,195,8026494370899006807,3721093226574258416
63,195,6878186596372321060,791987689156299032
63,195,-6878866229986188817,3028983341442795224
63,195,-464133675868535270,8176089439634216826
63,195,2960226857152171591,-4364538953824639771
63,195,-1050120899944574467,-5051332532426479533
63,195,-1769432127115892626,4782752852158736489
63,195,-5002128711051734975,-1039942989898149375
63,195,-2868397560192500735,-2890135360124700764
63,195,-108307390376197223,5704510020905329077
63,195,4844456199051811168,-6340611985317558205
63,195,-4902830281020020837,-6330751169377010081
63,195,219573384108083404,-7951633778732116417
63,195,1325095667340292489,-2127503004595543429
63,195,3458067657222915498,-3428723722414251982
63,195,-4524241332531470874,-5665207346395643482
63,195,-4431599198115630858,8345854466337457483
63,195,-7665335861407086347,-1185199716582908278
63,195,-5185204120354694753,-7797206601728797620
63,195,-7729108411241568630,-6221658279063251082
63,195,-2361715279033309726,8484774879600726886
63,195,3285506700507911087,-2142800738640964504
63,195,1153403522295778630,-4638018360129640146
63,195,3143440680518678264,-4413953672699845316
63,195,-8877634058400029024,279948666655081711
63,195,-4266031641609021669,-670307476195731880
63,195,693845220032473569,4568087435896778936
63,195,-8909059602765624853,-1625614779707819569
63,195,-2917192945340325845,-5327206441079799813
63,195,8622459210447220939,6532723548872008209
63,195,3922992655030900896,3866252601872111547
63,195,-1960773052195420899,-559860152403792722
63,195,-5915655084706990509,1740623895006892672
63,195,-1936641675865553513,7501458375374960513
63,195,-3315428908805228053,-3557912054233967336
63,195,490568478562818685,-3918086121541790541
63,195,6226265328687969950,3317733570845871717
63,195,8460328752514367385,1077756710488706528
63,195,6242194834754959690,7992010322020523626
63,195,-1364052791782673236,2418379680243602904
63,195,-8782276404794312859,871155622374896836
63,195,-1487792121405613506,-8947384371566153234
63,195,-1280806926540083088,1113212770833030009
63,195,2268615317187442724,-7277157578087397629
63,195,9052106338718910250,1159222796159025060
63,195,949977511235069188,-3271429048458964400
63,195,-4793588215874416509,-4238838734509117701
63,195,-5062825936354384702,6511300651888490883
63,195,-2032493441142024413,1423763489846681790
63,195,1621511437996181508,-621164382480692338
63,195,-8933575451526615779,-8255772794613051762
63,195,-6418295574537681049,4590044737876187172
63,195,-8175865129873339101,6755109802306101599
63,195,-7474392715758465247,-5609214451075013273
63,195,5263194020500380611,-6332655526679555596
63,195,-4216136362193949837,-7363218187636348079
63,195,2612678993603728761,-2197017734540741042
63,195,1761545683675038421,-6870126479206033855
63,195,6890616944320806591,595553351991763995
63,195,2836461028377947605,-4298627696611081935
63,195,-7699362298611104914,-8615860036828573623
63,195,4163240781391982171,4025966119801731741
63,195,1606589642005718107,-4593422786710469103
63,195,8619765576627623839,7445798128533978291
63,195,8728000429419944287,1708941598339970453
63,195,-4922599754521102623,-7144839918890497195
63,195,3898070143960646019,4043067020580124746
63,195,-5472960200725571264,605265652364844316
63,195,2706878915282454068,-932090936999683820
63,195,5166641988467163255,-7472597711022841337
63,195,-7836188049972146622,4968621311153520989
63,195,-4634029411677679959,6139677480447638198
63,195,7557019207614225819,-5846270039279702159
63,195,7384924958752914212,4862415541103547003
63,195,5109032537071000289,-7526569276687498215
63,195,-7547775006095614260,-3165822516430944041
63,195,-8779197273420783519,-1873249211116325033
63,195,207439363581667984,8571991834109177668
63,195,3345023097896703471,5282023992105519527
63,195,3833353531557581502,2877976814520627818
63,195,-4770107302489443940,-8051450410083294939
63,195,4318454044311167164,-7450295269106536183
63,195,2533278971024982311,4943817039586446860
63,195,-1123090583247623191,-356596638182930338
63,195,4275071782384172874,-3069245671755569672
63,195,2780118387906759667,-1261280639778447843
63,195,7029212715777499661,3602748269747837055
63,195,-5984523848687145479,-507487828799476119
63,195,-8474319502371177250,-9127098066580961395
63,195,1763662383664519724,-7086359451402980982
63,195,3308396964646589786,9111148786929358322
63,195,7044220279772587448,-90504507112979742
63,195,7624602382885349746,7910570516886193278
63,195,-6080236688176494464,-4639183111394953600
63,195,-4418036519867588564,1651933690027627384
63,195,4228445272662510489,-2438219444345613451
63,195,8043495672406744152,3551787580035577847
63,195,-4165850651745437003,5334699168265623037
63,195,8586880798335242578,-6553104336402861903
63,195,-7252049655750125020,3256108558527883417
63,195,-6431562424744490496,6400552565610721737
63,195,5210434203172770394,6454261330785848818
63,195,-5075909190524772194,4740739378666627896
63,195,4202807374235650600,-2603167073466589053
63,195,2906517569848189183,-457926529136230813
63,195,-4570153456853590713,-492851293797981205
63,195,5813337934841235884,5930925644789545636
63,195,7565403840984460113,587950989046471856
63,195,5927673904796966328,6716368114213138834
63,195,8201629273955716648,-5079926747513021685
63,195,-6062058533970335546,8644141328939947460
63,195,6566399411767048438,97416977081008411
63,195,-7389283977841608068,3148416223703504381
63,195,899112281768116714,5490640262469349342
63,195,-763066295558955500,-7681945853765721435
63,195,-5101072258858897096,764086404099344932
63,195,-990259317555125777,-3061127752299704347
63,195,-6358230085592182337,-3718104203876125938
63,195,-2338496416715595851,2276112448045400650
63,195,5939306734105160874,372435500024240818
63,195,1073724631850943725,1675183914110815008
63,195,2110211015310262198,9201406955829993564
63,195,-1106984962680665186,-3692165632794362161
63,195,-4758461549036372247,2593377987081439125
