n,m,proc_seed,g_seed
256,768,-7493641221281793524,-5421736939797151215
256,768,894705562692729214,-2029960484362003844
256,768,3196496694654771184,6510821303629551769
256,768,2782857503286646739,5463314994883632104
256,768,-9049581602761612414,92648504948844453
256,768,7626925204523959844,-1873817381505929929
256,768,-2278580461796301576,-735158618273358416
256,768,-8654355254292216011,-3582856170629002066
256,768,2248243396051771217,6271395288421347441
256,768,4063268749156875208,-8849993515623896647
256,768,7740644283464930200,-2741902741514673485
256,768,4205211944985927309,-6242078645289567111
256,768,-8963389280531436163,-8599457167224830610
256,768,-477113463195058775,1449791476357699374
256,768,4695717248359201587,-8050627395737577328
256,768,-1381526785158347856,6987790944009161152
256,768,5092592379484446538,4791557377914702183
256,768,4099234146845938918,-4429372560245512898
256,768,7832335641205611199,1167615343706298499
256,768,3824297944838962397,4384879901899983455
256,768,1451892261126210731,6686639953527983396
256,768,3906573796136183529,324702309527367835
256,768,6789119299205551239,-7694765130746638803
256,768,-6327008905386537859,-136748268542145727
256,768,-5066269538624393456,-3466612328007576575
256,768,-7658607268976875020,-9148909153226946384
256,768,-5167105575955780013,4989526268465433098
256,768,-2006162221887674531,7809167621394307304
256,768,7856165779579142268,666984256365119349
256,768,-8642615387604616843,3205836453559767012
256,768,-534421231002501478,4321499394002824579
256,768,-4329510103190664879,-142363419307037094
256,768,6016815190451928824,-862571542832592259
256,768,4982017395187495911,100112820003792639
256,768,6300814269273842540,-4606864494908083134
256,768,1282061909419367934,-8245770061453647511
256,768,-2145265938236246432,-5377851227680531904
256,768,6763269098891727143,-3296081400291018057
256,768,-1664967158483665746,-8081640837319813437
256,768,-518482150710108354,-5557352605278698964
256,768,5233889775723598265,4223265381845202807
256,768,1954952314048150654,1477183185350599638
256,768,8155909991355414814,4028123535833132378
256,768,-6262789619293133512,8365379570368702167
256,768,5395905427356913806,3329171918151758723
256,768,-2100450915226061959,-1568912572821287910
256,768,-6456126851563514085,1236681383223764203
256,768,5072470896976038457,2777040758262696547
256,768,7481629744899090681,6953969493969794057
256,768,886574504399511606,7057914418187381142
256,768,-4055978516012294213,5325359872269872567
256,768,-2250152572618622171,7944887734986818422
256,768,5213418713107705989,-5653735046955626373
256,768,-5210558595385678192,1849568875917732021
256,768,6972953887198477187,-2990469301186937610
256,768,-7874406046332114354,-466441046996596505
256,768,6569001047276029832,8192847809972052397
256,768,892537940323833074,-6307404904488458644
256,768,-2667086953640719900,1883819214824502483
256,768,-1664424951801530010,-1386585981427677043
256,768,7799637590668107062,2590862815941884281
256,768,3929280464300767702,3234232082363668338
256,768,7422871012799208014,-7526167169940318941
256,768,-8786111717869088115,8052055839770282499
256,768,-8257789337239986315,-8812686526415632463
256,768,-4571657038557359531,-8348278268506432816
256,768,-6808548320981553614,-2398820309114003183
256,768,-4870624228665963278,-6568855386850448918
256,768,7798753656153186639,-4037530647923866465
256,768,1248796127660227697,4762199107544319476
256,768,5825868506753038493,8581963639949876020
256,768,830819544463632702,7777642343247602727
256,768,-1105986285783369875,-8141751150716575757
256,768,4673332842121874657,4693479250205993894
256,768,3579773955927117773,-8155489273355162233
256,768,-5045997386429654032,-3603789456346010277
256,768,-159804388509289825,4667048150979308902
256,768,-1255539435015277362,-2519220708355847489
256,768,-1715285011438392634,6747422190432478096
256,768,5871097760112400772,1438679086773306875
256,768,-939780799134456406,-1351625895881722918
256,768,-3180233641843081279,-8739677630049425889
256,768,5803527198043347884,2499104717458548680
256,768,7505091664711889274,-8272861625350969968
256,768,6115654252143880555,-3851303005716758197
256,768,-4105451251616210152,-7914417551688355463
256,768,1833715577665831554,-4139954870376107039
256,768,-5584297248953020999,4551902889220950320
256,768,4552019646160250019,4432638230969659557
256,768,1617036952234644026,-8059081195557982302
256,768,-2087309313151221488,-260352567693115886
256,768,-4180597419511581076,-4381677578008165785
256,768,-153950147563335883,3699222757244549246
256,768,-5161759331275862308,941443989980581056
256,768,-8462867814847255592,895997860069865305
256,768,4433069964518192620,-37518591625670055
256,768,1214243245583937662,7292900419336477741
256,768,4154362533331333243,-5355099353131866286
256,768,8516595395622535350,-5316668851680462218
256,768,6913042137887096893,-5021110299004365686
256,768,-6556992069534717019,-7846875424943750316
256,768,-8547716668030691619,2510221555620066507
256,768,-2085853383961262482,-5960958668017698300
256,768,-1597535005997074910,-5337132114013948919
256,768,1859168477436369745,4911502265697643867
256,768,-4438818432530030885,7624627907568013121
256,768,809001719808514760,7165014977279926638
256,768,8537474494705511272,878456658207993238
256,768,-8060846394726004905,-6832871190071502460
256,768,3333579550128218248,-7167381458949046199
256,768,550476724482184727,-7160421148738162928
256,768,2444143808080518711,-1959375230618569204
256,768,3632765586980533722,8953730142168342018
256,768,284056988556264051,-7610659755153910058
256,768,6567547371651129485,-5599631922473742821
256,768,4791413427878040137,-4069272608515053537
256,768,3406855699334885390,-5549615176162010803
256,768,-2575114580570398229,-6585725941283369448
256,768,-3503282902401764553,-7998313528224434934
256,768,-444529328172400407,-8684055505010636813
256,768,-4558919821069820021,-3519975851682258041
256,768,-8328004235032446019,5219008120610473610
256,768,5633556747282691041,8377537429481915470
256,768,6363557776171719984,4998503545337891903
256,768,8950182781673769287,-6595510566703499193
256,768,9142203028705354505,-2823426831344471946
256,768,5402516156936523461,2097762534724868666
256,768,-1662061592501154291,-2830790673008332054
256,768,-2629024727647871043,-741511607186956056
256,768,-3283308746880052007,7255124844013631936
256,768,7257392314728376089,-7315600426704677821
256,768,8125949103877611760,-2311731411933116480
256,768,-4449926899656788024,-7752026282156368582
256,768,-8541875611817105131,4707887804239313090
256,768,1393097845106673564,-2499259221507705166
256,768,5751844187638917344,2377783715355238954
256,768,8571187020919300028,7789106246018662335
256,768,-2347539778882852915,-3210404139776669891
256,768,-8160263398714490560,2142692451671237082
256,768,6317693087311550584,-1433263089141906072
256,768,-6456927151399160303,-3232102931573894466
256,768,6749500391458001606,-3112668044341916531
256,768,-2486945852329818655,4668661818698945545
256,768,-8198819159290403646,5828160891548369927
256,768,9146942477494113161,1375452065820817741
256,768,-7745743602106993464,6783584308986655734
256,768,5827721310708619732,-8283364435341784086
256,768,-1539690727483476755,-6389184183857774789
256,768,1049995970876566658,3844340174083117818
256,768,-7846824970863757726,-7797028633497410541
256,768,7981573109416442083,2081263680677949321
256,768,-6762785446457648146,8778900791352435260
256,768,-403817766081338904,5499783984205371237
256,768,-7267777443650632881,-7278447544612608407
256,768,-8420461038005410640,464583807299010564
256,768,8390819177069895553,8827382708289454646
256,768,7028280518938972365,8240605218740217833
256,768,-8463458962006382720,2656343400821808639
256,768,91514482546357246,1039145261885864666
256,768,1631591203735696129,1258042378501072440
256,768,7840940842444948887,8543537049784739653
256,768,8297437255314266528,6677300730489900366
256,768,5305641298206480377,-6714187803766502838
256,768,8159602014245491661,8954812911774159979
256,768,-4693510480542287109,2039779048169601223
256,768,3904935402071689449,2505484772998322313
256,768,-1071769629112936390,-1494315645295427831
256,768,-1122353004710024184,2260397808975350005
256,768,678436390063217579,4139044601066193937
256,768,6446941888454593631,7606103457562404559
256,768,-4961856317993947312,5593318831261702615
256,768,-2768419349210195190,-9165755946251093867
256,768,-6959751341553852065,3240472285286634668
256,768,-4924409243645790964,-3427695314941302062
256,768,2742740570015629704,3769004010089120385
256,768,1758035098084851888,-3625855046602249601
256,768,-7893855275450933324,1582296494900251772
256,768,-6114122126341012906,-355849602115585366
256,768,-5886507204222194336,-5144016424846750991
256,768,-6481433617700384889,7921267821669227260
256,768,-4477633164823811900,8441458030761411841
256,768,9135806993640410710,535999756622865910
256,768,7163127146861138828,6179967511488512987
256,768,-6329782289118120608,7379240114978277794
256,768,8339297619803282034,-703064287964816411
256,768,1450580228558894824,1497256620777648403
256,768,-8250897288820730943,571974984193513742
256,768,8110794492858856499,-7584602695422967840
256,768,-6439891307440412820,3953701135021212766
256,768,-1479714289121855859,-4175229485641488607
256,768,7649091563101329074,-1073580993268506806
256,768,-5827702016386026688,-6851181887521180108
256,768,-6289062361780776926,-6239961732565265742
256,768,-8679885320292228371,-6629477017274614092
256,768,-12431664104707417,6989951367789111943
256,768,-6558933736833005755,7022513892072024851
256,768,7649622220010017603,2708145030249522590
256,768,-956294472785528996,2815845981085056874
256,768,-4671347958556019848,5203971318579887044
256,768,-4870841776269129360,2260490281662950857
256,768,-7727465824064494382,2449264845194208774
256,768,7404550032887803103,-5247221094336172972
256,768,-1723740346142451444,4310148757864061604
256,768,8221924835245386390,-4290634243615218167
256,768,7844075168039198905,-8371105727796214544
256,768,-7058958300424498529,9184650752641946520
256,768,1595161609244447113,-372532868443543675
256,768,-1799817690504323067,-8408693606684222861
256,768,5684214588563432656,2024186502194422832
256,768,-2335410174273120512,-7067261529760166956
256,768,-4093211723273111581,-5931329871563661791
256,768,8716674138203037377,7890749853285949625
256,768,-2921038069145004970,5669448768382538380
256,768,4779538714202875408,6302110957938963958
256,768,-1556868741406338586,-8024653609228072385
256,768,7043975120074708851,7528750335585661172
256,768,-2104538948486606007,4998244906190416305
256,768,-250502811335932359,-1213202959192831354
256,768,6870444486455643114,6310968664442593764
256,768,4276668664808059233,8056928527929251255
256,768,8750393127173462434,6634280142693721128
256,768,-7391028954499153907,6107462547838324027
256,768,3805770676094558701,-8976123986504007961
256,768,7622452618575287688,-4167735281521921042
256,768,1181320682805938872,-1098987502212668121
256,768,-8367349454950694618,4384531829689789774
256,768,1252131801092983066,3069547394389950229
256,768,-2969613477771776939,6772526909413105676
256,768,8387860000523618610,8306032182075655522
256,768,5123500367721563140,-7141584375986325668
256,768,7852107191446800101,-6538110734678642440
256,768,-4193935864500476593,7695367293494584637
256,768,8534018830177328926,-8376130079756594823
