n,m,proc_seed,g_seed
36,80,1621511437996181508,-621164382480692338
36,80,-8933575451526615779,-8255772794613051762
36,80,-303867652766720498,-3358639809726007429
36,80,-6418295574537681049,4590044737876187172
36,80,-8175865129873339101,6755109802306101599
36,80,-7474392715758465247,-5609214451075013273
36,80,5263194020500380611,-6332655526679555596
36,80,-4216136362193949837,-7363218187636348079
36,80,1761545683675038421,-6870126479206033855
36,80,2836461028377947605,-4298627696611081935
36,80,-7699362298611104914,-8615860036828573623
36,80,1606589642005718107,-4593422786710469103
36,80,8619765576627623839,7445798128533978291
36,80,-4922599754521102623,-7144839918890497195
36,80,3898070143960646019,4043067020580124746
36,80,2706878915282454068,-932090936999683820
36,80,-199993114495192237,1547348249259188316
36,80,5166641988467163255,-7472597711022841337
36,80,-7836188049972146622,4968621311153520989
36,80,7557019207614225819,-5846270039279702159
36,80,7384924958752914212,4862415541103547003
36,80,5109032537071000289,-7526569276687498215
36,80,-7547775006095614260,-3165822516430944041
36,80,-8779197273420783519,-1873249211116325033
36,80,207439363581667984,8571991834109177668
36,80,3345023097896703471,5282023992105519527
36,80,3833353531557581502,2877976814520627818
36,80,-4770107302489443940,-8051450410083294939
36,80,2533278971024982311,4943817039586446860
36,80,-1123090583247623191,-356596638182930338
36,80,4275071782384172874,-3069245671755569672
36,80,7029212715777499661,3602748269747837055
36,80,-5984523848687145479,-507487828799476119
36,80,1763662383664519724,-7086359451402980982
36,80,3308396964646589786,9111148786929358322
36,80,7044220279772587448,-90504507112979742
36,80,7624602382885349746,7910570516886193278
36,80,-4418036519867588564,1651933690027627384
36,80,4228445272662510489,-2438219444345613451
36,80,8043495672406744152,3551787580035577847
36,80,-4165850651745437003,5334699168265623037
36,80,8586880798335242578,-6553104336402861903
36,80,-7252049655750125020,3256108558527883417
36,80,-6431562424744490496,6400552565610721737
36,80,5210434203172770394,6454261330785848818
36,80,2906517569848189183,-457926529136230813
36,80,-4570153456853590713,-492851293797981205
36,80,5813337934841235884,5930925644789545636
36,80,7565403840984460113,587950989046471856
36,80,5927673904796966328,6716368114213138834
36,80,8201629273955716648,-5079926747513021685
36,80,6566399411767048438,97416977081008411
36,80,-7389283977841608068,3148416223703504381
36,80,899112281768116714,5490640262469349342
36,80,-763066295558955500,-7681945853765721435
36,80,-5101072258858897096,764086404099344932
36,80,-990259317555125777,-3061127752299704347
36,80,-6358230085592182337,-3718104203876125938
36,80,-2338496416715595851,2276112448045400650
36,80,5939306734105160874,372435500024240818
36,80,1073724631850943725,1675183914110815008
36,80,-4758461549036372247,2593377987081439125
36,80,9184641709708041181,25449379076849208
36,80,125585371037797852,-7782949074605558090
36,80,-4131871114859195567,-6286610743992606196
36,80,-6600122820943813633,7102214404203410354
36,80,-5230980858400985396,7646668137083325725
36,80,-4195834472016083605,8970321050715930895
36,80,3750560936195241763,5467198032793502388
36,80,4555243917652227812,-8619777487713250981
36,80,4700684336010050054,-5994381188308882360
36,80,-5140523812442223727,-5782143420062889140
36,80,-2915232425303540993,-7190583036821123192
36,80,3468562014657829953,-3500693618902993642
36,80,8963536955173071439,8153633600497784546
36,80,1349818968873653651,-7124680035159838602
36,80,5439779793621768695,-1861204969990964183
36,80,3525443098501956290,7202955943019306946
36,80,2089909157647828907,-8361947665078944290
36,80,-1156948552509956030,-3940545683174510320
36,80,5033232090739258501,-7245449866317588536
36,80,-8683584924880614311,-5363669546085520868
36,80,-3802502017166208946,-7522632894188732597
36,80,2235436496805065225,-2115235778070493459
36,80,1605454238603833788,-7415198045871286332
36,80,2879965092618104422,-1993775990936977173
36,80,6651125825766906509,-732299727803243673
36,80,5312025701958954764,4728632693572496081
36,80,-3617854150409677567,-2089209137585850023
36,80,-1173109813125290160,-970063774951952513
36,80,-3298784753696012599,6739243638598777200
36,80,-8490685056306381008,-7437615469551990505
36,80,-3788394373622593563,7373517204644749618
36,80,-4350138279936590344,8447411670288252789
36,80,-4447546004255319032,1511304287706504076
36,80,3197790510721643198,-4456419582286437760
36,80,-3376259240334373244,5500676891223769404
36,80,4530942237531241897,-5006583539271587155
36,80,352751167395387168,-671228178148991634
36,80,3917488388227446847,3277539271156203294
36,80,-7679906048526539597,5266256476415868603
36,80,-8742517976209673420,7651234254688804154
36,80,-8412749117109135425,7189744943405745768
36,80,2951207874204487596,-7135048063965906340
36,80,7556064353810284092,-4691565898277425129
36,80,-4997270830598996135,-7431306173713608184
36,80,1843629415572379740,1886287643776688888
36,80,3292969754268393232,5783632271346148291
36,80,-4022965870381366799,1930250670749626979
36,80,5181373535407569202,-8898033277364623650
36,80,-3588349254436331133,3772535147631933889
36,80,900337992305064527,-9029740834679004373
36,80,937861618953697704,-2157077998494199729
36,80,60438034900969762,7492173046864005442
36,80,4181468069340848320,-4405126913397231868
36,80,-7883715197424242018,1456626783102209199
36,80,2597626665829348653,7617513040840611429
36,80,3358808978635684094,2559019227799465565
36,80,-5980912436213806308,42417660407516845
36,80,-6287028738301500156,3075815499352989261
36,80,2203822526279104274,-1148612578753032220
36,80,-8818260419322142038,-2994378026151282827
36,80,2001330961939651433,-3344430182395154636
36,80,-4394936377590130570,-2052983819873387128
36,80,2494345091772579077,-2040916391053222725
36,80,6713728019224291916,7296980433095890504
36,80,6602475222565995864,-679998613414768243
36,80,-4348685655176032135,213923415587494108
36,80,-2645513068011779981,3989808227389961218
36,80,-8094773724940176434,-4631143633801905848
36,80,-3550770874325100132,-6790421027431866803
36,80,2124102604868748250,4612654447762111608
36,80,7522219469853437296,5748217180353408031
36,80,4689674680652764023,2236183892264104808
36,80,4798922259335445291,-2434707353677439593
36,80,7636345729389178738,5044335284086712947
36,80,-2279711939101293196,-10349599143688576
36,80,1992871450046470395,5083036824183876872
36,80,9194675389444187012,4900929631022517156
36,80,3460240577510585321,-7582110814742116042
36,80,4851296034422177758,-3340041861806651979
36,80,1051409999570946741,-852218866186236761
36,80,6127877230597573993,719421575383676272
36,80,7987210638901269448,-3584659253316016313
36,80,3291372976642075829,-1258396513857235149
36,80,1649640584799435636,1692256240649007015
36,80,1882131111625186905,8276347858540595560
36,80,5192909301981816245,-9003176923323921281
36,80,-27527318122900760,-7601248240084307355
36,80,8478268984368469767,964383282460056200
36,80,1642311061607331007,-5833081523265883775
36,80,7090982144298336738,3094542004731968609
36,80,8309462913474560199,5192070278668313911
36,80,-5840194794218581353,5002101131833986832
36,80,7701971727706454509,286804949979715333
36,80,-2338780123103520090,873070205477290433
36,80,-786503077816504249,-1365355894149748852
36,80,1804171485720094782,2122737061391193820
36,80,2011275830268907000,6135626138280233431
36,80,6390538255088680722,4806671849827440039
36,80,-3676688651153766602,6844493087513184736
36,80,-8085575230732002869,-3552274167221082898
36,80,2238478514341103594,5047945811889056914
36,80,-798958892705939067,2548764787677637396
36,80,4404556900059679145,7998708679386412676
36,80,7882160886108385954,-5483341897635023330
36,80,7078487254895991264,-3906565981519289480
36,80,6239894963340447481,-3157439973463402849
36,80,-6523455434010138698,-5923952315828795865
36,80,3546550279737060927,-6548236309308418837
36,80,-6946407595264533228,-1952517545178221334
36,80,8247341572233388362,1730421142963957343
36,80,-296364834450280550,-2501691507476409872
36,80,8372794731346090662,5292310798155712340
36,80,-4856690313978645296,-3632682135761225305
36,80,7912654272594365414,4466353948592149505
36,80,108481381193552688,1032075658962491532
36,80,2271814494586089185,-2905908534319500295
36,80,-7739399948307878612,-5330531119120367137
36,80,2311523683112825516,5877111257923112256
36,80,3692917688209994812,8543943086876030737
36,80,3823127377261785566,-7641394466878430271
36,80,3938671798413122548,1294176143580755614
36,80,8557429572000447956,6825773481494079369
36,80,2591310311433259868,-3011544122324924259
36,80,-1599226585491063832,-1361927200797075288
36,80,-9031628056924235307,7371312719308300659
36,80,9077865898513212035,2267099203534748490
36,80,6975970603349807799,3666824958353496085
36,80,5078596084135107356,-3463477106645948790
36,80,-2721878232098649807,1097785049735394122
36,80,-9063473299940681819,3012198004838230345
36,80,-2770388409486996144,1468376029498670410
36,80,-8243617893374405734,6718486928236197737
36,80,5237368990279912228,670249664951471317
36,80,2536990086512606771,1628874774557682158
36,80,3905288302532086934,-3649972607108419658
36,80,8389832575134398712,407970888709539865
36,80,-2823914681897664942,-2696464754255416082
36,80,1037163421042159145,7572278407517798183
36,80,-5189714620919579946,1604571799700348422
36,80,-3167670471438166905,8642640256627901610
36,80,-51350346651604646,3808494000720493958
36,80,-9062940769118318460,-444301734687361903
36,80,-5690633453858256718,9080580499126537099
36,80,-3503923751689465206,3502749398303583240
36,80,2962798247558323613,3525433780095424986
36,80,8074518111569862494,8435196563810667302
36,80,7944473193990889569,-7760770886874657830
36,80,-8216619215351470239,46240892845152485
36,80,56261732366019007,2240923095896661460
36,80,1216166096718645305,6405304682448992673
36,80,164233818609463437,-3125010676528989361
36,80,-243804680007672527,-7329030674701495798
36,80,-5808668233077955908,9185312024316118279
36,80,-5459790594332270986,-8253011712873442267
36,80,-2820950020470060946,-4987149763990035084
36,80,2760813720388283058,-6845550861706479651
36,80,-1568353987735914133,6317738342481088136
36,80,-4893397618694238258,3870871948551422001
36,80,8553490130334033015,-5225538831591312410
36,80,-7493641221281793524,-5421736939797151215
36,80,8716540765551030085,5882550166007692481
36,80,3196496694654771184,6510821303629551769
36,80,6698266530842655761,8176110417568949487
36,80,5404707454133663733,5455227907389891774
36,80,-7272694537591965317,6468714997673359250
36,80,7626925204523959844,-1873817381505929929
36,80,-8654355254292216011,-3582856170629002066
36,80,2248243396051771217,6271395288421347441
36,80,7740644283464930200,-2741902741514673485
36,80,-8963389280531436163,-8599457167224830610
36,80,-477113463195058775,1449791476357699374
36,80,4695717248359201587,-8050627395737577328
36,80,4615328127802278488,6283721850654499248
36,80,3488557938368107816,7959263366479326544
36,80,-5257246612398814905,980732188303000230
36,80,-1381526785158347856,6987790944009161152
36,80,-6276483745243063082,-9221097948039582267
36,80,5092592379484446538,4791557377914702183
36,80,4099234146845938918,-4429372560245512898
36,80,7832335641205611199,1167615343706298499
36,80,3824297944838962397,4384879901899983455
36,80,1451892261126210731,6686639953527983396
36,80,3906573796136183529,324702309527367835
36,80,-4238151626104768738,-6723241601758417060
36,80,-1560448069355906122,3056023697041439203
36,80,6789119299205551239,-7694765130746638803
36,80,-6327008905386537859,-136748268542145727
36,80,3207555810997302421,-1915259088910118118
36,80,-5066269538624393456,-3466612328007576575
36,80,-7658607268976875020,-9148909153226946384
36,80,-2006162221887674531,7809167621394307304
36,80,999173140476036006,-5326442327018440045
36,80,5801993402963283011,-6081955757656974419
36,80,7856165779579142268,666984256365119349
36,80,2703606237048767430,-2735144361243797737
36,80,-8642615387604616843,3205836453559767012
36,80,-8566196893178657061,5307317403808540368
36,80,-6796345009386370741,-4172801743020154323
36,80,-534421231002501478,4321499394002824579
36,80,-4329510103190664879,-142363419307037094
36,80,6016815190451928824,-862571542832592259
36,80,4982017395187495911,100112820003792639
36,80,1282061909419367934,-8245770061453647511
36,80,-2145265938236246432,-5377851227680531904
36,80,6763269098891727143,-3296081400291018057
36,80,-1664967158483665746,-8081640837319813437
36,80,8850910042807202830,-4433849170939663515
36,80,-518482150710108354,-5557352605278698964
36,80,-7367808272845634258,6718523108577274562
