n,m,proc_seed,g_seed
63,391,-9068733035688105809,-5035196763153060831
63,391,7274939820025928731,9058961468411112421
63,391,-3315770730489971057,3356851675008452544
63,391,-7457219004588979533,7064301335355602129
63,391,5686967326226986863,-1724380443008729007
63,391,5692299880695797068,4964034976317271302
63,391,-6396565235897616766,1440033715169325563
63,391,8987019010816517002,2433496034786923697
63,391,-2945207724744162766,4004531228692700352
63,391,-1162031991916940560,6239034246591562805
63,391,-5376105741145547452,8748192399553929306
63,391,-6517339428428602131,-909748178439845010
63,391,-1267504419688153006,8696749407699363699
63,391,-8840966144143116916,746187881662016311
63,391,-6010851605518770790,-5080201299462770108
63,391,3560867982083764001,3080102894053020704
63,391,-208018320301322940,-3834434193982062119
63,391,2792517310948069427,7335703615539363619
63,391,606735788368046713,838309630651842443
63,391,9146104405099507182,-7807867474553942594
63,391,-2146593030418063415,-783900249052230825
63,391,535639901486640290,-7088024193325852069
63,391,5481137576570635850,-906884228520760878
63,391,3637583255499419741,-3766073812903911848
63,391,-5729593946680882234,-5984941601905795981
63,391,6770749512910817683,1003902668856502527
63,391,-7290199520263767998,5430224881531180870
63,391,-6590706402034506680,-2343865080368403371
63,391,2731056253560691711,347551878996781387
63,391,4623176666266514930,1005696819531250311
63,391,-1176925314848089607,-2342992372305882005
63,391,-5614470566586575786,7697640243203865452
63,391,-4833015092841593216,-997989274017934504
63,391,-8223725609551237136,-4163857847012880912
63,391,-9083429321343006762,-1068021544641312258
63,391,-1559747626095950925,-7057173666269487249
63,391,2963095604362262518,6396777259097068930
63,391,116498617285209980,-1134445321643079418
63,391,-2778954736309602643,-8168945086290539594
63,391,6675567118011357518,-6693387080772068431
63,391,2574042390771499852,-6710946725341903332
63,391,8316567811045397194,-1776883059890375972
63,391,-8871464807121738054,-439066050918514069
63,391,-6447885691979142424,5346762470570851836
63,391,-312089275848322636,-9093887505145126836
63,391,1653256280786118047,-2412853604997543228
63,391,24148031008551348,-9160848107986446121
63,391,8328903597534129228,6684918126270282138
63,391,-2216145578516398163,8933301734144555911
63,391,4312383563759664948,-3080089965659867914
63,391,-7069000943058556432,-573843626654180383
63,391,3645998419898735017,8981235489568482068
63,391,-7449248271950210365,306947555804942012
63,391,1676362829776142246,-3463350087973455209
63,391,228176592951271010,-4784073842841387112
63,391,8574665944226590493,-6759850546802565598
63,391,-3553341922373667523,-6189306756166237870
63,391,1115699584695541174,3503631776704081451
63,391,2361502720446985251,8373096918413559582
63,391,1756773856100494560,1158986269514798271
63,391,-1145791723697077358,-6981200736767705820
63,391,8285780736143169228,-8185629985355368454
63,391,627472759379648807,-6252038566963247116
63,391,252324489366697710,6702930153655090989
63,391,3802726500474736578,-4060396765253543061
63,391,-5855109830116370879,-1851075408315185416
63,391,3552221570525223109,6384584454312825465
63,391,-1873510258604993876,3068658786160314440
63,391,2403631360414833522,7249419299187796171
63,391,-8907792471582460010,-2458944397470669676
63,391,-6496286344745126533,5315252091476823376
63,391,6032710682206858993,5651139768410784068
63,391,6996197029643601427,-3556742139795186110
63,391,6473159639998567940,-3324056737730502681
63,391,7572295497283141979,1376778231086407267
63,391,-2374284831166055165,3517812933135883488
63,391,8785615607161925609,-4174992178981801885
63,391,5257626293747648976,3663452843072598061
63,391,3531827372879517553,-3801681979056651452
63,391,-1818103518468166331,6595723412271604450
63,391,3417084360599181904,8478883782074529471
63,391,7145930981496231889,-3080478624170720158
63,391,2047630872851335814,-8764763066032462814
63,391,3308296707794534542,-8008995857957868447
63,391,-6094515999026026621,3889710434897733976
63,391,-5524452975904384288,5051915059189731751
63,391,-6452992685534411254,8442942914850144568
63,391,-5214582694446864599,1324338280263141345
63,391,-4646362038993205547,-6124443512522095815
63,391,1771076939808293510,4848531366630741179
63,391,-1440442792504445555,-1585778420187527982
63,391,5701930463303284986,-3599907113154072774
63,391,-1576513505226581715,1365934454698809130
63,391,5334540164847652613,1819858624855605678
63,391,-2480425556866154632,-7446618971492652822
63,391,-987744033702988293,-7250022198202325788
63,391,-5208616126100231262,-145225153873851848
63,391,-2187067524651342496,8413082099269820994
63,391,-9189483097288608475,-2124886216217571024
63,391,3714157394499190399,-8091307639046037590
63,391,5501229361856203785,-6118569404489928744
63,391,2520138464083986378,75651842349313780
63,391,-2166526941280702020,766081941172045013
63,391,6733067490316348486,1711848193493981018
63,391,2682779881078735735,7274429388483863010
63,391,-1177737273203743367,7677951857320391767
63,391,-3063081711633303562,-8707273191621018313
63,391,-4750300391710416479,7370648957592322090
63,391,-7084637200407632446,-8279751681360203492
63,391,-1369309176211700620,-9066873679256081276
63,391,-3828080642444833037,6453754813426058954
63,391,4928622971707432666,-8511711609160160681
63,391,5203867796453402413,560695424656433309
63,391,4985766129748733313,-4718950457139903371
63,391,-3982816103381360754,7522194920957165686
63,391,-7661483510945356067,-8786210592979751162
63,391,8686663103985344585,-2451559942211698530
63,391,5009383651299904048,-8765401851486840227
63,391,-8704223171342539398,8480976493913393210
63,391,-8082428226218966284,7394166003674446520
63,391,-7673067691446846929,-543870289942257796
63,391,-7677766059880050669,191777246636842964
63,391,-8493298606900716942,-6305025902755738709
63,391,-8440434520947672166,-6298736732596989041
63,391,6046318508512286236,-4009473560346415209
63,391,-3565681765023591535,2106665244813071115
63,391,2227250044635491365,-2572363327334581282
63,391,-4613373010601633344,-5170899132302997104
63,391,-5207630551848676494,2838409321621328030
63,391,9085339299672815684,8813497714530532016
63,391,669700583155434039,-2755522058159830284
63,391,2890146135597021812,-3623740072204071841
63,391,-4976920481900782410,-3142334780536026134
63,391,-7664828099224749661,1805914686256871325
63,391,-5486506099688234121,3575313813208859357
63,391,-3390604013875303306,-9152190675914879424
63,391,3787949365546018531,7359484581053910102
63,391,-8509825960826616650,3674751122564394948
63,391,5015605239862044367,-4260876887088709468
63,391,2531931327724165733,7928477326511424074
63,391,-999013208476496834,6217462198087720710
63,391,-7958687262280305875,5835261699505761204
63,391,-4963963231123736509,534492928377954561
63,391,1035359534488035651,-3981888929597565214
63,391,-771792136174006910,-1767718634348025729
63,391,-7199607595259922722,-5885028965794108287
63,391,-4733634605344011635,3163485337813570371
63,391,7538774062333350441,-846973944588360187
63,391,7757166350272636077,-473672200955740185
63,391,-3920102785487283044,2912642030778565915
63,391,6907950975818010782,3752961869259328107
63,391,-1082813920307133771,-5474854835694252355
63,391,-7804591329890072896,-7294253876785436798
63,391,2984273811848849128,-8237697582859445276
63,391,-7174497286592316926,8056342397332706499
63,391,8745243446972364851,-3991282554899597950
63,391,1097217410988840688,8058193095254606752
63,391,-457161834451572254,-8187193108608794743
63,391,-9060282881919727752,844930163420875737
63,391,-8066650224330973430,4941814526265443431
63,391,-6693880224141317172,3577303697875730744
63,391,1414274563460288126,4336886439006508056
63,391,722416714045189930,7848774565791369228
63,391,-1874295268684255775,6109163597897479828
63,391,-4063607155004698836,-3470424172165798823
63,391,6894802076705839374,-8521240998100241571
63,391,-4077737778133568331,8036620064976861977
63,391,4791736438432517672,-2085997112833803239
63,391,-1955830062962810229,-8077485495922370664
63,391,2172396669802837159,2924119184906965276
63,391,6386720294697588463,7148558068196905690
63,391,-5186038555347063627,3248822900417352267
63,391,847120423306372707,-7922328148374968547
63,391,-5209317089543941582,6181650288853493616
63,391,3806776910439055937,8964508084108456988
63,391,-4303008881081103824,-5944891967420316771
63,391,7139478697678511779,7233923887765275605
63,391,-7601347086430628543,-5187745284370469447
63,391,-6185152078437093120,-3946918876368712982
63,391,6291392484554235434,-7635968672309779517
63,391,-4007851606073659910,-7192109912915267223
63,391,5549966060618643158,1307487247497475354
63,391,8231896672879549911,9064375349121269627
63,391,1607784842379332213,7346770412143368205
63,391,8406373434179834733,-7964937654203115302
63,391,5880783531987686791,3486628345134419512
63,391,8026494370899006807,3721093226574258416
63,391,6878186596372321060,791987689156299032
63,391,-6878866229986188817,3028983341442795224
63,391,-464133675868535270,8176089439634216826
63,391,2960226857152171591,-4364538953824639771
63,391,-1050120899944574467,-5051332532426479533
63,391,-1769432127115892626,4782752852158736489
63,391,-5002128711051734975,-1039942989898149375
63,391,-2868397560192500735,-2890135360124700764
63,391,-108307390376197223,5704510020905329077
63,391,4844456199051811168,-6340611985317558205
63,391,-4902830281020020837,-6330751169377010081
63,391,219573384108083404,-7951633778732116417
63,391,6349013267397096682,-2987852170116741532
63,391,1325095667340292489,-2127503004595543429
63,391,3458067657222915498,-3428723722414251982
63,391,-4524241332531470874,-5665207346395643482
63,391,-4431599198115630858,8345854466337457483
63,391,-7665335861407086347,-1185199716582908278
63,391,-5185204120354694753,-7797206601728797620
63,391,-7729108411241568630,-6221658279063251082
63,391,-2361715279033309726,8484774879600726886
63,391,3285506700507911087,-2142800738640964504
63,391,1153403522295778630,-4638018360129640146
63,391,3143440680518678264,-4413953672699845316
63,391,-8877634058400029024,279948666655081711
63,391,-4266031641609021669,-670307476195731880
63,391,693845220032473569,4568087435896778936
63,391,-8909059602765624853,-1625614779707819569
63,391,-2917192945340325845,-5327206441079799813
63,391,8622459210447220939,6532723548872008209
63,391,3922992655030900896,3866252601872111547
63,391,-1960773052195420899,-559860152403792722
63,391,-5915655084706990509,1740623895006892672
63,391,-1936641675865553513,7501458375374960513
63,391,-3315428908805228053,-3557912054233967336
63,391,490568478562818685,-3918086121541790541
63,391,6226265328687969950,3317733570845871717
63,391,8460328752514367385,1077756710488706528
63,391,6242194834754959690,7992010322020523626
63,391,-1650453310577428511,-4713788244695783189
63,391,-1364052791782673236,2418379680243602904
63,391,-8782276404794312859,871155622374896836
63,391,-1487792121405613506,-8947384371566153234
63,391,-1280806926540083088,1113212770833030009
63,391,2268615317187442724,-7277157578087397629
63,391,9052106338718910250,1159222796159025060
63,391,-344736934073767877,2944841596430330142
63,391,949977511235069188,-3271429048458964400
63,391,-4793588215874416509,-4238838734509117701
63,391,-5062825936354384702,6511300651888490883
63,391,-2032493441142024413,1423763489846681790
63,391,1621511437996181508,-621164382480692338
63,391,-8933575451526615779,-8255772794613051762
63,391,-303867652766720498,-3358639809726007429
63,391,-6418295574537681049,4590044737876187172
63,391,-8175865129873339101,6755109802306101599
63,391,-7474392715758465247,-5609214451075013273
63,391,5263194020500380611,-6332655526679555596
63,391,-4216136362193949837,-7363218187636348079
63,391,2612678993603728761,-2197017734540741042
63,391,1761545683675038421,-6870126479206033855
63,391,6890616944320806591,595553351991763995
63,391,2836461028377947605,-4298627696611081935
63,391,-7699362298611104914,-8615860036828573623
