n,m,proc_seed,g_seed
63,84,-3347540739651646799,1300393970618251438
63,84,-8689400075481935061,-4154225495653963509
63,84,-400032078057944537,-7846346519348970698
63,84,-6798240677512017683,5725058150783921420
63,84,4077276252391807513,5468653206227576835
63,84,-6490461330532137669,5960725698545332044
63,84,5719610411914341624,-8955878260909050517
63,84,7475182920805828570,1141343657946011914
63,84,-3980745334134631960,2683711883497609216
63,84,-5581909798082691731,-6745454306311339076
63,84,-6002377345605747609,8555167821566441864
63,84,565200154883012322,2202856810898156682
63,84,-9013566700884823429,-5529422224025190593
63,84,4602680099642232625,-4706928621340039514
63,84,-1420800759399011444,4847454418931090744
63,84,-6797900412390098254,-3432246486563301202
63,84,-7811589173787962232,-8135737868721934046
63,84,-3436764393593930760,-8450500210662583340
63,84,-4079951529101307188,-1668982840021464236
63,84,6567755809139558682,3113511025366945786
63,84,4096433267329166990,5085804882439614315
63,84,-8949006913080962482,4569800693938351010
63,84,-1109407154369110574,7456179764101382943
63,84,3032565052459363169,5844059883487200963
63,84,3390266614590566904,3598222288206461757
63,84,8492890656509647863,-3823853383851185802
63,84,2336085655417296758,7991042696577441108
63,84,-714623639969475826,-2383921933241805656
63,84,5117672971818066388,-9151723394229421201
63,84,-5972434407867677706,-2207322930698059560
63,84,-8037538655555956821,-322886331113015660
63,84,3224439467156323522,9188741005486619946
63,84,-1067228738857789157,-3456952064440984295
63,84,1920085058588282120,-2728637126570906220
63,84,58577094408355064,2090199650218622805
63,84,5473937721335511251,-7062045989194566956
63,84,-1734327950240741973,174273613113419524
63,84,-479163668509344107,-3801840733346262819
63,84,3087010512813709300,-4600704514276465957
63,84,5176028356631208256,-8339333511004241298
63,84,-2471623846588914395,8980544799122874726
63,84,7761652035501488478,-2327302451704439775
63,84,8181262018425456958,3245435291428785420
63,84,-7646197150769267999,8836691667312244147
63,84,6292497784328540847,-6744157639515002799
63,84,-2040800270453742968,183527691506727729
63,84,-1608445103447492112,730145740849830151
63,84,-1937201906521031817,-6041265305414900586
63,84,8956555877969169540,-3991248708480568946
63,84,1118235276855358377,-6317592993549748192
63,84,3931902829366492346,5148327782423113914
63,84,6728598178220329634,-1692265015332216488
63,84,-2640032401928084119,7838201016596476259
63,84,5393923085622669708,-4445480576205979066
63,84,-6983114942119118482,6950331817109492351
63,84,-4591385552472747825,-4579576191495807396
63,84,2627516384063587120,9142288515506756304
63,84,-310750918062403974,5770310310230805572
63,84,-8060371019505307183,6525406305211632558
63,84,8550547113242768061,3370349317230613235
63,84,-8606009955337377964,-8982805379594731585
63,84,-8208168170211614371,-5277101527472582146
63,84,4449179570919187490,-8574195961222559613
63,84,4111749050872797110,8132935639773654398
63,84,-2290827097769614996,-6235325718992473001
63,84,-3208032647919630543,8093800665914557203
63,84,9157446553916247410,-5661731152764686843
63,84,-780110668393438306,-9122949696771468064
63,84,2807472797657170514,8511288181473452785
63,84,5999813512353593490,5307269188829003059
63,84,159439882429948755,-1514273830810681295
63,84,1432940887007447115,2223292064591364117
63,84,-3732960422934856096,-2983616019931482126
63,84,-1218126643669295827,2767413178269992293
63,84,-3742675331046173200,3237990752371165509
63,84,-6096892752728763310,-7144673554586730239
63,84,-364373983917002456,7002846618899415093
63,84,-2883223962623827553,-6083484291423867743
63,84,-7273335030223869554,-6889208420903353227
63,84,-7047674752530035265,6888801240162593887
63,84,-6363565743289638550,-5193675746579471361
63,84,-8492309617856801488,1699149366443284962
63,84,-595931097718156270,-2821290489376155930
63,84,4024185603145295814,-6232541122905063742
63,84,3502089363574652191,-2546258434581854364
63,84,6335898344776120621,2221543469972573661
63,84,7897239486503769123,-50110314924433316
63,84,-7990308669428874901,-2932212196608616749
63,84,-145296637734111241,2782117722175983324
63,84,-3158196329086704834,-4761558759610212427
63,84,4152976869176122950,8057473852135442760
63,84,3010772382210248697,-4455002565988591440
63,84,3379660160121014354,-2730021672976184753
63,84,-1400656108534568394,-3798305451462541884
63,84,-3348126034337055786,-4366175393197206097
63,84,5053313565072615431,5413515603828741945
63,84,-1041025673732984716,5607989779125176102
63,84,-7832362110747034812,-1768551898332963056
63,84,-2763188453853666881,-9094348864262631876
63,84,8619431947470410681,5991515239640304321
63,84,1562688990778662611,-7784337130597880772
63,84,1854431470195990654,5497572206733097539
63,84,-5908936201791438978,-8845203557199152330
63,84,-8201805455963103778,4966812380992751105
63,84,-6688168478956998681,-521223673039752392
63,84,-9141823855387941741,5718676628521000805
63,84,-801605901015527454,-8482142291203196650
63,84,1666075413540176819,-1368368709077103702
63,84,-8555018567589482998,3530005969140091841
63,84,-9159592097063916795,-1245365120460043031
63,84,-5508445085389489819,-4285064819291466405
63,84,-44866921685292033,-4761442583576389703
63,84,-7089806624164914414,-1851717932918483474
63,84,-8063155512380068840,7757610360881903720
63,84,-2056479459925879725,-7038026673737493884
63,84,-7654774796868153493,7018008256484560182
63,84,8511151159118068820,6828724995325645200
63,84,-4440388433033174086,-4022929952484731388
63,84,6170592551016308158,7701038107723375289
63,84,5666463277844073750,-6879205057368958114
63,84,-7931122206648561282,-5430683369165033175
63,84,-4063560874397207206,-2919980074614974531
63,84,-3550892238889559432,5278893675632074389
63,84,976175953337594747,5821657368320921714
63,84,-1175149720617667375,1159338596258452189
63,84,-2722183491449579650,1142407475532763721
63,84,-596833460767145906,-1796968390542697605
63,84,-3631282519704525272,-1730718350150631877
63,84,-3073054353082921280,3246621412849384289
63,84,-847181637891907392,8050631320633235537
63,84,5149303631495569439,3747953034558260759
63,84,-1966627580744095122,2899745468554044176
63,84,3703299252459802649,5598069104903406959
63,84,-7642696966917650179,2722847734153401613
63,84,1393052262334522715,-638415087878327180
63,84,6977285841037076425,7135724536465805656
63,84,-275545634069494150,6717587704892906526
63,84,-7906186366781205307,-8487550392856156045
63,84,-1334417175711451509,-1122390619326188320
63,84,-6482148888960916162,1477528197812513373
63,84,4299809513186754159,-6080548706590866206
63,84,-4597968853460743912,-1820775355174865385
63,84,9113082794032600014,-5630699603724896286
63,84,-1894885239130262708,8694014702558583448
63,84,3139492357648941827,-3008568200149895243
63,84,-848613880545263215,-5285766034854769075
63,84,7611222727849542,7851200357730539236
63,84,-976939744671497824,4672509878350788968
63,84,5293298577028941594,5439290512306934633
63,84,6347546318977857747,3614566712277239481
63,84,-2408529359720071231,1547932806434735857
63,84,7254016939410758953,8183851334568425213
63,84,-4892953232853642392,-4776991645971335650
63,84,-4241866871880410172,4569250718591424916
63,84,6296779808413950261,5719880750376199001
63,84,2033088923990758807,3118397367998868014
63,84,454771452383720518,2065537604250446994
63,84,-5738289178131325690,3014900160782257339
63,84,2783213821270832302,-8112725802333956785
63,84,-6815826266151130201,-5920091292183133717
63,84,1865127226765441836,-4844154223996030290
63,84,-8945451414800160651,-6993522037644518119
63,84,-8532594476468330022,-6948906367194308284
63,84,-8831582332083532293,-1187335124862591509
63,84,1752499165266587591,-3732641530569930447
63,84,-3140037355192158559,-5298854247435423867
63,84,7223999355429793913,-1738504625356625895
63,84,-8015403321279922362,5385747630761136702
63,84,8473789133456181070,7401824482056078850
63,84,2991217594503294391,-276555585486826993
63,84,-1250408130879809633,-1529064093234609426
63,84,-6402989246600036529,6552348807436321901
63,84,-8650295755545073913,6042112117986880440
63,84,8929962491088132881,1434279745251735579
63,84,-5240633211036777542,-6861951041768571155
63,84,-3024490387216579633,-74595627890426760
63,84,5737732486728354750,8085662803165201563
63,84,8624790528586269054,-8843308784044109196
63,84,-3132863972871468257,291649523130166981
63,84,-625348594073552121,6144888837401630152
63,84,8138898662351589500,5963073210554493769
63,84,3877208360002856902,-8175912506840577171
63,84,-1107930892172154719,-5456813619719787879
63,84,5989378724490540596,-6714931509551822618
63,84,2563704970194968300,6883029738166124804
63,84,7132167513429921457,-7430532808229796501
63,84,6502760900445169037,-176764107370798995
63,84,-4586591213458425464,694032232113403029
63,84,-6298115388978467981,8332392827773346192
63,84,-341019013334415848,7322184676927122004
63,84,8600516372357404937,-3774385727813365859
63,84,7525605655139527555,-5036463174398372858
63,84,730864368489973439,-5936769952096217901
63,84,4510699196679781493,-1717434539967526169
63,84,5721606275466119756,5284765426203589828
63,84,-164010175818207580,811557610284416403
63,84,7203400241240248914,-7437223876130627806
63,84,2220048627368991758,-2329416625828915434
63,84,-6302214342584278317,8090632568951871006
63,84,-650261486114903254,1588566533640890893
63,84,-3017366086324718994,-632390988618495009
63,84,-684707624261448824,5548412071183147310
63,84,3146006995969543287,5548462254892516520
63,84,3000086646397918516,7064911309038582791
63,84,9132396520934277100,4807960258112635124
63,84,-3213395796063753212,-5935500910304192217
63,84,-7443929292980726902,6249074484618393078
63,84,3020397859434057816,6649261501286785981
63,84,-875048472722711814,1329111793096637045
63,84,646953093904632925,-9046768061561729469
63,84,-2797796975542804967,-4260550024392751079
63,84,5420419452921152985,8940759598011385181
63,84,5999279108940829152,8372844764056851419
63,84,-4904262754829011548,-7993494162782309985
63,84,9047519062547380382,-780305289685178510
63,84,1854613549403829507,666797131928050565
63,84,5148861851705940482,4872646038337538580
63,84,-7646285832570099455,-8632608450523325922
63,84,-800844966540341089,-756698167233095952
63,84,3958628054505036507,-2515825072724675707
63,84,8611370086580422366,7862922716410318077
63,84,-6838355601447987279,-7441122424596681301
63,84,-1245854510316610592,862024738104578241
63,84,2457330939814593277,-3809585934181985146
63,84,-3380499680726068313,-504073550193970536
63,84,-489911101297961111,-3909370599103401481
63,84,-548294897093548034,-5498023330721597602
63,84,-8281060324916760406,-6488382305025643538
63,84,-3375752942906275101,-6000916650932202221
63,84,5996058643314317010,-4050262460162589146
63,84,-3634523310047139013,-1592339239814265753
63,84,-2301792920702621723,8155814419637997572
63,84,-266905823541709104,6937832790627511922
63,84,-2322330275486775429,-5978290950430016446
63,84,-5326145651457368787,-1008781698839017436
63,84,-5608090414401704458,2102165756368647786
63,84,8418087520971268974,-3132386908294882281
63,84,-7314491732020522508,97137148921937521
63,84,-4806513019502042620,-9028264069235325664
63,84,-550511946348911628,384076777582214479
63,84,6806361993811716354,1813090273377665106
63,84,-9208939181295843039,-39883961140087122
63,84,5747824358180155599,4296842997077732604
63,84,8554391710888000637,-8167958551363056277
63,84,5208244248418276188,-7830363849803530541
63,84,6897091332515219719,6009877835611203239
63,84,4776736616708194155,-3441774476862671441
63,84,-669018591845923647,-4688761007942181931
63,84,674273798753972201,-8973609523254650694
63,84,4766619347508408603,6957064698727477439
63,84,2389190786749381424,5616624964782436097
63,84,8414130720981349949,4201976270983806136
63,84,942897039968281044,5428660350751113348
63,84,8934673476490516882,-8871671932700815606
63,84,-7548247293708273014,8134644062148313460
63,84,1006869672909855550,8865876527051017803
63,84,-7611921028346536857,8784529110945347371
63,84,7328013182582540062,5029373577194737666
63,84,-7057097316138214400,1181026692516153737
63,84,-9105339497329018560,-1907930325351485589
63,84,3432459179555955856,4974398476196462408
63,84,-7185228161157231754,-789101955350593005
63,84,-4455641066337065865,-2039585105583109760
63,84,47377649809453168,384691457251283662
63,84,8608309907040269564,-6756659251728730614
63,84,-456132445491436988,2213352346330888900
63,84,7702525258082404970,9191743983049003678
63,84,-2579592178157553085,2478468036025504144
63,84,-2372938118549574684,1373152349884274887
63,84,-1804430797850053087,-8137266235324137935
