n,m,proc_seed,g_seed
190,504,7091395961810243602,3190980727466447093
190,504,-6774262497437805899,6369953056530527756
190,504,7065713215306889670,4879045729658129225
190,504,-107257191166359729,6589051219092054389
190,504,8328154292738133878,6107184820478555095
190,504,-2251175443216469568,-1156865802737837722
190,504,-2002403531215979109,7380107307340522210
190,504,-4731467430012874674,8043592406841214328
190,504,-869636351269339213,3422044060183230135
190,504,-3391035554693502408,-2584598296103190422
190,504,1391323609874415213,5412365116982491149
190,504,534782338985454208,-520029688855872826
190,504,-8088490300435873426,-8155886639105427176
190,504,-6808725703764677336,-2450213800971347458
190,504,1299948102472693926,6055277775020044515
190,504,2676822303445961440,-2588288704609487104
190,504,-4296413062359462202,-8136210317448453440
190,504,-5712671103643359590,-1608719348838917069
190,504,-5036314184176663720,4120651394311485746
190,504,-5107159519891250937,-1021437136322851096
190,504,8050242612480236808,5501544254887387480
190,504,-6437971721609032519,4174216614738254576
190,504,-3142077854421319057,6745365062231522046
190,504,5129020243373257223,7773545846877268810
190,504,6803804029574657361,-5310189867818495314
190,504,-1861308543605018685,-4831224100328699356
190,504,-7161608909870445806,-739774057461142693
190,504,-7713666922324998003,-2531277034362934772
190,504,8376108555762558991,579369904203525778
190,504,1200551678083055225,-7617134042256157236
190,504,-6485369727996672842,7306283280758688055
190,504,155870703451765279,-8512774474714670610
190,504,-8262197514507768087,6606979569290743034
190,504,4956157455367395587,8423065538815671338
190,504,-120834218388307249,1698279526686365461
190,504,734263047332080416,-660970692236213635
190,504,806304526035268329,-6231010650940988872
190,504,-8732707030995322001,1431090659623934380
190,504,3486122384162194426,-7855331634949103416
190,504,-3514633888876623906,994993289685668457
190,504,-8761153750029409697,-8939359512135867233
190,504,4692426994790250381,-5216667763411548192
190,504,-9161193491424171233,2836235144379541501
190,504,-8446384599061753258,-7192207980387600627
190,504,-2888956168581755090,8908902247114782081
190,504,-3205096517574342865,5769453944465862316
190,504,847092772375092820,-699087921030909697
190,504,9181452914941647824,933999555788480580
190,504,-6779993971962792131,6148537361059965282
190,504,-677993831057299274,5400627266885013468
190,504,-5116613530235266394,-1731611207204548340
190,504,-4737936991163167836,5867249265489394808
190,504,6765216125614566500,-1365786809077432647
190,504,874320174161549069,-6773728037633200648
190,504,-8288795020756778230,-4697378681060237725
190,504,7383635634823210831,603075525669833081
190,504,-8639739138309415467,-292480607520546386
190,504,7470891171215123314,-6137425196627152954
190,504,-2405420970789461987,1873746691589518836
190,504,270294327914020361,-7649060769599897911
190,504,6312114187317390727,-297753062329660763
190,504,1956448954738323246,4501226039994378167
190,504,7791916541210742781,8999215063111040614
190,504,-2480868458937214025,4810668591089453275
190,504,-8475169972044434202,-3517375807172047038
190,504,4692073294419405833,-2401885969620668160
190,504,1726500672230731169,6629159988139107089
190,504,-6975889659041682812,-5926172446683002803
190,504,-5302515707858519068,-4817602648354016290
190,504,7462032481438266189,-7417593358997125852
190,504,-2894853262687365735,8734648054833534185
190,504,-3688617995682542120,7849335438769301225
190,504,-574102640843900693,-6678875285331478441
190,504,-419202552322079487,-94135853884793026
190,504,-745201040548886542,-2722845228682341128
190,504,-8035895951197512125,-4161220150706916730
190,504,1421095976937817012,2759517985770799414
190,504,-3526271418579759621,7936723463720348670
190,504,-3690059102822878896,-2061602150210927203
190,504,1519533751020717676,404074842326626825
190,504,8400524830271275936,6605155011785480957
190,504,-3884563815262711127,1427387374935615210
190,504,-4722905643008789998,1509387829750229432
190,504,1551854622184822729,9122158695834639593
190,504,4942565622780860841,-8395945130815168210
190,504,-2187326039860313190,-2303903039964287367
190,504,5089654475072024123,2816876441385197838
190,504,-6862107569561173614,5585730076629603086
190,504,4164493904206665596,-3031527522285144731
190,504,-4162357649802087973,-7839029907360869249
190,504,3135497487974616347,8491067252998646070
190,504,-7970583989408684167,-186279194951617586
190,504,-4491484096355989165,-7570764460709658762
190,504,3769296108516513748,-4283764404498720799
190,504,-1842125237949673488,745007237377661969
190,504,-20372674542753399,-1731428295236166027
190,504,-1729899415490564145,-8849300090212673913
190,504,5540616508982736369,6812784060833001609
190,504,4495417539334318534,-7441058574063945228
190,504,8361694703971934846,4379014383977651764
190,504,-8443853294392312867,-3469349610303326266
190,504,-6290598544212179386,8648708353307892653
190,504,-3824138830876961658,-6739831780896532657
190,504,8064465860765969321,7975003303877599422
190,504,-128149537799481781,1885803890472871146
190,504,-5886558075642433850,2426909269780926747
190,504,-8472860368398234744,-7827414188845804683
190,504,-6372612916746220035,2110182115670382896
190,504,-8827594968905708280,-3052661798725428691
190,504,-7294425232994489970,6492851449182611883
190,504,-2107458372946429758,-734671629915217005
190,504,-3389301011471586097,8412607030717261087
190,504,-507214869979833862,3491467577215539928
190,504,-4798094012746640060,4841454949592936966
190,504,-3220632313354472265,-4522536635200501865
190,504,6934448448636643625,4080580512736101441
190,504,4116477155295618955,327665558699496457
190,504,-8992821102166890782,3348070422615765784
190,504,-5229034678531617470,2218640711058287821
190,504,7666605471267495868,-3410440524577920980
190,504,-6761363309599258775,-7933203361146894558
190,504,-2964770624574775953,-5825998159243298697
190,504,-4364958287062333698,6286506030563768327
190,504,409003875203439468,-3785547159864364747
190,504,-6211342504748222735,3392978903882823351
190,504,-3141632014067062484,3579714973077670424
190,504,-1600415246147964309,4231815117494689607
190,504,-8287737504138542042,8145113169753649903
190,504,-9084596638755896387,-8435504971262099117
190,504,1088104785100541716,-8745381478553088244
190,504,2593718659958472796,-882586602463402
190,504,-5600953202755752176,2158063068721963181
190,504,4436945126679875936,-691015989313534852
190,504,3501795098199265216,2432270758315890708
190,504,5838436041400335157,-8835911331215608788
190,504,7656430354893470036,5057894590509096611
190,504,-7332257563488985670,-2043454112337135891
190,504,-7650664885767410985,6958802277762227207
190,504,-1507440908452520158,8669827564391539557
190,504,886778471628751055,-6562910851576195335
190,504,-5496924564659596190,-744523117781272586
190,504,-5703650604384778986,4720624009295730006
190,504,7214651917322219052,7110655491907145429
190,504,-3629180103770060336,830399780501665803
190,504,1973786732088537532,-839178432752763193
190,504,8069032493646388049,-9165759427286791179
190,504,4937630923713515054,5957714600856420758
190,504,6651174944187059948,-5986044575014735565
190,504,-1270602595779351286,4897560538656934547
190,504,5311121137930735074,4980538596939867250
190,504,6501744848109876450,-9078273040981670050
190,504,7872266340063692937,-2266280527077834392
190,504,-1147426010688521880,-509904006092101229
190,504,-8337894402410701504,-9116535313361227935
190,504,-6383622186886705977,3288244940235634549
190,504,-5931153691201816371,-7285789558450946362
190,504,6382022053866285591,6678255473515468961
190,504,-9204448583945317555,-1375950283542295907
190,504,5914830141078742324,-6943245636240184170
190,504,-5497517228987308855,-4630134038657568143
190,504,-3583319622360509047,-5972475294931068196
190,504,1227011844449810587,-5411552156272233297
190,504,8498794111327592952,-7170024280282430826
190,504,-9084262057224267966,750692454880302026
190,504,4335512180334232924,8452742781530829703
190,504,1339540073958059386,4688398993461525104
190,504,-2139163310414356960,8203157005262772409
190,504,5930323678432170447,1744615115923636748
190,504,-8341231304711535209,6010504586356865137
190,504,-4760207879596899706,6491468103577070218
190,504,-6787213083329467238,-6268828909563068350
190,504,5941743986977242367,2581647814578886987
190,504,-6078276641872093310,5726127003077686933
190,504,-7156442381442633405,6860616002067901943
190,504,1671700564488947419,-9221773021165150973
190,504,-8600646027758733203,7359035444073728515
190,504,6539896426453963146,8716345653337709837
190,504,-181340881736139028,-7790788041376728067
190,504,5998360550304480395,7834764715946165123
190,504,-4516539690925849486,1095830210139617898
190,504,-8994455748565768339,-2410830731812528457
190,504,7133728764251022455,9183378082861013768
190,504,-2915924191135931778,-4947030119330314055
190,504,3215022331146344246,4254550963353262373
190,504,5555921412745945640,6762363723614520368
190,504,4827669825036271379,-3099226094534355082
190,504,8751769506541672415,-291450496158335201
190,504,-3530239163577643512,5874388739386439258
190,504,-8174406889092618419,3216631869160627170
190,504,9102968336319454577,-7316186154201738019
190,504,-1655926231999103156,-8011418432053252865
190,504,-3883327825139777184,-9159970298313104325
190,504,877744068066656889,-3124642251284682752
190,504,-7054357619081443762,3954463827214542960
190,504,-7502593662406405718,-5073937062403707931
190,504,-1736277635431917069,-3459583536755112530
190,504,-6336400955212117454,-577457399374198949
190,504,-8190893725272173783,5692467267301466374
190,504,3778285718247744728,8886666307652315463
190,504,-6690150629482631651,8934381902326677243
190,504,2708535345897896212,5337026072584403489
190,504,-7247020993144145432,918984903924423525
190,504,2307338852564645530,-8617362358664178873
190,504,6656768364047200469,-8594377304426422334
190,504,7559279113142068370,479472432785060763
190,504,5935299495393185615,-4439157755378844413
190,504,-2728888921300221855,-4273590548850308920
190,504,4233280128813811830,-2074130750903734348
190,504,3082036874193918537,8716836051657741644
190,504,8001925919889696053,7366700656020199281
190,504,3221137129581858802,-2841621021578848848
190,504,-1378326876212792482,9093033867991413705
190,504,5196694808273934793,-5801917857262584182
190,504,614408712513422527,2180987448416128808
190,504,-6694611446229195585,6865530845850196801
190,504,4851347134339196665,-8668451096148437878
190,504,-7605363716463988342,2801917247645390520
190,504,2144332630047963283,-3164411532164213731
190,504,2369436121973705141,-1463236897991710591
190,504,4612354697521663324,8338410598434335978
190,504,-2437196601282007304,8196904187470095672
190,504,-6229097628542141154,-8977695536184064120
190,504,-5748334179267220720,-6707177626951139127
190,504,-754485060438067457,87784028789000955
190,504,-1467550715594758189,-8591297279273019422
190,504,6766963960245451085,2593923457233802232
190,504,539261168814825104,4169315980165705492
190,504,-5057876512207709189,-2974300531018165419
190,504,-1391611600931107101,6070897803773116951
190,504,4979525903374584469,2946244260793743673
190,504,5275342426223264525,-3552190931534585840
190,504,3890163181008342921,-8133309995136502499
