n,m,proc_seed,g_seed
105,234,-4185927194647096926,-5676215476566154095
105,234,-181340881736139028,-7790788041376728067
105,234,4691757307446537136,-3500339163584068888
105,234,-9133151186048530505,-6606772671244541124
105,234,8447777894534300699,4272141945903823063
105,234,-5761962329831048664,-5103728202656358642
105,234,8751769506541672415,-291450496158335201
105,234,7041411825582296660,6404309093926444316
105,234,8269064095351645172,-7904268597571103983
105,234,7411176506995747270,-1571976389168668350
105,234,3669309669961452716,-6473640506268829532
105,234,2600139887789597317,-2172246892705168448
105,234,-3523341202845543610,-1442683801675153619
105,234,-3883327825139777184,-9159970298313104325
105,234,-1736277635431917069,-3459583536755112530
105,234,-6336400955212117454,-577457399374198949
105,234,-8190893725272173783,5692467267301466374
105,234,3040467824905794242,-2352621806175608024
105,234,-5816510831402189200,6858576022438278915
105,234,4285018056081135387,3118261077944439294
105,234,7437128274840790384,-7881655631222574749
105,234,-3230808206290019915,4349663795011010016
105,234,1468275247630850541,-8526544670275705947
105,234,6481985449356102115,-7628065305094305395
105,234,4233280128813811830,-2074130750903734348
105,234,3082036874193918537,8716836051657741644
105,234,-8656811355032560372,-6909354974464574708
105,234,-5608016983939355827,8853570949410565651
105,234,5906640358950913717,-6003323967814148141
105,234,2546056174457493874,-4545694301313331682
105,234,-3484914855744957012,3335908219299472885
105,234,-1061806655034910548,519607550137343792
105,234,-2913675948251660047,3753980681844298655
105,234,2390037976984570082,6803708700532535340
105,234,2955775787863379780,-8327901870722273005
105,234,1675934780822412821,-3293562547849191234
105,234,4851347134339196665,-8668451096148437878
105,234,4612354697521663324,8338410598434335978
105,234,6576269069675323691,5557863247103575178
105,234,539261168814825104,4169315980165705492
105,234,2679987714971952491,5863586736381861128
105,234,3513755626520675429,-6586948303443470308
105,234,-1391611600931107101,6070897803773116951
105,234,-4455682065548310009,-7244605284312165572
105,234,1443929220245769085,-7732197920301575827
105,234,-1520243774363974600,7010351010497270606
105,234,4473140957344804349,-4931233311112407792
105,234,2870432022383695799,-6729516314229781803
105,234,-8084536780028412027,871651970386353451
105,234,-5348498402932914097,8092732354143740402
105,234,2249702089697666362,2536824136529033291
105,234,4331229848153074790,-8508969994460222062
105,234,-913090904828393617,-9131423924943294376
105,234,-3721644786497162171,-8360688300929163672
105,234,2972379850903764399,-2249525878515366832
105,234,781755206989511928,-8656093784549532474
105,234,-8982638114600540737,-1635169001887993548
105,234,2708132268464554953,-5236024139638951793
105,234,-461543166472967479,8793167050618090666
105,234,-1913810419926800594,907278305184922468
105,234,-7900625156841692720,4928479119570292415
105,234,-2316722390148020546,5158064256474183112
105,234,-5970623948613610283,6157281642445978467
105,234,-5151512341824211442,7110512586600001694
105,234,3441552727715214635,8792009991789693382
105,234,-7157156271387680116,-6152025451590591572
105,234,-507360927871371692,-2266121136504265137
105,234,-643269632674876198,5003524030898382345
105,234,-9207565021097794633,-2058608534698278980
105,234,-3354441714871641535,4563651640867877155
105,234,4481946234044693568,8506434577609833961
105,234,851261971149015574,-3232640657959138356
105,234,-4552390415807804456,-2460917001324024885
105,234,1914153365358768047,-338354240575196317
105,234,-6499178145464708238,6655046290800235724
105,234,6585179002919449330,2424043988452928428
105,234,7421107503148152298,-8826409082008974430
105,234,9186236379622876781,9041433425393489763
105,234,-3996504854923245218,-1903288413038049576
105,234,3369290854593094601,-2351968023639471793
105,234,-8736554313670984469,-2782359581199625771
105,234,2069819137303797873,-6429908482140519100
105,234,-626545813515657093,-3061613866414758310
105,234,767786453524120433,3379881536375939165
105,234,-9098085753727166258,-7792480214354683364
105,234,1811653620611668176,8848565514149625400
105,234,4688242062015840970,-8781788223568333614
105,234,3659141909357845129,-8907130866504609553
105,234,-3708153317481255284,900055398388323966
105,234,-2728920644532524430,-5519196011855287978
105,234,491351018785161500,-765703940525718360
105,234,-5910346017304996721,6273328085302986682
105,234,6438557715684402363,5476972770758185554
105,234,7316236983091693972,3218435689157638078
105,234,1556699156401104504,5217408602277273155
105,234,1370246767009411449,-6644380769780851937
105,234,5926964937364240484,4968920365573139513
105,234,-7839615949960478195,3155999779201929653
105,234,-8851301648265812424,8507462402107508906
105,234,922169156417817646,-5591737117797682547
105,234,-1944388852112249479,2312234443996265229
105,234,4080982104160835706,6642050660347067784
105,234,-4785557180753729194,-6730163809938123659
105,234,-5358418337058846855,6225328549820468128
105,234,7832231606042630858,8078098422515172516
105,234,-1537966293444504129,-8570308214321546994
105,234,5450495288078271207,956079857006022421
105,234,-3508934939797035406,-8021815055140889259
105,234,-1997002018267402591,-966007352796306610
105,234,4959431277848384286,-6150998167207646408
105,234,-1202074465403014581,-987390769137797031
105,234,2327573851412852417,-439645576988450994
105,234,739491494684678007,9095353755668099234
105,234,-1319064596325979719,2538707596242162399
105,234,8034513088745404417,-145871301599974763
105,234,-1472572309687411368,-8492036127153118660
105,234,-4804189256285128982,7179957093369632456
105,234,8329732707067081565,4363840649764726446
105,234,7994538391042351279,9134027166419019884
105,234,4643545352699367025,-7673395261064382943
105,234,3737820507240272677,2920405242570435894
105,234,3814171632427708762,7098433634271650658
105,234,5700484659174561586,-4941011683903557750
105,234,-7063383092573722329,4043918557785576497
105,234,7577275866999853080,-2022802381038912488
105,234,-8540257188133107465,6010735235552993377
105,234,2687147982650950858,2262301910014197287
105,234,2226043162000036487,5702017813000206168
105,234,7135103744508526031,2161656379338471321
105,234,3795944876185867380,-5108261498077522370
105,234,-1389789835617623993,-2615914828881555295
105,234,-777752517176555152,-3336921082231659643
105,234,6149442960534117704,7962783474852536991
105,234,3723158786122011784,2861657826432347792
105,234,6077726245792054140,1538677458110142068
105,234,-5598112406189133392,-7691257632790902075
105,234,-7841462816579476643,57118723469476191
105,234,2455698701440517671,8214696171996807475
105,234,-3611634319809679736,-8050869663672910751
105,234,-2749765984307437514,6511486557929449483
105,234,4370008136485683728,2000048618440210934
105,234,6951424361168799171,-3796696958996486227
105,234,1187701534170459614,-3727743541349128358
105,234,-3664121640355255697,8616825953305304312
105,234,-9127049174722738385,-7722134903326766730
105,234,-2363891524470488449,-3222710110010901890
105,234,-2134196301446139243,3875701370126347252
105,234,-2558961968511228099,-7379674137242128087
105,234,-1162126574882074434,5509514712713306308
105,234,-7839027262110685537,-7092287973310786024
105,234,-7666445820866604010,9051017123968075862
105,234,7475123458362029411,-1752744026380907939
105,234,2591331652445117741,-3188875965713014738
105,234,-1914186082444768152,74062562108689896
105,234,-3159253484476385306,5084048150448712808
105,234,6123937207471779907,-8311023890029278794
105,234,77109298650457260,5408504467352320091
105,234,-6463791787021981806,-6758680236602274618
105,234,5059685207147542238,4519779014527520521
105,234,-620659199817039713,2311657753145404587
105,234,2517944224032815886,7352141737319980695
105,234,-2738817067845656758,8603249372014184009
105,234,-4057597227962991162,4943925671880576629
105,234,-4061186310139376291,5978431777636707393
105,234,6231114624796942049,-612331899736868970
105,234,-6932276845814171148,-8658482917903028438
105,234,118051688249299300,-7290290125018143810
105,234,-2957446666230580038,8821587741849242690
105,234,7191555172151083719,-1507055973644199404
105,234,7673170071956651301,7098327407843534860
105,234,-5231459268924044537,-6862790854618163781
105,234,7564691706426999776,-3756022173933194842
105,234,8743233207139215869,-4656319157190711748
105,234,-628223739501537514,-9098870344496454840
105,234,-5688557918675651095,-6202307811919306710
105,234,1408546268533209669,7365350490167334482
105,234,327706801559226737,5855793233653005737
105,234,168540693601772294,6458144598360131511
105,234,2825391209568026207,-7785705240988751002
105,234,-7966988599773918567,5281278953363530972
105,234,6652855724117061977,7283624970196938316
105,234,-6165962906428055477,-770038968552123588
105,234,-7250852291834186555,7919563356268868060
105,234,-8491011373491601690,5202711133312242753
105,234,9052357324705825430,-1444945786701362975
105,234,5300634818651471373,-8823086935491500925
105,234,9013610834458311808,-6041089124949752099
105,234,4515971865418492607,3101865575778090848
105,234,2977599808355067910,-8942712245954924796
105,234,7334341470370885884,5810908069577707536
105,234,2611671038760991390,-1096737838299380049
105,234,-1222329508679584090,6504973806888725139
105,234,-3705085969188179110,-3646834116068795010
105,234,-2121395257972751618,-86585263573975602
105,234,4092982504534167916,-983485308432667165
105,234,-4693105062289877417,-472804832742153257
105,234,-1298505477834480384,7400370166048130753
105,234,1910847422004952816,5619006684187562550
105,234,-7391582518799984504,-958895297412757776
105,234,-3196364995450388785,4669080453024010529
105,234,-8248202331619951775,-354465638828196451
105,234,-2983319921330339242,2247353472567098364
105,234,3686741647437984563,5933310898740831969
105,234,-8213575201095479050,-5440919229686966932
105,234,-5291618470372097335,5041376210003083808
105,234,-2460092030266546442,8149544255329111782
105,234,1314858399543668182,8197706004794973508
105,234,6498111928846728879,8543486100162718633
105,234,-6211944396931656419,7733299092558841847
105,234,6731281567201733298,7519394049812133560
105,234,-6637279342533958728,-3260922440805385405
105,234,-3688783668999594923,683400866119137543
105,234,-6956411705819336463,-3479998596282354188
105,234,-3024495688814211749,-4123470481011505700
105,234,-1136837910872432300,5146024004760308696
105,234,5678189569165665746,2165845012382173655
105,234,-7411697867233284322,6781202472592218944
105,234,6508978324674477243,2558094500123759262
105,234,4787568636442507859,2196399269628991187
105,234,5055541452367393509,2125878210264191168
105,234,8959025203195262081,669949730661996548
105,234,-1148798725757496794,-6387964012835975457
105,234,-2768803692575656550,-8612514167142015534
105,234,-6568979991372288967,2414848372307562005
105,234,7661977855254689672,-2048396344860342765
105,234,-3444308840224536221,30898441081364112
105,234,-8767341217978825082,5234270994492358655
105,234,-978641611259973113,-657302366614332842
105,234,2088344074675697108,7537662727213161786
105,234,8974882678994024632,-302676026279700133
105,234,2657162819125323714,4295141422405678991
105,234,8573579033145992360,-8445449907803406355
105,234,-3749300815469133255,-9002587349418021561
