n,m,proc_seed,g_seed
4,3,6386720294697588463,7148558068196905690
4,3,-5186038555347063627,3248822900417352267
4,3,847120423306372707,-7922328148374968547
4,3,3806776910439055937,8964508084108456988
4,3,-4303008881081103824,-5944891967420316771
4,3,7139478697678511779,7233923887765275605
4,3,-6185152078437093120,-3946918876368712982
4,3,5549966060618643158,1307487247497475354
4,3,8231896672879549911,9064375349121269627
4,3,1607784842379332213,7346770412143368205
4,3,8406373434179834733,-7964937654203115302
4,3,5880783531987686791,3486628345134419512
4,3,8026494370899006807,3721093226574258416
4,3,6878186596372321060,791987689156299032
4,3,-6878866229986188817,3028983341442795224
4,3,-464133675868535270,8176089439634216826
4,3,2960226857152171591,-4364538953824639771
4,3,-1050120899944574467,-5051332532426479533
4,3,-1769432127115892626,4782752852158736489
4,3,-5002128711051734975,-1039942989898149375
4,3,-2868397560192500735,-2890135360124700764
4,3,-108307390376197223,5704510020905329077
4,3,4844456199051811168,-6340611985317558205
4,3,219573384108083404,-7951633778732116417
4,3,6349013267397096682,-2987852170116741532
4,3,1325095667340292489,-2127503004595543429
4,3,-4524241332531470874,-5665207346395643482
4,3,-4431599198115630858,8345854466337457483
4,3,-7665335861407086347,-1185199716582908278
4,3,-5185204120354694753,-7797206601728797620
4,3,3285506700507911087,-2142800738640964504
4,3,1153403522295778630,-4638018360129640146
4,3,3143440680518678264,-4413953672699845316
4,3,-4266031641609021669,-670307476195731880
4,3,693845220032473569,4568087435896778936
4,3,-8909059602765624853,-1625614779707819569
4,3,3922992655030900896,3866252601872111547
4,3,-1960773052195420899,-559860152403792722
4,3,-5915655084706990509,1740623895006892672
4,3,-1936641675865553513,7501458375374960513
4,3,-3315428908805228053,-3557912054233967336
4,3,490568478562818685,-3918086121541790541
4,3,6226265328687969950,3317733570845871717
4,3,-1650453310577428511,-4713788244695783189
4,3,-1364052791782673236,2418379680243602904
4,3,-8782276404794312859,871155622374896836
4,3,-1487792121405613506,-8947384371566153234
4,3,-1280806926540083088,1113212770833030009
4,3,2268615317187442724,-7277157578087397629
4,3,-344736934073767877,2944841596430330142
4,3,949977511235069188,-3271429048458964400
4,3,-4793588215874416509,-4238838734509117701
4,3,-5062825936354384702,6511300651888490883
4,3,-2032493441142024413,1423763489846681790
4,3,1621511437996181508,-621164382480692338
4,3,-6418295574537681049,4590044737876187172
4,3,-8175865129873339101,6755109802306101599
4,3,-7474392715758465247,-5609214451075013273
4,3,-4216136362193949837,-7363218187636348079
4,3,2612678993603728761,-2197017734540741042
4,3,1761545683675038421,-6870126479206033855
4,3,2836461028377947605,-4298627696611081935
4,3,-7699362298611104914,-8615860036828573623
4,3,4163240781391982171,4025966119801731741
4,3,8619765576627623839,7445798128533978291
4,3,8728000429419944287,1708941598339970453
4,3,-4922599754521102623,-7144839918890497195
4,3,-5472960200725571264,605265652364844316
4,3,2706878915282454068,-932090936999683820
4,3,-199993114495192237,1547348249259188316
4,3,5166641988467163255,-7472597711022841337
4,3,-7836188049972146622,4968621311153520989
4,3,7557019207614225819,-5846270039279702159
4,3,7384924958752914212,4862415541103547003
4,3,5109032537071000289,-7526569276687498215
4,3,-8779197273420783519,-1873249211116325033
4,3,207439363581667984,8571991834109177668
4,3,3345023097896703471,5282023992105519527
4,3,3833353531557581502,2877976814520627818
4,3,-4770107302489443940,-8051450410083294939
4,3,4318454044311167164,-7450295269106536183
4,3,2533278971024982311,4943817039586446860
4,3,4275071782384172874,-3069245671755569672
4,3,2780118387906759667,-1261280639778447843
4,3,7029212715777499661,3602748269747837055
4,3,-5984523848687145479,-507487828799476119
4,3,-8474319502371177250,-9127098066580961395
4,3,1763662383664519724,-7086359451402980982
4,3,3308396964646589786,9111148786929358322
4,3,7044220279772587448,-90504507112979742
4,3,-6080236688176494464,-4639183111394953600
4,3,-4418036519867588564,1651933690027627384
4,3,4228445272662510489,-2438219444345613451
4,3,8043495672406744152,3551787580035577847
4,3,-4165850651745437003,5334699168265623037
4,3,8586880798335242578,-6553104336402861903
4,3,-7252049655750125020,3256108558527883417
4,3,-6431562424744490496,6400552565610721737
4,3,5210434203172770394,6454261330785848818
4,3,-5075909190524772194,4740739378666627896
4,3,4202807374235650600,-2603167073466589053
4,3,2906517569848189183,-457926529136230813
4,3,5813337934841235884,5930925644789545636
4,3,7565403840984460113,587950989046471856
4,3,5927673904796966328,6716368114213138834
4,3,8201629273955716648,-5079926747513021685
4,3,-6062058533970335546,8644141328939947460
4,3,6566399411767048438,97416977081008411
4,3,-7389283977841608068,3148416223703504381
4,3,899112281768116714,5490640262469349342
4,3,-763066295558955500,-7681945853765721435
4,3,-5101072258858897096,764086404099344932
4,3,-990259317555125777,-3061127752299704347
4,3,-6358230085592182337,-3718104203876125938
4,3,-2338496416715595851,2276112448045400650
4,3,5939306734105160874,372435500024240818
4,3,1073724631850943725,1675183914110815008
4,3,2110211015310262198,9201406955829993564
4,3,-1106984962680665186,-3692165632794362161
4,3,-4758461549036372247,2593377987081439125
4,3,125585371037797852,-7782949074605558090
4,3,4882729324572007798,-5849942251910214698
4,3,-4131871114859195567,-6286610743992606196
4,3,-7222873421596552453,1218748934659435385
4,3,-6600122820943813633,7102214404203410354
4,3,3750560936195241763,5467198032793502388
4,3,4555243917652227812,-8619777487713250981
4,3,4700684336010050054,-5994381188308882360
4,3,-2915232425303540993,-7190583036821123192
4,3,-4978748702918212577,4500466343030355284
4,3,8963536955173071439,8153633600497784546
4,3,7985522746604565149,-1438266964313162166
4,3,5439779793621768695,-1861204969990964183
4,3,3525443098501956290,7202955943019306946
4,3,2089909157647828907,-8361947665078944290
4,3,-1156948552509956030,-3940545683174510320
4,3,5033232090739258501,-7245449866317588536
4,3,654235286604665573,3260256143594040856
4,3,-3802502017166208946,-7522632894188732597
4,3,-1902537539648377003,-1875697275566814942
4,3,1605454238603833788,-7415198045871286332
4,3,7611696484749923955,3431032425903653700
4,3,7998377307406346178,8378863794334119015
4,3,-7399475247199120354,-3455650969472606301
4,3,2942465707961250757,-7250711301071750098
4,3,2879965092618104422,-1993775990936977173
4,3,5312025701958954764,4728632693572496081
4,3,-3617854150409677567,-2089209137585850023
4,3,-1173109813125290160,-970063774951952513
4,3,-8490685056306381008,-7437615469551990505
4,3,-4447546004255319032,1511304287706504076
4,3,3197790510721643198,-4456419582286437760
4,3,-8493474972118661233,-4079426450754531569
4,3,-3376259240334373244,5500676891223769404
4,3,4530942237531241897,-5006583539271587155
4,3,7773655351912884960,-5884829109889068952
4,3,352751167395387168,-671228178148991634
4,3,3917488388227446847,3277539271156203294
4,3,-7679906048526539597,5266256476415868603
4,3,-8742517976209673420,7651234254688804154
4,3,-8412749117109135425,7189744943405745768
4,3,2951207874204487596,-7135048063965906340
4,3,-3913144353861171874,-3022301096182609736
4,3,-4997270830598996135,-7431306173713608184
4,3,1843629415572379740,1886287643776688888
4,3,-4022965870381366799,1930250670749626979
4,3,5181373535407569202,-8898033277364623650
4,3,2194750756002002998,-3148466579207676302
4,3,-3588349254436331133,3772535147631933889
4,3,5331761261386134012,-5006501301471711899
4,3,900337992305064527,-9029740834679004373
4,3,60438034900969762,7492173046864005442
4,3,4181468069340848320,-4405126913397231868
4,3,-7437568979255515273,-2528692556276733150
4,3,-7883715197424242018,1456626783102209199
4,3,2597626665829348653,7617513040840611429
4,3,-5980912436213806308,42417660407516845
4,3,2824932796962905067,-4507009523116248957
4,3,-6287028738301500156,3075815499352989261
4,3,2056391343415067240,-2657075224597731479
4,3,-8818260419322142038,-2994378026151282827
4,3,-4138135331592112195,217020439467032267
4,3,-3282249094315444817,-7654170851180648917
4,3,2001330961939651433,-3344430182395154636
4,3,-4394936377590130570,-2052983819873387128
4,3,2494345091772579077,-2040916391053222725
4,3,6713728019224291916,7296980433095890504
4,3,-2461697936981755735,7479192757495178970
4,3,6602475222565995864,-679998613414768243
4,3,-5571082401468184470,4970964438634716614
4,3,-8094773724940176434,-4631143633801905848
4,3,-3550770874325100132,-6790421027431866803
4,3,2124102604868748250,4612654447762111608
4,3,7522219469853437296,5748217180353408031
4,3,4689674680652764023,2236183892264104808
4,3,4798922259335445291,-2434707353677439593
4,3,7636345729389178738,5044335284086712947
4,3,9194675389444187012,4900929631022517156
4,3,3460240577510585321,-7582110814742116042
4,3,105929163516006289,9025044256494353428
4,3,-5824910805364644320,3863283706569509382
4,3,4851296034422177758,-3340041861806651979
4,3,1051409999570946741,-852218866186236761
4,3,-2362537505212765902,-6283036060590794168
4,3,6127877230597573993,719421575383676272
4,3,7987210638901269448,-3584659253316016313
4,3,3291372976642075829,-1258396513857235149
4,3,1649640584799435636,1692256240649007015
4,3,1882131111625186905,8276347858540595560
4,3,5192909301981816245,-9003176923323921281
4,3,-27527318122900760,-7601248240084307355
4,3,8478268984368469767,964383282460056200
4,3,-558779752490248458,-9098704064483965194
4,3,1642311061607331007,-5833081523265883775
4,3,7090982144298336738,3094542004731968609
4,3,-1316724574769394130,-1973438917767310108
4,3,-5840194794218581353,5002101131833986832
4,3,-675761531694484100,-3292294069670697224
4,3,4057110906189564986,2423128568079629341
4,3,-2338780123103520090,873070205477290433
4,3,-786503077816504249,-1365355894149748852
4,3,1804171485720094782,2122737061391193820
4,3,2011275830268907000,6135626138280233431
4,3,6390538255088680722,4806671849827440039
4,3,-3676688651153766602,6844493087513184736
4,3,-8085575230732002869,-3552274167221082898
4,3,2238478514341103594,5047945811889056914
4,3,-798958892705939067,2548764787677637396
4,3,4404556900059679145,7998708679386412676
4,3,7882160886108385954,-5483341897635023330
4,3,7078487254895991264,-3906565981519289480
4,3,6239894963340447481,-3157439973463402849
4,3,-6735426683869418740,-6684001055447689609
4,3,3746659499588976365,-5257730873979582242
4,3,-6523455434010138698,-5923952315828795865
4,3,3546550279737060927,-6548236309308418837
4,3,-6946407595264533228,-1952517545178221334
4,3,8247341572233388362,1730421142963957343
4,3,-296364834450280550,-2501691507476409872
4,3,8372794731346090662,5292310798155712340
4,3,7912654272594365414,4466353948592149505
4,3,108481381193552688,1032075658962491532
4,3,-4028977230254560107,3920569705317703451
4,3,2271814494586089185,-2905908534319500295
4,3,-5930021129014566752,6195559902852139482
4,3,-7739399948307878612,-5330531119120367137
4,3,-2474167775192243838,5981183652355298581
4,3,2311523683112825516,5877111257923112256
4,3,4777482475612430700,3744477147360200177
4,3,2799085836426322348,2128917262963685386
4,3,3823127377261785566,-7641394466878430271
4,3,-693442529149748395,4355510394569553311
4,3,8557429572000447956,6825773481494079369
4,3,-1599226585491063832,-1361927200797075288
4,3,-28309190942661949,-8205678285798796180
4,3,-7179045641857770719,6976695514644383210
4,3,-9031628056924235307,7371312719308300659
4,3,9077865898513212035,2267099203534748490
4,3,-5638898218318774741,-814454955186813290
4,3,6975970603349807799,3666824958353496085
4,3,5078596084135107356,-3463477106645948790
4,3,-2721878232098649807,1097785049735394122
4,3,-9063473299940681819,3012198004838230345
4,3,-2770388409486996144,1468376029498670410
4,3,-457695453841703035,8757197469219263145
4,3,-4262295578673609489,4521438659969973830
4,3,-8243617893374405734,6718486928236197737
4,3,5237368990279912228,670249664951471317
4,3,3905288302532086934,-3649972607108419658
4,3,2170715864170792512,-8859283085156498895
4,3,4108684828469033220,4346515135222249505
4,3,7708012612680362930,7242737082780523750
4,3,-2823914681897664942,-2696464754255416082
4,3,1037163421042159145,7572278407517798183
4,3,671599125038779005,-2839627574792070006
4,3,-5189714620919579946,1604571799700348422
4,3,-3167670471438166905,8642640256627901610
4,3,-51350346651604646,3808494000720493958
4,3,-7021260305997297829,8913086059451583364
4,3,-9062940769118318460,-444301734687361903
4,3,-3613110610548859772,6984983685640830458
4,3,-5690633453858256718,9080580499126537099
4,3,-3503923751689465206,3502749398303583240
4,3,2962798247558323613,3525433780095424986
4,3,8074518111569862494,8435196563810667302
4,3,7944473193990889569,-7760770886874657830
4,3,-8216619215351470239,46240892845152485
4,3,1216166096718645305,6405304682448992673
4,3,164233818609463437,-3125010676528989361
4,3,-5808668233077955908,9185312024316118279
4,3,-5459790594332270986,-8253011712873442267
4,3,-2820950020470060946,-4987149763990035084
4,3,2760813720388283058,-6845550861706479651
4,3,-1568353987735914133,6317738342481088136
4,3,-4893397618694238258,3870871948551422001
4,3,8553490130334033015,-5225538831591312410
4,3,-4988046154526324027,4618987497868790596
4,3,-7493641221281793524,-5421736939797151215
4,3,8716540765551030085,5882550166007692481
4,3,6698266530842655761,8176110417568949487
4,3,5404707454133663733,5455227907389891774
4,3,2782857503286646739,5463314994883632104
4,3,-7272694537591965317,6468714997673359250
4,3,-5375997004875300892,6889729205617861939
4,3,-9049581602761612414,92648504948844453
4,3,7626925204523959844,-1873817381505929929
4,3,-2278580461796301576,-735158618273358416
4,3,-8654355254292216011,-3582856170629002066
4,3,2248243396051771217,6271395288421347441
4,3,4063268749156875208,-8849993515623896647
4,3,7740644283464930200,-2741902741514673485
4,3,4205211944985927309,-6242078645289567111
