n,m,proc_seed,g_seed
25,30,3963281187781766396,5683577123030766379
25,30,2396946285058757175,-997623311542823750
25,30,-3842041011157837770,-5491921804422663234
25,30,-1226794326431427551,-175008200660071675
25,30,790380237673326119,-9035711669999653414
25,30,1075146119044272427,321478972149560461
25,30,-5183366673459522598,5098305159469954521
25,30,7526731945768372990,3978248778040990111
25,30,1045258416890180889,5815535517146288959
25,30,3998036009067872941,7731942841571180373
25,30,-7052374271092222618,5698391707091874525
25,30,-7789225201032138165,-7741559935551928731
25,30,-6824426522076123570,7051232990582456367
25,30,150477881212691063,6349372119502366338
25,30,377348060944888816,-1000935781947022080
25,30,-6043636006729333104,5116343495685117698
25,30,6332188839833743596,-6823403058310612714
25,30,-8347384745132196823,9050046910141737015
25,30,-2404867682682855306,3819014465124921845
25,30,-5380007749380491390,8503641112201367330
25,30,7840976787864689330,-1495142540836183371
25,30,-759114418882521291,-7073693969942019393
25,30,-7229365077840955502,8986069938418246544
25,30,-4070209815012476439,-120673063314148524
25,30,787016711561178389,3131569247163481035
25,30,-1581329634735317412,6671973796982281058
25,30,774207732306738833,8270168469810295212
25,30,7603872375048453379,-4267463361146371145
25,30,-5510471721944690455,7370385485491388700
25,30,-1082552272853556731,-6723178994727615670
25,30,-8782802532606437801,-6944009194276786368
25,30,3088960602293351648,-4658287573531323979
25,30,1551271723916060420,-3525616365838233147
25,30,1024082270046022439,2585334047824785889
25,30,3418676786085283975,7195496447477778701
25,30,-8784265141253171216,1678725064965638737
25,30,-8212578548938848112,-1450233280153123443
25,30,393350573673317336,-253155148728522291
25,30,8624984791763411737,-1657193899215894683
25,30,-7332033316722893374,-4356833909249541994
25,30,-2631580573445759961,5804396410629740491
25,30,4018579309162454316,-4719031728953658744
25,30,-6155408681563811805,2939599625776332760
25,30,5250343681159348036,-1894958855770644373
25,30,-315173010524593540,9220078021133489406
25,30,740017204282757621,-6842683711908352998
25,30,2704179162296441352,4041559288996445771
25,30,8237482124371578409,563791248903628104
25,30,-3803382945722651774,-7799958623801946641
25,30,9036457114902395427,-6553757987731124584
25,30,3627114615279162886,-2960997388237318735
25,30,-7572509298870572370,3124854407191661021
25,30,9196417462139210282,-8150158266357218906
25,30,4691317942297303039,-5080355063736772946
25,30,-1051322710399366739,9077595145847327874
25,30,-6267409440576292460,6923623347250160492
25,30,-6567005389182790152,7030783291485639691
25,30,-4349259151430897110,8479833515894761589
25,30,-1820406831453369319,8129530851079741130
25,30,-2941497543959915189,8860479691786187874
25,30,-2986144751628343988,-8316504395527552035
25,30,779638769743784907,8125769449843230640
25,30,-3133607766226699599,-2890052529789518276
25,30,-6597313604503274771,272924536648837766
25,30,4185993161235405617,-6790463968665787436
25,30,2818446075077031612,3450836822570846945
25,30,-7603372780600632111,-6071735908379183546
25,30,-2426846928977181104,-1192179628004354049
25,30,-1009783866614982659,-9093633078851023033
25,30,8974915771133633250,4623240023466100746
25,30,6334953796453731683,-3892506226017430776
25,30,-253091309203067707,-7453454384830522765
25,30,-1867234104150364745,1967174371653422015
25,30,1420016447620717317,-6201350760635944873
25,30,7208184061410497366,7793364203633288029
25,30,-5861453941879492847,-9219051553566706422
25,30,-4907120123476618534,4691496640078906920
25,30,4813834162113695488,-3491675349535400914
25,30,6305169152360622517,5533664144729821907
25,30,-7972619570890522945,1700566560878052329
25,30,-921076311363174671,-1948964492235928850
25,30,5138956832851337114,7936594237967560114
25,30,-6743981194992773888,-4167166602043532469
25,30,1543867327883763048,-896263302339562675
25,30,-6078361516984886718,-1144140609711654994
25,30,-5562418851099345585,-4577751587122784780
25,30,-4281584554557353293,-7509445280017111698
25,30,-1660161671550957344,-4444933108525145035
25,30,420006053131462903,6582434099042517260
25,30,-6919280484669057646,7532310800788285260
25,30,5177142773348139699,-2804309785470198331
25,30,1138005795860075480,1582455966696129124
25,30,7660614761431179127,-4607059435951643271
25,30,-3560228006078333260,-7913937504502330733
25,30,-8086901891958859194,-619645565111303053
25,30,-2861407155134686568,8830729726861105178
25,30,6454385608685433420,-5455487564732642342
25,30,5406003429908950127,7803597039325506031
25,30,-8650859467182472452,4218858644041522708
25,30,-1657874148739334730,4588218198829916697
25,30,-4500944638018027835,-4974862937187030603
25,30,-3642984970226558165,1898232411871613854
25,30,-314733215457003064,-7922695181011169419
25,30,-3514238099929789869,-4572697864259062090
25,30,7225859615626828960,2660128855771842320
25,30,5773898144564643419,6020014100581760150
25,30,2441742662612719784,4599346735047049524
25,30,5770389212618992674,5000012068969919563
25,30,4527341081885566264,-6326032078603078063
25,30,7010818981915629472,-2502449629076425961
25,30,5280111739776601237,509977071988753941
25,30,4570616700567642417,-5265207457708844458
25,30,-2944547237494057176,8569756654604489787
25,30,8097408785835095567,5583817792506054780
25,30,-5916822642847770949,593159393163863489
25,30,-6809299273790704779,445712039637430052
25,30,4440432257833873617,-7888023607199893852
25,30,-4552928537936798326,-7929059641335218758
25,30,-6139725400236590804,2706747245500463165
25,30,3004869706990070375,1065082472419010025
25,30,-270670170760175876,-7119747908841024966
25,30,7655882956554888985,-7433959053149137503
25,30,2049527261591303900,5708195285100087168
25,30,4756508119216013278,-5717381769155045444
25,30,-611445223006722992,6660086982174135074
25,30,-2845533260946826457,-4399350048746687336
25,30,515948071000212830,-2888839409967709451
25,30,-69654457451827247,5716967277614551302
25,30,-2778933992292788331,-4531348080465126019
25,30,-544292402152742950,-8675613298786441048
25,30,-8041764624861929058,-7405562025843236759
25,30,-8228893152022806371,3329004269505585709
25,30,-554264250656643638,3780289999770460789
25,30,-638958750359163201,4778890380089763733
25,30,-4619647969114033213,-7737653494775475381
25,30,9200096797112273031,1690698073253673113
25,30,-6068012341982533705,-2932012641313587605
25,30,-1110176207507774151,-580101641454864367
25,30,3704938267567512394,-5930966904519108625
25,30,1258458252320626070,-2338069277867059871
25,30,-7320852921547422019,-6204799212468213190
25,30,-1093445266543248519,-4635415159906119122
25,30,-7889926994929325857,-7075902330566721287
25,30,1742008661672668774,-6533403739565016376
25,30,-8891079990858383836,-528834621689245910
25,30,-4773455023180367822,3518711972505310695
25,30,2043672669390070929,-1301431519712207729
25,30,-1456627089896515485,7443268069817898990
25,30,7163455340082472633,-4014866746921034825
25,30,-6036294890031969635,6061652211144226622
25,30,8817296021238178790,3449432658392002214
25,30,417211181127443056,-1566066409103566207
25,30,-4257712848315388490,3071862972900318138
25,30,-9211605473892591278,-6190019899291726259
25,30,7684411414835330572,7690611951745340888
25,30,7161487128385697544,-7867493397597538323
25,30,6960163277831051289,6805168951107626802
25,30,8001467551561010870,7628322765026574582
25,30,6352635350346955982,1803305601175159666
25,30,-5868775836071934213,-3235838840727623946
25,30,5397277837406433542,-4963538345278219449
25,30,365052011215203127,-779853109005870900
25,30,6834751337703304185,-7922046886158233249
25,30,-6040831593678957505,-6387599425841701080
25,30,-707372042741197939,-2971009766824608731
25,30,6209601866114035374,-9103955120423182883
25,30,1964720594800360685,4363477553533900506
25,30,-2207337879048632871,7058179675797732898
25,30,4551814010143109391,-1178108730988617187
25,30,-1239533594988975626,1931305434973537203
25,30,353211672593845479,-2005026970634170471
25,30,415286342341022823,-3433439333785043316
25,30,686988210989427694,1517330585982944036
25,30,7606211456839736536,-5739734507727317239
25,30,8438693985696415493,1459542077330805870
25,30,7226572194454456430,-9161838541504219010
25,30,-5861837071713274139,8350077500120982324
25,30,220000261101758733,-320580781138116011
25,30,5749595672448505636,2821012092856917782
25,30,-1010115150690042646,-8863295019736517157
25,30,-5180018814924175579,2637812831149355011
25,30,5074504396829646001,5840315068732604839
25,30,-6607484743236686365,-5306290682697868051
25,30,-8248734956250304703,-8801822822719778072
25,30,-6443215134164927700,6165193361756027134
25,30,6382814651899881544,-4901805199470195462
25,30,-7811649947409352138,-3868200544359831045
25,30,5826318036321066663,-6346203566313073246
25,30,-7095992172198663471,5519030708358369753
25,30,-3143033837531721837,-5464279117370884309
25,30,-491436920415410995,-2981319014586775271
25,30,5658453622707339239,-1122934491075701950
25,30,8568618385309641561,-7018675039916530542
25,30,-5941007774654529897,-3830413268240018652
25,30,-6189957991815064111,652431620586648340
25,30,5374700194628138365,-7430935537996936302
25,30,-1935451259174666489,-4792549101378481108
25,30,3704192111503450988,1620737799216539290
25,30,367978967023163305,-8673787246229056914
25,30,-7819661651507229412,-3159331588293390631
25,30,7013965710764575148,5716727663141674675
25,30,-3995060676916397793,8749784275481405731
25,30,734771041794863717,-6767397600331772434
25,30,3005168997124030514,-7895884358513616443
25,30,7355165778965254534,-5547301152809480165
25,30,7862777556552890058,-1946146714012555823
25,30,8021391422565254371,-2169799204054958903
25,30,4682314375732068766,-520077253423767356
25,30,5797208988228305460,6435324322156629922
25,30,-5502212408108089331,837437249147805983
25,30,3903384562232269964,2918264014504010827
25,30,3363849339617148186,8851353269103014367
25,30,-9169862539843090697,5500468492096534548
25,30,-3508363673274549142,8939759968675555262
25,30,-6837484698071674643,-4398048611542577887
25,30,4628997457987732936,-1559402370858710144
25,30,-6016723949803342712,-3104816118751095088
25,30,4258702519612960510,8784331477670187768
25,30,5556759975391049180,-6349229241868228372
25,30,-2017331069933823459,605484410405730236
25,30,-3668969497276965674,224327351620017255
25,30,-3342638618266566882,-3775697828090853385
25,30,-114617797817553766,1667038184465875101
25,30,3108974857749204383,-4323966421188505354
25,30,-964553396015183731,3070782126329748001
25,30,-8982073315382954051,5613504811342597909
25,30,7074960953235389254,-8495980932774131877
25,30,7838763760851582470,6591172500250000251
25,30,-5126764782399497226,429205419295508367
25,30,234454501918498545,-3901534510531005176
25,30,6633628038209060855,-452140628007768860
25,30,5120396810562669071,-7929144186952775326
25,30,-3631301204608723004,-5242060602768845461
25,30,-2197809329411083872,2492986384187241024
25,30,1746570264639355980,5170132390076025293
25,30,8587576744576513540,3940511622694111975
25,30,-3995888089614651200,-8776527066613369344
25,30,8305147556278131127,-5725255024671156506
25,30,-8080303053708579916,2795963284890314879
25,30,-9178553984341727710,3822837108212916390
25,30,-4208480413544634270,4958628404593509705
25,30,3416052838234307056,-4929911542886813040
25,30,-1032642476776993737,-7098104242750300499
25,30,-5186758042662110230,-8251682625327800694
25,30,-1623955412181356887,-3523909392436869121
25,30,6029587725575487948,-5012554053571625805
25,30,-4168763917616586347,6573896447901525746
25,30,-4333794677254693702,7995558375979594444
25,30,1647284630160937954,-6043513086192465594
25,30,-3023315697262592576,-2454856814665406888
25,30,7537040845909825677,-4362298709289736073
25,30,351197442468385862,-7861183591252864125
25,30,-8986037630287365158,-6750003432862396446
25,30,4864752154116170312,-1527640813528270638
25,30,-141594840717724900,2585164362144231079
25,30,3859008779586478344,-485993453296500389
25,30,1817029862343673481,-1569885121753297924
25,30,985490364655433329,-7435988257899875493
25,30,-7570974016399433431,1702622137579698069
25,30,-7587225567619045146,4874201464429663936
25,30,7105306266633100892,4504514435359378019
25,30,3805833221615921879,-7222728121132170553
25,30,-1048218377152363997,-5831256655327683922
25,30,-1092379759311197631,2721761233964102269
25,30,-5880302505580128657,839636381128138176
25,30,-402597687581280639,7727716496522236897
25,30,708930169095808435,-1724899728298821893
25,30,3853666619233029871,-7019398218614810928
25,30,4772185207854607051,2628144972111324666
25,30,-5288621560718506994,-8903722165865956698
25,30,-4626011435174739725,-1403586285774852331
