n,m,proc_seed,g_seed
16,18,-4513103943310202942,6862695340328986672
16,18,-364341461135306250,8922013362776318156
16,18,8282099221542005555,5240577990887357357
16,18,-8837219045237427207,-3098824429777410204
16,18,8381713184123490601,-5124972062202105408
16,18,-3818819032724129041,5489435933786003968
16,18,-2947875383800790799,2355763385694510489
16,18,-5999529641222311573,5229273729639092857
16,18,1378651361700678734,1539734888425961899
16,18,-1699140738931194229,6318544870263836049
16,18,-2230630676058116669,2234100412999711360
16,18,4647275473855437324,8182911681702849280
16,18,-142648502643212196,8198395665875860891
16,18,-1629151453329947050,7982275919960676372
16,18,8260446712528543237,6484892185179846254
16,18,2439229677442090972,515189356733323922
16,18,-3787311733069823855,4140257414990968785
16,18,-4328634650057102124,4045151426548539217
16,18,-4962334631557985554,9057537853579533517
16,18,5556002380902729881,6278650344378383534
16,18,1816037982962710264,2209507789977809440
16,18,-2044383040485490724,7990361209312903190
16,18,-7858686530823395015,-605100581765927476
16,18,1256044048145997384,-3694719134754432818
16,18,-2422768149685779834,-5902890805705520493
16,18,4120301095860417635,-1448820662993771552
16,18,-4005969869008500291,-6520050889212438139
16,18,-3112648601854863613,-7247656628906446999
16,18,6938811900660114084,7369060154516996794
16,18,-6394104115804438237,-2334324800968800047
16,18,6682824472782824988,-8973174992369740531
16,18,-8222280630230195262,8790808315194642001
16,18,8027690079256156032,-5655643610433623093
16,18,8088020749031881062,-2422234622278042424
16,18,5612218883086744520,-8187506986395131468
16,18,3978198952591298507,4542120752569976769
16,18,-8063466614571552497,-6219476923872165824
16,18,1898736914964900201,-3996786581359658399
16,18,-4509551826046332784,-8031756130756958325
16,18,3343338841167693896,-6603085265247115229
16,18,1521995962942166900,-4142423409232755665
16,18,-4589586182786445932,2400616066011473491
16,18,-1637278778842790340,-516915303471968836
16,18,5956618327112876853,-4285287695278381144
16,18,2920965150898309560,-5391864064982438509
16,18,-8190437082068658937,1769315212561583790
16,18,4432312733884153237,2166426261977301521
16,18,1058847029506033620,-4233639158051777743
16,18,1130339706068371239,-8981234718988040926
16,18,5793744661857208195,4650130735336412018
16,18,6162770446483423153,-1508130570006766317
16,18,-1993857633829687377,7254122040302180184
16,18,7184983744902301360,4910338246176840813
16,18,5137219170239582297,2431054734467723793
16,18,-4186257542833337083,3405109774983073271
16,18,-9173898187956447463,1621081630530684288
16,18,-3411953216133392861,3703275896102322391
16,18,7422407494256326200,-3667142349628458638
16,18,8128814416387472977,-484043681642585815
16,18,8047255570049421907,-1178203049144232967
16,18,7622950352651552783,-5486493208757790450
16,18,5738775913612052425,-1646337851787540271
16,18,2438344167107985570,4002349296200487131
16,18,-5974260874417180847,-6953635966472583824
16,18,-2365368218621273046,-4246126594307834567
16,18,-908238711025191004,-4877615716311434781
16,18,-6539382109383838315,-5711273439796510931
16,18,-3203837186249443957,6575940913413649231
16,18,-2804381214608149657,-2933380689901155486
16,18,-6188954013198114098,-450042847616444023
16,18,-7156363805513347516,1795984498140966443
16,18,7151657305319185632,8235285496489955451
16,18,-1805597686662891633,2786410261089955143
16,18,-8290898222046684183,-4416993642093375682
16,18,-5131243676510581615,-5943967583966803408
16,18,-7309969894326769797,8770690492413578247
16,18,3751195332796726815,-6681167653685570064
16,18,1156231255425113327,-1084703497217783282
16,18,-1270769249913368417,1353159735879655341
16,18,233213911543230084,-367794673712235186
16,18,-3168192137158950797,4369055629199400574
16,18,-2858792809050483456,-3082012114655132432
16,18,-3472346411767422586,9044424824740352569
16,18,-2932622975394353148,-2441556682247439695
16,18,1158396726794766617,-1942476772174867435
16,18,5280659654290499590,294579886431598482
16,18,-6374777612220740927,5906584805517290880
16,18,9223185649024383889,6244612075210610417
16,18,-6236557634831624976,-4262247509083650268
16,18,76985497226041670,6447237622476087012
16,18,8477899366397526525,7956794079682443939
16,18,7894692030101339625,4953329658174445572
16,18,-3404243810314163591,577860526571517563
16,18,8301334371298441577,-4279655226469424441
16,18,-6088258447679387666,-996707612951369615
16,18,3633355353527340370,1201657907933596982
16,18,6107139542557180470,-5789129028966503478
16,18,-3808650566692741254,6587217638481951416
16,18,3417497098415376259,-2761024349145374993
16,18,374333212943589817,-7179571611340634695
16,18,6247827854482648520,4723054534905915124
16,18,-771029160422500631,8971604883365813707
16,18,5064106606169981135,7852457969184544087
16,18,-8446977822780423050,1605589643602439306
16,18,177273818226066885,-1666958628188628475
16,18,198191266253838329,-1364832363615020586
16,18,-4285327493335836953,2161975342620697786
16,18,-7662526731935879141,4711091749382926842
16,18,-358158177473866958,-5452774044651245745
16,18,-3486650260889995482,-7309777631790058936
16,18,4021583491406089032,5762631228491899153
16,18,7009578469189267787,-8458362938974473174
16,18,5296012568405497963,-7198736517838030502
16,18,-8994317808161633506,-3423110360268058831
16,18,5911067750656685170,7172021828371782591
16,18,4228858686979605010,3967170491616013363
16,18,4651238607518332085,7732019437450076345
16,18,-3906090992224075102,2955865470107683506
16,18,3430076265405490647,-9150248312089819385
16,18,7107751903159998771,4223549619548292842
16,18,-5898870773141511534,7466929340120328123
16,18,1746221577789556044,5005797696880686184
16,18,-8805218200336126054,2888676951187723264
16,18,-7404659731841458947,-3586069517936989521
16,18,178192098166252419,-508932738420783574
16,18,-1285554670494212601,-3365539446473623535
16,18,-4874424527411395671,-7700156204294698539
16,18,1943375415012131773,3531025414545903417
16,18,-5010451998834320134,-6910370513174985607
16,18,-9113880411232184983,-6094085240843817312
16,18,-3381401206946311205,4566977019981344613
16,18,-7279587185240447333,5466161467833864657
16,18,4164801741048618419,6309318744665543641
16,18,3849854729026408189,7097068894287055029
16,18,-2774164312048821984,7198576705952597850
16,18,-8010466126040142728,9017831241031650950
16,18,-7328876921182852194,280076732442440795
16,18,-8916687435883954604,6226190588553562461
16,18,-314901619252961074,-1277324950231688029
16,18,-115846193269832750,234119461174804403
16,18,6863406960395958084,-8597831352660379330
16,18,-60341787934375424,-3471821469483284638
16,18,1865439669543396892,-7568141852618180856
16,18,3998938262068359748,2078025632532580031
16,18,-4710625511504703700,1812364395515564844
16,18,-6926559716965275353,-4170961651023771631
16,18,-6460813488657568292,-400976853728548523
16,18,7079417022089985554,4151160371721726382
16,18,4720554053777069468,-760243170719942681
16,18,2022969310740765450,-7236190227025285538
16,18,2494480352277070914,-1309710428546437607
16,18,-6254997362405520971,-269894888565167676
16,18,1177804030118835273,3910326243196910772
16,18,-7412896519249525808,2197749779263656484
16,18,1860593984694746499,-6139454481569750872
16,18,8458561570690555692,-8146081722449837825
16,18,72310951611376112,7581315111706207199
16,18,-2796669090837921542,5366169487162206666
16,18,-969970831707304302,-6863472514714838301
16,18,6238648733579518906,-7839941650717279873
16,18,-4224340118635078952,-2461630212252132526
16,18,8398426434039030895,-41562368258674544
16,18,282257695121291048,-1564180449136268736
16,18,5801016836495026737,8436420137394360340
16,18,2724660713134687368,6233893151320168220
16,18,-5647174880289922295,-7258779088604876957
16,18,1849099797684930589,-7788076388590412951
16,18,7135579322808212983,-4814063028686160017
16,18,-38947406950122445,-7569920299926586539
16,18,-5173546275763438868,-6646736535027624235
16,18,-7733319969478953999,-2664442086088110091
16,18,-4086756239450195935,-2361056090319565203
16,18,-7999768344351283306,-2061233469890868671
16,18,5978141426936362856,-8034927688997558867
16,18,7313620521374713499,4320404028690123771
16,18,-5138507324620369659,-6239200448390751375
16,18,1354461041727751834,-3402973619033312921
16,18,-4986058658706415913,-7135874104326782899
16,18,-6319700550370749365,-8500946791679914370
16,18,7565435864228170070,6996771062117546693
16,18,6342152626707365767,-9111948829091222075
16,18,-2623160349846135847,4594046723080140525
16,18,4633279101459403644,-9069295269731218202
16,18,2497465604818806790,8946498036114838392
16,18,-1941163029674383559,3924241193179666111
16,18,-7813852696319605037,-249077882024826290
16,18,-291169213597579100,9137139954512861506
16,18,-7622603793606732492,-2568159271553397196
16,18,8522889687013740484,6832393086225468013
16,18,-1096480564951611953,-5672756751741573089
16,18,-3599605970720784037,4729683251790612316
16,18,-4820092808500065664,2265621373428726568
16,18,-554269033636955863,7133504239097251727
16,18,2159617961492409095,7149558121743502880
16,18,-29217863049764392,-1763990474874123975
16,18,2381458312735573008,-8481517720788035026
16,18,2340661625314379700,4427386180014256166
16,18,3723751645297964402,-6496262227909721310
16,18,-8423498186326001223,7703992551105420449
16,18,2530191729662336343,8528433076690501367
16,18,-7467735556680893852,4029711067914390142
16,18,8020381151750305616,-7370010744937098572
16,18,-8867634391748420238,363535390139914056
16,18,7181544706457464597,8169818040758140645
16,18,-2254385928984901586,7188410637420911349
16,18,2218375797385826234,-4587571533835908595
16,18,7373162605896412774,-3017194011291543290
16,18,-6816187703703480640,3172305529332012817
16,18,-5810018685559132974,-6172579855959481877
16,18,656657672254838310,1768548279627408812
16,18,-7850384975334714670,-3242632195921571051
16,18,3706390559905655528,16116676654101449
16,18,-3893026482862860512,-6106149133745425706
16,18,7580034800527821050,-3643750129266964001
16,18,7744004703924785762,-5169936589238201146
16,18,9061184514800323839,9199569758548415351
16,18,5379491703555231150,-5577028871390933406
16,18,-8449356732044036691,6221077968961000810
16,18,1313013113525411352,560823801607356120
16,18,3584723576110940628,-3288670004222571491
16,18,-7860888161972976942,8836471390262840539
16,18,1108932038867676911,4472086507635593140
16,18,194507539503933632,-7019855183091258177
16,18,-4198606262673142706,-3230911024768839198
16,18,-7167074492042084043,-4304984463144267616
16,18,8933197989371133195,-7257594857886604387
16,18,-2885065568267132302,3782695560894696363
16,18,7349845320264384864,252723437118161598
16,18,6371433554293068737,5489095104286793563
16,18,2264852279689221550,1693462159199469600
16,18,-8459334358658196005,5362227007210840541
16,18,-3672064719257847332,3809029328274874394
16,18,905321351384762823,-5600330796737030663
16,18,3130438384784427935,1616505058151742946
16,18,-638201127794331456,-2636016736263716705
16,18,2329187922061456647,6393897826549075053
16,18,-1054854834407500866,-2000889429112133210
16,18,-3521334143448437742,1006388055161010809
16,18,4909854109603750052,8331493150905384152
16,18,4677045417786441038,8034220875769121495
16,18,5615066448237033747,4857350798218925273
16,18,-5838781611232021085,-4041421974857601681
16,18,-27971274586216190,2198590296797390012
16,18,7869186877791094937,651846967335595964
16,18,-8196840586313811277,8481810644841865803
16,18,-3484272134026575204,6933566608613797099
16,18,1075899012232925570,2189894949840204495
16,18,-6019381023106433374,8364750991329927890
16,18,2959934563447637648,-5472662153117765026
16,18,-214483100089148801,-7456867783457814254
16,18,1956317505412957930,3085741984549006512
16,18,3270597386445666045,6665147224704246855
16,18,5811716437438681268,-1881160062730934344
16,18,991993532038884719,1328949071002515681
16,18,2399561306870022455,1644391924274066464
16,18,-7048227745894618635,-2667097464747713370
16,18,3905056273655818048,-8703721139549643121
16,18,7459660450505982848,206703257544061424
16,18,-6249261091767615246,1864616425376176309
16,18,2845939325660645857,3227491867293491352
16,18,-5878106932609299804,6492677765851401418
16,18,-1092331100614101901,-8253762649598023888
16,18,-4831705335801010023,6039801458794276800
16,18,-5687013514303399468,-550358708185196708
16,18,-2817729198638630509,-5643902986843284700
16,18,-6995073952835147999,1140193900075472738
16,18,-6977513099776651001,6934977314095548890
16,18,-336045577290334440,6808768044995903898
16,18,6874388348189668793,4440065507692939867
16,18,-2372052714568628897,-231013179830162005
