n,m,proc_seed,g_seed
25,48,-7252049655750125020,3256108558527883417
25,48,5210434203172770394,6454261330785848818
25,48,4202807374235650600,-2603167073466589053
25,48,2906517569848189183,-457926529136230813
25,48,-4570153456853590713,-492851293797981205
25,48,5813337934841235884,5930925644789545636
25,48,7565403840984460113,587950989046471856
25,48,5927673904796966328,6716368114213138834
25,48,8201629273955716648,-5079926747513021685
25,48,-6062058533970335546,8644141328939947460
25,48,-7389283977841608068,3148416223703504381
25,48,899112281768116714,5490640262469349342
25,48,-763066295558955500,-7681945853765721435
25,48,-5101072258858897096,764086404099344932
25,48,-990259317555125777,-3061127752299704347
25,48,-6358230085592182337,-3718104203876125938
25,48,-2338496416715595851,2276112448045400650
25,48,5939306734105160874,372435500024240818
25,48,1073724631850943725,1675183914110815008
25,48,2110211015310262198,9201406955829993564
25,48,-1106984962680665186,-3692165632794362161
25,48,-4758461549036372247,2593377987081439125
25,48,9184641709708041181,25449379076849208
25,48,4882729324572007798,-5849942251910214698
25,48,-4131871114859195567,-6286610743992606196
25,48,-7222873421596552453,1218748934659435385
25,48,-6600122820943813633,7102214404203410354
25,48,-5230980858400985396,7646668137083325725
25,48,-4195834472016083605,8970321050715930895
25,48,4555243917652227812,-8619777487713250981
25,48,4700684336010050054,-5994381188308882360
25,48,-5140523812442223727,-5782143420062889140
25,48,-2915232425303540993,-7190583036821123192
25,48,-4978748702918212577,4500466343030355284
25,48,8963536955173071439,8153633600497784546
25,48,5439779793621768695,-1861204969990964183
25,48,2089909157647828907,-8361947665078944290
25,48,-1156948552509956030,-3940545683174510320
25,48,5033232090739258501,-7245449866317588536
25,48,-8683584924880614311,-5363669546085520868
25,48,-3802502017166208946,-7522632894188732597
25,48,2235436496805065225,-2115235778070493459
25,48,1605454238603833788,-7415198045871286332
25,48,7611696484749923955,3431032425903653700
25,48,7998377307406346178,8378863794334119015
25,48,-7399475247199120354,-3455650969472606301
25,48,2942465707961250757,-7250711301071750098
25,48,2879965092618104422,-1993775990936977173
25,48,6651125825766906509,-732299727803243673
25,48,5312025701958954764,4728632693572496081
25,48,-3617854150409677567,-2089209137585850023
25,48,-1173109813125290160,-970063774951952513
25,48,-3788394373622593563,7373517204644749618
25,48,-4447546004255319032,1511304287706504076
25,48,3197790510721643198,-4456419582286437760
25,48,-8493474972118661233,-4079426450754531569
25,48,4530942237531241897,-5006583539271587155
25,48,3715450161758691231,-5706271967842508827
25,48,7773655351912884960,-5884829109889068952
25,48,3917488388227446847,3277539271156203294
25,48,-7679906048526539597,5266256476415868603
25,48,-8742517976209673420,7651234254688804154
25,48,-8412749117109135425,7189744943405745768
25,48,2951207874204487596,-7135048063965906340
25,48,7556064353810284092,-4691565898277425129
25,48,1843629415572379740,1886287643776688888
25,48,3292969754268393232,5783632271346148291
25,48,-4022965870381366799,1930250670749626979
25,48,-3588349254436331133,3772535147631933889
25,48,937861618953697704,-2157077998494199729
25,48,2597626665829348653,7617513040840611429
25,48,3358808978635684094,2559019227799465565
25,48,-5980912436213806308,42417660407516845
25,48,2824932796962905067,-4507009523116248957
25,48,-6287028738301500156,3075815499352989261
25,48,819193133458716683,-4421640544907141487
25,48,-8818260419322142038,-2994378026151282827
25,48,-3282249094315444817,-7654170851180648917
25,48,2001330961939651433,-3344430182395154636
25,48,6713728019224291916,7296980433095890504
25,48,-2461697936981755735,7479192757495178970
25,48,6602475222565995864,-679998613414768243
25,48,-4348685655176032135,213923415587494108
25,48,-2645513068011779981,3989808227389961218
25,48,-8094773724940176434,-4631143633801905848
25,48,7522219469853437296,5748217180353408031
25,48,4689674680652764023,2236183892264104808
25,48,4798922259335445291,-2434707353677439593
25,48,-2279711939101293196,-10349599143688576
25,48,1992871450046470395,5083036824183876872
25,48,9194675389444187012,4900929631022517156
25,48,3553174861835222555,5912572168263085080
25,48,105929163516006289,9025044256494353428
25,48,-5824910805364644320,3863283706569509382
25,48,1051409999570946741,-852218866186236761
25,48,-2362537505212765902,-6283036060590794168
25,48,6127877230597573993,719421575383676272
25,48,7987210638901269448,-3584659253316016313
25,48,3291372976642075829,-1258396513857235149
25,48,1882131111625186905,8276347858540595560
25,48,5192909301981816245,-9003176923323921281
25,48,6424980750235572234,-4823860381207653114
25,48,1904198748134798616,-1469465279350574125
25,48,-27527318122900760,-7601248240084307355
25,48,8478268984368469767,964383282460056200
25,48,7886610320721025687,-3106564349606828202
25,48,1642311061607331007,-5833081523265883775
25,48,7090982144298336738,3094542004731968609
25,48,8309462913474560199,5192070278668313911
25,48,-5840194794218581353,5002101131833986832
25,48,7701971727706454509,286804949979715333
25,48,-675761531694484100,-3292294069670697224
25,48,4057110906189564986,2423128568079629341
25,48,-2338780123103520090,873070205477290433
25,48,-786503077816504249,-1365355894149748852
25,48,1804171485720094782,2122737061391193820
25,48,6390538255088680722,4806671849827440039
25,48,-3676688651153766602,6844493087513184736
25,48,-8085575230732002869,-3552274167221082898
25,48,4404556900059679145,7998708679386412676
25,48,7882160886108385954,-5483341897635023330
25,48,7078487254895991264,-3906565981519289480
25,48,-6735426683869418740,-6684001055447689609
25,48,-6523455434010138698,-5923952315828795865
25,48,3546550279737060927,-6548236309308418837
25,48,8247341572233388362,1730421142963957343
25,48,8372794731346090662,5292310798155712340
25,48,7912654272594365414,4466353948592149505
25,48,-4028977230254560107,3920569705317703451
25,48,2271814494586089185,-2905908534319500295
25,48,2311523683112825516,5877111257923112256
25,48,4777482475612430700,3744477147360200177
25,48,3692917688209994812,8543943086876030737
25,48,2799085836426322348,2128917262963685386
25,48,3823127377261785566,-7641394466878430271
25,48,-693442529149748395,4355510394569553311
25,48,3938671798413122548,1294176143580755614
25,48,8557429572000447956,6825773481494079369
25,48,2591310311433259868,-3011544122324924259
25,48,-1599226585491063832,-1361927200797075288
25,48,-7179045641857770719,6976695514644383210
25,48,9077865898513212035,2267099203534748490
25,48,-5638898218318774741,-814454955186813290
25,48,-1997761276465871062,8392677223195400568
25,48,-2770388409486996144,1468376029498670410
25,48,-457695453841703035,8757197469219263145
25,48,-4262295578673609489,4521438659969973830
25,48,-8243617893374405734,6718486928236197737
25,48,5237368990279912228,670249664951471317
25,48,2536990086512606771,1628874774557682158
25,48,3905288302532086934,-3649972607108419658
25,48,8389832575134398712,407970888709539865
25,48,2170715864170792512,-8859283085156498895
25,48,4108684828469033220,4346515135222249505
25,48,7708012612680362930,7242737082780523750
25,48,-2823914681897664942,-2696464754255416082
25,48,1037163421042159145,7572278407517798183
25,48,671599125038779005,-2839627574792070006
25,48,9209881789731596576,3351961172923997998
25,48,-5189714620919579946,1604571799700348422
25,48,-51350346651604646,3808494000720493958
25,48,-9062940769118318460,-444301734687361903
25,48,-3613110610548859772,6984983685640830458
25,48,-5690633453858256718,9080580499126537099
25,48,-3503923751689465206,3502749398303583240
25,48,2962798247558323613,3525433780095424986
25,48,8074518111569862494,8435196563810667302
25,48,7944473193990889569,-7760770886874657830
25,48,-8216619215351470239,46240892845152485
25,48,56261732366019007,2240923095896661460
25,48,1216166096718645305,6405304682448992673
25,48,164233818609463437,-3125010676528989361
25,48,-243804680007672527,-7329030674701495798
25,48,-5459790594332270986,-8253011712873442267
25,48,-2820950020470060946,-4987149763990035084
25,48,2760813720388283058,-6845550861706479651
25,48,-1568353987735914133,6317738342481088136
25,48,-4893397618694238258,3870871948551422001
25,48,-4988046154526324027,4618987497868790596
25,48,-7493641221281793524,-5421736939797151215
25,48,894705562692729214,-2029960484362003844
25,48,3196496694654771184,6510821303629551769
25,48,6698266530842655761,8176110417568949487
25,48,5404707454133663733,5455227907389891774
25,48,2782857503286646739,5463314994883632104
25,48,-7272694537591965317,6468714997673359250
25,48,-5375997004875300892,6889729205617861939
25,48,-9049581602761612414,92648504948844453
25,48,7626925204523959844,-1873817381505929929
25,48,-8654355254292216011,-3582856170629002066
25,48,2248243396051771217,6271395288421347441
25,48,4063268749156875208,-8849993515623896647
25,48,-8963389280531436163,-8599457167224830610
25,48,-477113463195058775,1449791476357699374
25,48,4695717248359201587,-8050627395737577328
25,48,4615328127802278488,6283721850654499248
25,48,3488557938368107816,7959263366479326544
25,48,-5257246612398814905,980732188303000230
25,48,-1381526785158347856,6987790944009161152
25,48,-6276483745243063082,-9221097948039582267
25,48,4099234146845938918,-4429372560245512898
25,48,7832335641205611199,1167615343706298499
25,48,-451639784389239768,-7742618155662602102
25,48,3824297944838962397,4384879901899983455
25,48,1451892261126210731,6686639953527983396
25,48,-4238151626104768738,-6723241601758417060
25,48,-1560448069355906122,3056023697041439203
25,48,6789119299205551239,-7694765130746638803
25,48,-3316389286097257193,-5253971994117970299
25,48,3207555810997302421,-1915259088910118118
25,48,-7658607268976875020,-9148909153226946384
25,48,-5167105575955780013,4989526268465433098
25,48,-2006162221887674531,7809167621394307304
25,48,999173140476036006,-5326442327018440045
25,48,5801993402963283011,-6081955757656974419
25,48,7856165779579142268,666984256365119349
25,48,2703606237048767430,-2735144361243797737
25,48,-4171859270787250218,8383918217420104422
25,48,-8566196893178657061,5307317403808540368
25,48,-4329510103190664879,-142363419307037094
25,48,6016815190451928824,-862571542832592259
25,48,6300814269273842540,-4606864494908083134
25,48,-2145265938236246432,-5377851227680531904
25,48,6763269098891727143,-3296081400291018057
25,48,780207849866115807,-5716259956836880668
25,48,8850910042807202830,-4433849170939663515
25,48,-518482150710108354,-5557352605278698964
25,48,5233889775723598265,4223265381845202807
25,48,-5567598915380021782,-3229531695043441463
25,48,-2550104463166224595,8714919971355422073
25,48,1954952314048150654,1477183185350599638
25,48,2956328230673983572,8091979245733425072
25,48,-3363497944720210566,563302156477467089
25,48,-6262789619293133512,8365379570368702167
25,48,-7718128477540315812,4031510549943775055
25,48,5395905427356913806,3329171918151758723
25,48,-2100450915226061959,-1568912572821287910
25,48,9197964773523651372,6148830802091381625
25,48,-9217162217907250520,295521259418464444
25,48,-6456126851563514085,1236681383223764203
25,48,5357223116694827557,-8103249098415220617
25,48,7481629744899090681,6953969493969794057
25,48,886574504399511606,7057914418187381142
25,48,-4055978516012294213,5325359872269872567
25,48,-2250152572618622171,7944887734986818422
25,48,5213418713107705989,-5653735046955626373
25,48,-2023298895307067809,3089054150126152856
25,48,6972953887198477187,-2990469301186937610
25,48,-7874406046332114354,-466441046996596505
25,48,6569001047276029832,8192847809972052397
25,48,892537940323833074,-6307404904488458644
25,48,-2667086953640719900,1883819214824502483
25,48,-1664424951801530010,-1386585981427677043
25,48,-7096803005458708285,7472237836080992483
25,48,7799637590668107062,2590862815941884281
25,48,-8191154035437528605,-9034461044800435733
25,48,7422871012799208014,-7526167169940318941
25,48,-8786111717869088115,8052055839770282499
25,48,5329898735989379540,-5628735644611395672
25,48,1323563320586778269,9103288222506064373
25,48,-6808548320981553614,-2398820309114003183
25,48,-4870624228665963278,-6568855386850448918
25,48,3304674250317162566,9037898290919641096
25,48,7798753656153186639,-4037530647923866465
25,48,1248796127660227697,4762199107544319476
25,48,2523675163331208047,-2555905420664295025
25,48,5825868506753038493,8581963639949876020
25,48,-3682886893505796798,432426833737299625
25,48,-3665615052572413401,-2076020117585496559
25,48,-1105986285783369875,-8141751150716575757
25,48,4673332842121874657,4693479250205993894
25,48,3579773955927117773,-8155489273355162233
