n,m,proc_seed,g_seed
9,9,3705098458862666787,6366889952936734068
9,9,-5920485945464477872,5666400133251164268
9,9,9086660488282460801,-5244603948387983818
9,9,8057146435709022098,-3860200187512646945
9,9,-5207706830893145704,5871668564455414954
9,9,2108199236529108200,-2539938885055157732
9,9,843881375644914163,-8948793049538502146
9,9,245722172451134043,-5189378381972483493
9,9,-6211342504748222735,3392978903882823351
9,9,-8694727476516001818,808603136648316853
9,9,7962892940991159143,-9144937370379004921
9,9,2500311179145428830,-8961626573207353437
9,9,1088104785100541716,-8745381478553088244
9,9,-8457857151635448877,-1276626353666637300
9,9,2593718659958472796,-882586602463402
9,9,-2698064876050586885,-8024135383887334547
9,9,-5600953202755752176,2158063068721963181
9,9,4436945126679875936,-691015989313534852
9,9,7656430354893470036,5057894590509096611
9,9,-7332257563488985670,-2043454112337135891
9,9,3203064391515397015,4797290731764484022
9,9,-209792091780016520,-1405973349833851
9,9,-5496924564659596190,-744523117781272586
9,9,-5929121962067854778,6337571051716622063
9,9,-3629180103770060336,830399780501665803
9,9,6685280701041553739,-1422512376707778594
9,9,9068154760345243977,4828908813177407905
9,9,7872266340063692937,-2266280527077834392
9,9,5914830141078742324,-6943245636240184170
9,9,-5497517228987308855,-4630134038657568143
9,9,3647209263461017168,8402199032583221778
9,9,1227011844449810587,-5411552156272233297
9,9,8498794111327592952,-7170024280282430826
9,9,910018045022894212,1113083597655498197
9,9,4335512180334232924,8452742781530829703
9,9,-2139163310414356960,8203157005262772409
9,9,-8341231304711535209,6010504586356865137
9,9,6220738981568654545,8845469385390051417
9,9,-5986713348630826473,4050969496735494398
9,9,-6542137464352542213,6204825418320682558
9,9,5941743986977242367,2581647814578886987
9,9,-6078276641872093310,5726127003077686933
9,9,3265867369053799270,7184189193751324504
9,9,1671700564488947419,-9221773021165150973
9,9,-4070763923043474795,-6010941221540581044
9,9,4581314979688975336,-6597252403951587459
9,9,4830564108209870587,3214598385022442647
9,9,75107139652721741,3486878243293017456
9,9,-4185927194647096926,-5676215476566154095
9,9,-5134976830381964422,5884430776628814111
9,9,5998360550304480395,7834764715946165123
9,9,-8994455748565768339,-2410830731812528457
9,9,7133728764251022455,9183378082861013768
9,9,-2915924191135931778,-4947030119330314055
9,9,1789670364875351419,-3924670234320582084
9,9,-5761962329831048664,-5103728202656358642
9,9,-3530239163577643512,5874388739386439258
9,9,-3955410141408806017,-7852116555391203589
9,9,836894682155095972,4904795465512473290
9,9,2600139887789597317,-2172246892705168448
9,9,-1655926231999103156,-8011418432053252865
9,9,-4811740101327632102,6022579589064731679
9,9,-3883327825139777184,-9159970298313104325
9,9,8834868452783806358,3726549810712912302
9,9,-1736277635431917069,-3459583536755112530
9,9,-8190893725272173783,5692467267301466374
9,9,-7247020993144145432,918984903924423525
9,9,7559279113142068370,479472432785060763
9,9,-1691833454433654684,5110882700015585706
9,9,5935299495393185615,-4439157755378844413
9,9,-2058557229109964075,-3747682970292744497
9,9,-5733528727639645929,2857537348995883071
9,9,3082036874193918537,8716836051657741644
9,9,-886817592060915117,-6633211011879418379
9,9,-1378326876212792482,9093033867991413705
9,9,5090487218824131286,-2558068101493284110
9,9,-3484914855744957012,3335908219299472885
9,9,5196694808273934793,-5801917857262584182
9,9,-1061806655034910548,519607550137343792
9,9,2390037976984570082,6803708700532535340
9,9,4234224153760258080,5820102326340840512
9,9,-1979767799058989861,1289757898502529925
9,9,3614409639329691636,-8259585534989764624
9,9,-7605363716463988342,2801917247645390520
9,9,2144332630047963283,-3164411532164213731
9,9,-754485060438067457,87784028789000955
9,9,539261168814825104,4169315980165705492
9,9,-5057876512207709189,-2974300531018165419
9,9,7254772277377867071,7873476643753896587
9,9,-7834019425581518532,8066582982220537217
9,9,4979525903374584469,2946244260793743673
9,9,-1331847563193261694,1779391414449814456
9,9,-8049254912007868364,-4486991547781987406
9,9,1408822671194172653,6114446156466744023
9,9,-1520243774363974600,7010351010497270606
9,9,2870432022383695799,-6729516314229781803
9,9,4046726131674488074,7938271584915143531
9,9,614676232010376500,-536785472421311236
9,9,-7587960456641546991,1812639474959787810
9,9,1173135434649107700,640058664101922986
9,9,-86162501814710296,993341977718779342
9,9,8341142016396427149,5114150619204314860
9,9,-8084536780028412027,871651970386353451
9,9,-8579768972293753425,-4698121340292222769
9,9,4984301509451501586,-6984450999845609142
9,9,-8887043919306467900,3629218190283769949
9,9,-2410703019913859940,-4489257438475657017
9,9,4929778591623351037,4905166255494709024
9,9,-7377497524304005622,-5735735071187892300
9,9,2972379850903764399,-2249525878515366832
9,9,-3617308050614187503,-908368079869185689
9,9,-8539947136615611276,6787842472972182723
9,9,4235268582525834214,6314558697629049005
9,9,6023053825730886776,841782467166487375
9,9,2652361843695010927,-9160466118998599696
9,9,-4602468209058119177,460659695013906205
9,9,-7900625156841692720,4928479119570292415
9,9,3880778139755295721,-5590270855888798902
9,9,-2316722390148020546,5158064256474183112
9,9,-296811605455848023,1522165907598108615
9,9,-5151512341824211442,7110512586600001694
9,9,-643269632674876198,5003524030898382345
9,9,-2146187313573410995,4177522361124647076
9,9,-8673659564040260639,6389157604411367675
9,9,-3354441714871641535,4563651640867877155
9,9,-7339241861059604886,-4209936781006208873
9,9,4481946234044693568,8506434577609833961
9,9,-4552390415807804456,-2460917001324024885
9,9,-6989976032395699639,-5671324374569370615
9,9,4777265707396372688,4365522584378116273
9,9,-6499178145464708238,6655046290800235724
9,9,6585179002919449330,2424043988452928428
9,9,7421107503148152298,-8826409082008974430
9,9,-6663805868490961817,155887330337948507
9,9,2069905170092652074,-5499591170641173756
9,9,9101430062090366764,7007687548823076373
9,9,-5594623648229199941,-972874042878345339
9,9,-2261950811126438248,1217421261835920307
9,9,3809559312146570831,-4922570848852475404
9,9,-756241878131433100,-7554212747416174784
9,9,3369290854593094601,-2351968023639471793
9,9,4207093204557758783,-1747423542568865682
9,9,8625075882067116155,4987898436579042946
9,9,-5193272998595167613,1710781171939673663
9,9,-4832077771228709813,4000928043676324205
9,9,-626545813515657093,-3061613866414758310
9,9,-344958034055542374,-1011708877642478825
9,9,7855766891071950864,-9028319362059985706
9,9,3511312794447927131,1099622388321391848
9,9,6438557715684402363,5476972770758185554
9,9,-664535247980348501,-2775368987428338310
9,9,-3326289489497379452,-746129270839345509
9,9,-7168523349368415183,1844225455758540971
9,9,-1944388852112249479,2312234443996265229
9,9,-7444786201306252564,7191889432151616621
9,9,4080982104160835706,6642050660347067784
9,9,-5358418337058846855,6225328549820468128
9,9,7832231606042630858,8078098422515172516
9,9,-1537966293444504129,-8570308214321546994
9,9,-2492535867468500408,9092494534431259609
9,9,-1100590818587875561,512173549545506562
9,9,-6420170193612212223,1292221563717707776
9,9,-5584875070799904965,-7794243175716067873
9,9,2385416827799936161,-671002094023098402
9,9,5450495288078271207,956079857006022421
9,9,4022816249203326755,1004734330834963128
9,9,8191264734603080138,-7066540672231095689
9,9,-2267085927655592375,7647421087966300923
9,9,-5673474009026752990,6463820397245706593
9,9,4959431277848384286,-6150998167207646408
9,9,-1202074465403014581,-987390769137797031
9,9,6933952050398709450,2066905653705182161
9,9,3724457163715824570,1201302540469443262
9,9,-1319064596325979719,2538707596242162399
9,9,-1472572309687411368,-8492036127153118660
9,9,-4804189256285128982,7179957093369632456
9,9,-5445088510569729235,-24529841113674279
9,9,-7171552854746586401,-1892770789250568652
9,9,4836688375814586796,7867660148606865078
9,9,-6762866937078685995,4243850617271527367
9,9,-7674574431674004356,6348217842035818541
9,9,1585682106895340714,4909096086093771844
9,9,-1622641736085898023,787201378887985124
9,9,4643545352699367025,-7673395261064382943
9,9,-1736572237755466843,-3827388656080274036
9,9,-8184643505084402037,-7144040638855464021
9,9,-3834757131249779275,4585006030259436837
9,9,-541319406513904525,-7230749908471549584
9,9,3232936125534031181,4324137502925605909
9,9,-4659409965275528856,9052821693031482441
9,9,-4813720071660467377,8298336821628687995
9,9,-2957169039404558913,-2883007327597483971
9,9,-3260875073602910739,-8228959966271780565
9,9,8178124264594557990,-7321536305996786614
9,9,3795944876185867380,-5108261498077522370
9,9,6468305646780385261,-440843923049266331
9,9,-777752517176555152,-3336921082231659643
9,9,6149442960534117704,7962783474852536991
9,9,-591267146832240320,-5383857664405514003
9,9,-5262013670951070642,-3898473181724646815
9,9,3600479668054165654,-7697346810137747454
9,9,7186863668760660703,-7592313103595558383
9,9,-7841462816579476643,57118723469476191
9,9,-7570341033860904525,7053256688564897417
9,9,1187701534170459614,-3727743541349128358
9,9,-3664121640355255697,8616825953305304312
9,9,-8869542852153708127,-7267990603149499649
9,9,7851696842835718109,3139564614168761302
9,9,-2363891524470488449,-3222710110010901890
9,9,-2134196301446139243,3875701370126347252
9,9,-14646718677337491,-416346148236298633
9,9,-7666445820866604010,9051017123968075862
9,9,4630676872261928504,4133362891073701130
9,9,7475123458362029411,-1752744026380907939
9,9,-4128492055352379340,-7178083275886581125
9,9,-1914186082444768152,74062562108689896
9,9,2646187037655747441,-6289462124131262592
9,9,5497994107364452180,6479109944670598273
9,9,-5404348926955819370,-1660082728137962383
9,9,-4824303320478562022,-5318884936503262975
9,9,2604917749269363141,9165849332005179274
9,9,794725956181198204,8958938057458531169
9,9,-8540424664522869649,-6975162314419446344
9,9,6123937207471779907,-8311023890029278794
9,9,3417396405551161261,-2247603014730474401
9,9,-1856062070156693335,-4687063000694345188
9,9,-6463791787021981806,-6758680236602274618
9,9,2877555761348521528,312618030213820385
9,9,-6660951133604470240,2240403706415807591
9,9,-5298978014291054529,-5732686160730568609
9,9,363996200383393055,8234978810340729267
9,9,-7177941322608474724,-2826596753943450249
9,9,2365513369211395091,7602785922097028261
9,9,-4061186310139376291,5978431777636707393
9,9,6231114624796942049,-612331899736868970
9,9,6706008737686541607,-3048425099976973875
9,9,-2957446666230580038,8821587741849242690
9,9,3902967961712696977,-2829182820812792384
9,9,-1049732851252127201,-6031847392192478234
9,9,-5742032217271734897,-7789708916432571391
9,9,-8828181355616902687,4024828157271752619
9,9,7564691706426999776,-3756022173933194842
9,9,1611747781420888965,727515871030255981
9,9,-5688557918675651095,-6202307811919306710
9,9,5722930185136115257,-5602622376021934736
9,9,4829392042733876504,-3645771903393000783
9,9,-1072888783648556185,6818819721366977387
9,9,7674074269830640412,4140068228862555507
9,9,-1654151092383813644,7670196361113053246
9,9,6313609938153570843,-3477145717586759014
9,9,6481625163811015709,4929753204745879318
9,9,5277016234664955735,8497165842879377370
9,9,-114562550617678257,8928291707951829802
9,9,-4657081310518434857,6875108650745190772
9,9,3960754541149508887,1177683267016819770
9,9,-6165962906428055477,-770038968552123588
9,9,553902738901964499,5439886532755729664
9,9,-4474948164845842579,7195289708324112743
9,9,-6018499115994442598,9104637565276526524
9,9,740433954501915953,-6338295379716697062
9,9,4039180446886717503,-1405478957326845786
9,9,6672508716992396508,-5750244844989028950
9,9,5976911687333413706,-7853910867379756379
9,9,2917719833657598395,-1173123062348001102
9,9,4805643660240729308,1556345714641371794
9,9,-289219145629535020,5713447237989322727
9,9,-6916498714393881904,5191568263446445354
9,9,-347506856029405631,-2957058510072451310
9,9,4760770469816191367,423956013808601115
9,9,-3705085969188179110,-3646834116068795010
9,9,-2121395257972751618,-86585263573975602
9,9,-4541188645855086657,3162658494545153909
9,9,-7397783568492070282,7483060224496455856
9,9,-4693105062289877417,-472804832742153257
9,9,-5799135793319276980,-5171764859106694692
9,9,-7391582518799984504,-958895297412757776
9,9,1449672227846914547,8598979792469661178
9,9,3462098831296589236,-1598978768153056091
9,9,-3196364995450388785,4669080453024010529
9,9,-8464366654390522945,2276919305896067914
9,9,-2267102137046261002,6934695096049110716
9,9,-2462884314287108682,1922780173314155112
9,9,3686741647437984563,5933310898740831969
9,9,-8213575201095479050,-5440919229686966932
9,9,-5291618470372097335,5041376210003083808
9,9,4710070845622842871,-2837673403651177366
9,9,-878067507612731256,5053307515149133758
9,9,-2460092030266546442,8149544255329111782
9,9,7562520217175740160,-8612411430518475082
9,9,8510870762276405034,-5292818580314012009
9,9,6003016857954340216,-8898240837672615568
9,9,-6637279342533958728,-3260922440805385405
9,9,1391434808150092512,3919298641465712954
9,9,-3688783668999594923,683400866119137543
9,9,-8638747679331431223,-2900759789311041484
9,9,-3024495688814211749,-4123470481011505700
9,9,5678189569165665746,2165845012382173655
9,9,280973521749629799,-8533372836082401370
9,9,8570401406263123977,369892831779592667
9,9,4787568636442507859,2196399269628991187
9,9,8917927424946606791,-5884097023168949782
9,9,9040024608976131670,6079229087232914587
9,9,-1148798725757496794,-6387964012835975457
9,9,3782380101899087038,8735297692927507896
9,9,-7896921409309453276,-6215201071946247757
9,9,-7084325618964143788,-6332821787745986007
9,9,-3334709380593167871,2869162693634043087
9,9,471729062142643918,-2703069061117088482
9,9,7661977855254689672,-2048396344860342765
9,9,-8767341217978825082,5234270994492358655
9,9,8974882678994024632,-302676026279700133
9,9,-8457290817853484808,-7889679765291451902
9,9,-1422528143196721406,3364381969993503474
