n,m,proc_seed,g_seed
12,12,5690590076392371832,-251612351317268148
12,12,4185420738053586007,-7013262474163015423
12,12,2439229677442090972,515189356733323922
12,12,5183765011667688758,-6981665577259559996
12,12,-5823289312811133104,-4827886850174305282
12,12,-2071695678588320337,2877920543851602945
12,12,-6867608405829148015,7468940206933971948
12,12,-9099777748715887008,-7997371188491768773
12,12,5512845343488557209,-5137115918340126918
12,12,-5975526798143611120,-2128700376030167203
12,12,1256044048145997384,-3694719134754432818
12,12,-2422768149685779834,-5902890805705520493
12,12,6653452774808307310,-5150284664246512577
12,12,6125290323194284355,-2640357310407727247
12,12,-2820773017893970168,-1624972800050269042
12,12,-6394104115804438237,-2334324800968800047
12,12,-1348049508720609408,-3383882761360348986
12,12,6034021457396133935,6960266639454659264
12,12,-5317768590413553025,2601982833539410895
12,12,-8222280630230195262,8790808315194642001
12,12,-7977854607049493893,6969119031124402120
12,12,7600498154579268316,6087963819869182563
12,12,-8063466614571552497,-6219476923872165824
12,12,5651660217597644928,7316782844509764287
12,12,-1814386102080922677,-7823359601232382899
12,12,4513469857376536068,-3433228033695804481
12,12,-4926758931845498113,-6030593837094296446
12,12,648883262225871706,-4662549379792354803
12,12,-4589586182786445932,2400616066011473491
12,12,1564613752647989609,-5938614178955211193
12,12,-5699077515216104802,-8928063785140691113
12,12,-8190437082068658937,1769315212561583790
12,12,7507697494232317137,222840237976776344
12,12,1058847029506033620,-4233639158051777743
12,12,1130339706068371239,-8981234718988040926
12,12,-3801663231804678319,-2257435931141629477
12,12,6162770446483423153,-1508130570006766317
12,12,6472177752390175590,2883420473011520941
12,12,-1993857633829687377,7254122040302180184
12,12,7184983744902301360,4910338246176840813
12,12,-9158571959665242847,5337623116540713957
12,12,8047255570049421907,-1178203049144232967
12,12,7622950352651552783,-5486493208757790450
12,12,5738775913612052425,-1646337851787540271
12,12,2438344167107985570,4002349296200487131
12,12,-5512775543097750991,245361478201045300
12,12,743624357154801981,-8041992206724384087
12,12,-6539382109383838315,-5711273439796510931
12,12,-3203837186249443957,6575940913413649231
12,12,-1548371636969666020,3680560833231907591
12,12,-6188954013198114098,-450042847616444023
12,12,2643653500551071415,-4400923179605716720
12,12,-139835992284935943,-691300775580212146
12,12,-8598993540508129747,390715181702285190
12,12,2025529999231124133,-1835962943354187321
12,12,-7932691904946330214,5165729970581549591
12,12,2804265170490111073,-1458982189717207302
12,12,-5131243676510581615,-5943967583966803408
12,12,578922131199431841,4913521998117894601
12,12,3751195332796726815,-6681167653685570064
12,12,-46839109940593672,2859926276737891568
12,12,-429482314074993755,8400221173522146404
12,12,883108316291524973,-5937879267248060813
12,12,-384630307080139026,7364588065817421373
12,12,4784009293839659774,2344036960103918264
12,12,8836556974671861854,4104144227981591648
12,12,-8651067384455755567,-1649434854021562430
12,12,-1398777303551900629,4039171309495934646
12,12,4974914809356729520,3978058963355060660
12,12,-2346919818460353797,-3044926741362402028
12,12,-3168192137158950797,4369055629199400574
12,12,-7510566177284750518,4789430569756277988
12,12,-3472346411767422586,9044424824740352569
12,12,3485935882314405277,2472199642272010070
12,12,7945064851898184997,452004623168944891
12,12,-3659165612533984836,-6127660307016403264
12,12,-506971691606847269,-88138450559710583
12,12,6722778341629103313,7979213726824022403
12,12,7990870760875995357,3983012202404526354
12,12,76985497226041670,6447237622476087012
12,12,-2866622491987244813,3409020379090941122
12,12,3491196744331140039,5049318697133338230
12,12,4240475403080971980,-8100134162548881726
12,12,-8938841265979330281,-9044838295604598090
12,12,8301334371298441577,-4279655226469424441
12,12,452343106319659851,-819468564178401291
12,12,-4529908212665491592,-6173375595202247108
12,12,647565862016921356,1201314482444730388
12,12,374333212943589817,-7179571611340634695
12,12,-6451046633076204827,-8229893237640934737
12,12,3580323335600578897,6032321931841159183
12,12,-9047069068466522179,7552005439596992986
12,12,-7115914259212572058,-8578303872135924886
12,12,-219956938457955992,4261072225614888565
12,12,177273818226066885,-1666958628188628475
12,12,-4285327493335836953,2161975342620697786
12,12,-7662526731935879141,4711091749382926842
12,12,7086058570778688363,1536772856657059627
12,12,3409272291889160402,-7735638212822017719
12,12,-3938548921266045531,-2693387658391281357
12,12,5187983342123881131,-9180610219209352807
12,12,-3486650260889995482,-7309777631790058936
12,12,-9057506770236623222,6536085420751271816
12,12,4021583491406089032,5762631228491899153
12,12,5296012568405497963,-7198736517838030502
12,12,-8994317808161633506,-3423110360268058831
12,12,9194484059956161306,741573841620960788
12,12,-510785615152965518,1349874307564951311
12,12,3384416312087517210,4956827050638740956
12,12,3430076265405490647,-9150248312089819385
12,12,1248123108020145076,-3783324915895480865
12,12,-4327252711179049669,-8554208915930394112
12,12,8183631867701024853,-184492827480978387
12,12,-1285554670494212601,-3365539446473623535
12,12,3623587262537232339,2814669403631522957
12,12,8876988986393158609,4042528076019019630
12,12,2168202057484857213,-8156795917955737344
12,12,-4731116797742430771,1266693232020235595
12,12,8443744150174608075,-9150907331100001330
12,12,-333551816853190737,-6389324681007636556
12,12,-2774164312048821984,7198576705952597850
12,12,-5832786911017412440,-2531120409284229857
12,12,2978996839089861119,-8766588339406046596
12,12,-7328876921182852194,280076732442440795
12,12,1865439669543396892,-7568141852618180856
12,12,2143384069221973957,5573749766776183858
12,12,5489231695515451123,-5857819142174537304
12,12,4736504700093747522,-7321834887646214406
12,12,2861753520669272605,2118051737340103029
12,12,-8269788226263377934,6074119410479574280
12,12,-4710625511504703700,1812364395515564844
12,12,-8007264722146434925,-6503806301312517368
12,12,7079417022089985554,4151160371721726382
12,12,-7337658360884181437,311452480524350715
12,12,-366268723963739262,4200649626335798863
12,12,1177804030118835273,3910326243196910772
12,12,280660202189887273,-2653473272728527146
12,12,1860593984694746499,-6139454481569750872
12,12,8043000325575841373,603600725849631617
12,12,-2796669090837921542,5366169487162206666
12,12,1510899953686879632,7026499267888998567
12,12,-1449846501088227572,8353767996308081937
12,12,-2731413522752632018,-8655179441253154457
12,12,6656582327752997688,7225027769101574768
12,12,-4224340118635078952,-2461630212252132526
12,12,5154751192493543103,8774802269849037426
12,12,2724660713134687368,6233893151320168220
12,12,5886960821336862718,2636080601713429886
12,12,-1688217700447040646,-1990458675686156603
12,12,-3747125025965725365,-3215168336753805697
12,12,7476078505292252587,1566013574820184080
12,12,-4086756239450195935,-2361056090319565203
12,12,-4479138701445351037,2098637847291065627
12,12,-8065682929499589106,-7427982758679352146
12,12,3872600864526770136,6630984020495123127
12,12,7313620521374713499,4320404028690123771
12,12,-8703660776389157490,-6255071345579965796
12,12,2753559448634168950,8461711059937113140
12,12,-2961380492677390167,8548555550947732228
12,12,7565435864228170070,6996771062117546693
12,12,6357728432347412804,-6262651132320122643
12,12,6425065451294305336,-2920629724230513650
12,12,3136277136220600548,1047542530124242500
12,12,-1480957336299947519,-7767766801060654765
12,12,1996004870350971235,-9069872127519351173
12,12,-4218246998136701384,-3670425677763998851
12,12,-7627222358700859165,3813010311584132731
12,12,-3597778128562419295,1491450423483468245
12,12,6977832202140458043,-8854965267513712311
12,12,-223031077040117479,-1421869451865180526
12,12,2869266214324651709,5873071925697454359
12,12,-7169657565675223292,6919961716886760311
12,12,-1096480564951611953,-5672756751741573089
12,12,5886039375354271123,2351222049151888650
12,12,-3599605970720784037,4729683251790612316
12,12,-554269033636955863,7133504239097251727
12,12,-29217863049764392,-1763990474874123975
12,12,-5583881533199445963,7938635851867907691
12,12,8752381277502586558,-5075788874383329358
12,12,5571785213555280069,-6182297851480102919
12,12,-5176267796228571273,-6206271783421571949
12,12,-3052766461816051671,5534125641053866821
12,12,-1188320024172850765,-477734619122875119
12,12,2530191729662336343,8528433076690501367
12,12,7690017769117785923,7472793517411711882
12,12,-7467735556680893852,4029711067914390142
12,12,-7691392620893208672,4716186860517178780
12,12,929469601233014251,2711033985777515540
12,12,-2254385928984901586,7188410637420911349
12,12,-4993599240277559762,-5745596280741924879
12,12,-5810018685559132974,-6172579855959481877
12,12,-214677887695393253,-5756868998843798599
12,12,2093187330973022407,4224218366277809063
12,12,4431357035440615909,5171557907317150625
12,12,7744004703924785762,-5169936589238201146
12,12,-7749375016534890653,-4681568785202111552
12,12,9061184514800323839,9199569758548415351
12,12,-5598588084095480476,864216028921371075
12,12,-2278385475940675875,-3439929706178949987
12,12,-4198606262673142706,-3230911024768839198
12,12,2684209773252078979,-1415454728058229207
12,12,-7167074492042084043,-4304984463144267616
12,12,-6472624987898649227,-6529215357481663528
12,12,8933197989371133195,-7257594857886604387
12,12,3809369998125557226,844055213698134513
12,12,7349845320264384864,252723437118161598
12,12,3223105577307123509,-1701379950001357851
12,12,-3456100073308029166,8418129452160169149
12,12,-5145357517136246736,-5309856780017397595
12,12,-2558325383878350947,6202235139047125904
12,12,6549146369197941494,4088664506281620842
12,12,2847737415278795045,-116409176393134885
12,12,2329187922061456647,6393897826549075053
12,12,-1949397667151401585,-4617107032310997072
12,12,6903703000847712257,-4122416246959840106
12,12,-1054854834407500866,-2000889429112133210
12,12,-3521334143448437742,1006388055161010809
12,12,6401009624228479897,-3985655678269710572
12,12,2910956428029099324,6352401866980521174
12,12,2609802890261822282,7898963038547020085
12,12,5703231628867058744,-447281418603183489
12,12,7293156372089614222,-1238106597505111814
12,12,1962677353297588996,-4222678787526123159
12,12,-1570472030875951319,1297244609321055463
12,12,697377812403605025,4021454088867717173
12,12,-6981861686496917838,3682145170700502057
12,12,1075899012232925570,2189894949840204495
12,12,1020744864764758181,8893992946686275804
12,12,-7230431282481216202,-3163208579213794142
12,12,7459660450505982848,206703257544061424
12,12,-360370997982358917,-3243576389596212978
12,12,7060449398070061251,-7565222530702445388
12,12,4267003222119190633,-6107813890929642735
12,12,-5157858032342975201,7573130897297613869
12,12,9131976948072234484,6188946355501064946
12,12,-4300912024399668493,6506027431833643790
12,12,-4774280638488266419,-8620565554152391279
12,12,-8441453371633623908,6491861320467979185
12,12,-4831705335801010023,6039801458794276800
12,12,-5687013514303399468,-550358708185196708
12,12,-9008295562342333537,-2734693330436923732
12,12,1125859992011769972,2722878934258550129
12,12,2144506605965743858,3319605572019586854
12,12,6896135276155353006,-3132701831762816720
12,12,-5760107251213896358,8084481674474373753
12,12,-6977513099776651001,6934977314095548890
12,12,-587157429331313456,-2728480792598094255
12,12,-4986166123461693582,-8639868797716631341
12,12,-226520502100461973,9055133197705842589
12,12,-4023889563057766355,5777810647943262262
12,12,-8753110922320855430,-8939849834789258417
12,12,-6962507050536805085,-492186571405983126
12,12,-5235644499819927540,-8413878607361215965
12,12,8004351102575117327,3570167843972893743
12,12,4033588793038131388,-878924123359753016
12,12,5664964288180286809,-1988569250291027771
12,12,2414361604449494386,-4053919104116092032
12,12,-5719012726999710109,-7856389793710975383
12,12,7765707312386468294,-6630516994769523805
12,12,8410100117826171902,-8914082282737946831
12,12,2615867769592057396,-2820097737819277211
12,12,4579522480238675339,-1144111008569103132
12,12,-6858334503028006710,-8962030757149090194
12,12,8153206510259212506,-2476160593707057628
12,12,-2141509124313129459,6593987740597075749
12,12,-2868312263977638315,-1919525782246105871
12,12,2135054061232450053,1668992003635059894
12,12,2304291352908801105,7344582870547010530
12,12,1520142017254483014,3736696818062861127
12,12,6970140701269808309,7849896192936533769
