n,m,proc_seed,g_seed
401,960,8327714110101121744,-7815888666714154675
401,960,933036277886074655,7033467439299742201
401,960,-6953301821621707042,-1857434455267211248
401,960,4525261443706226335,-2312737509701547670
401,960,-7623658163720088432,-7924397491523901718
401,960,-7728914053979155742,186488459932040712
401,960,5227621699395344331,2131243199067777175
401,960,4800409114043002301,-58922110693828158
401,960,5569310671608164618,1897416426929887930
401,960,4451991973746195749,3687488920015331998
401,960,6636239751107691731,6287420783297371645
401,960,5387804979993734203,-67898037448267648
401,960,8284608675374025080,-4275329175451233178
401,960,-8505865236192995393,-6042240155626899921
401,960,3322545716892311951,-5017698986086241349
401,960,5637299959562508445,-6210056530621091737
401,960,399455030163190072,-5476742845450317870
401,960,4595613468254216817,-509968476906856594
401,960,-8036023453238866206,-5674295963101000067
401,960,7671697029251216613,3879661583182044430
401,960,3850249513952705537,-3565457126658347731
401,960,-2325475814005351469,-7837085927120084878
401,960,7939073972224993471,-2596797779177860118
401,960,2499675186064270497,-5232092383625142533
401,960,-8420804141525542186,-2494909570486215328
401,960,5581754072964812556,-7106787713425597566
401,960,-5118160389324437692,2885467777201835194
401,960,-7078482746434766498,5145411996303165725
401,960,-2336363406440437927,2068669104683807257
401,960,-5315069459655803996,7801165038429988927
401,960,-331359140594942290,5403686988243582543
401,960,-6126938219041141932,-5914550404670798043
401,960,-1062112845963896520,7639161341733857118
401,960,-1245534946456464831,-9217897919117846336
401,960,-4765906868516885028,-8217722943797961607
401,960,-931779805799297185,-8483921880393371383
401,960,-8899637891840533012,1189440359869368334
401,960,-6205787522728863362,7975649163246918734
401,960,-2797308452591570280,-8772809588632350684
401,960,-4711039676934839473,8660232638330532844
401,960,5885274752498989488,-1077259686333384542
401,960,1124334673771599523,-3265366689388843437
401,960,4992660008897114448,1355172667410483402
401,960,6906504389162349041,-5151526917387412680
401,960,-8230524280291369998,1793244924976226484
401,960,8931767161983143598,-1916054224762807502
401,960,-931328895528818071,-8261247345692360082
401,960,-2244648443779922688,-8323806514037013322
401,960,-8294187462831843856,8003555305346728150
401,960,6482007215570225238,-4742113104016935332
401,960,-8859435420476324355,1027092305866313616
401,960,6623846898996096129,9096578901613975312
401,960,5780910857723376567,-2238742517731351185
401,960,-2331805852254155670,9183769701229180745
401,960,2236247708119020467,3844435601678394799
401,960,-5468605618027726717,1390922036445833640
401,960,7878890200937784344,-5015725492312970503
401,960,3230544150708720573,-5369216886386857571
401,960,8331021025193681016,1497035388785413186
401,960,1423938476122143358,6454843389956365522
401,960,7063036972329295209,6650915784263814277
401,960,-7093403423773187320,3885520381241753570
401,960,-7184881112459848021,-7038885716165241033
401,960,7715301626778676111,-1206946992304785375
401,960,2028744120475942616,-6945505930235432919
401,960,-330232131139916420,1317485962121396188
401,960,-692274116167866929,-8045795795308137098
401,960,6352118655055437887,-9095552808352486982
401,960,-4182234506346201083,6054016246432427956
401,960,1798003960849895531,3708900002540488979
401,960,6807175080471399734,179965776151373209
401,960,-5008645164270527440,-5904244927811367809
401,960,5099565871826099765,8039422895457681603
401,960,6038227778719786237,-6685909538910893873
401,960,905856632256412429,8594910329993042147
401,960,5170979248374198716,-9115866810985076757
401,960,-7182003323245081778,-1513614916421423225
401,960,-1120122523654114399,-1887722961188487320
401,960,3737532205847629883,6452995769105537807
401,960,-3003927133864057892,-7402725634092838630
401,960,-5385120393921800115,579274169442123940
401,960,1584654315315933951,161559170097824415
401,960,-48425896585164145,2606778137862598755
401,960,-6689854997078470675,3236636207658867460
401,960,7888150206128658019,4054614616140667637
401,960,365992706652856636,-6133203887609995990
401,960,8005367425407167298,-6931307726795830325
401,960,-2375412469950335102,811871182606891868
401,960,-428378863249939964,-5456597359656835385
401,960,-3213347167021139609,7033741735883310930
401,960,4463261177282288051,5784075801247175692
401,960,3955164079265239580,-2481791453453832856
401,960,3789023068520449509,5940873326730644545
401,960,-8649260457519796033,6590447665611913710
401,960,-6332017928017934206,6521501983121338270
401,960,8284450553027346007,-5325146302028669134
401,960,-5306795999536865300,-1064501677985075946
401,960,-7713223776188232107,-4824785206516558014
401,960,7138854751731110452,-5106225931874287696
401,960,6903054801537759990,-3765948192125119185
401,960,5807438927648520315,-7094253199917072786
401,960,-4645005129808930241,-965430291137221875
401,960,-5250952371099922540,-9108284926219360215
401,960,-2755076832003579345,-4780633312185269967
401,960,472818856702863256,-6602680505154489833
401,960,-8073070536140819409,2151614564224316219
401,960,-2448790013486658011,4741517616309877981
401,960,-2382619137058896668,-3912258997126110974
401,960,2386051910303750101,3468721366426203187
401,960,-7918010103506818723,-3895828192600935452
401,960,-4786786526771103336,7903534030821936938
401,960,6194079662439981633,-5669613551397277778
401,960,2048123073818888205,-67133820006265701
401,960,-3912081331010659130,-8277907420894757695
401,960,-5729953706036826798,-6368506690458209883
401,960,1977786054683995529,-3332208734980850791
401,960,-4619350134476741020,1582791810193345704
401,960,-371351633152073985,5079599401239826817
401,960,-6634961635015551361,634325646363007427
401,960,3246174634590623426,-3948899387199981427
401,960,-1246227781011167076,7205246767840703372
401,960,-4809139729411596281,3191240001800866488
401,960,7163931397277351499,4101109738219182014
401,960,-820464042418425322,4155606917048870490
401,960,-8537089971120622322,6674990315536029113
401,960,-5637604002257233280,467286543251898465
401,960,-4543323387536310231,-1710828622332685941
401,960,-6904131339304921665,7534971243352672148
401,960,4141065258755903371,-8601011209208465763
401,960,776837157467195862,3868391211450064119
401,960,-2530092025898725356,-517976561613841660
401,960,-2779261100615909678,-4791934969065798938
401,960,2798370787309296275,-2276360433135026491
401,960,-1143942166294884531,5416354916642584622
401,960,6390338776968604627,5326030560037073345
401,960,4633969741687906434,1178670815079919133
401,960,1410914855564750836,5899601956313750007
401,960,-8387648415182280374,-8261599325367594461
401,960,5103439450795060007,7578731386185743678
401,960,5315469840477301082,-6121826117973348824
401,960,1364035424339249578,9161154103392130293
401,960,-7493457388509695652,-7607946962221292902
401,960,-1552155773087764647,1739403902729893233
401,960,-2373941724598691404,-133772060744299216
401,960,1973188090252353231,2178688867718205945
401,960,2031846981468915253,-5274599122950128892
401,960,-5120217781277795352,-4870469838921437740
401,960,-87353472650803117,1377399088789110274
401,960,4027331190999653326,-1736901490056256547
401,960,-3039501682574719107,-8877909810587940201
401,960,1066210330359173091,-6678150382762945115
401,960,-670646518144365965,-970372914698500867
401,960,-1062195450655542032,-1591061440392450240
401,960,-6895230056170537602,-7527171080702951485
401,960,-1909903809634844683,-8161999464000232968
401,960,-1856697451006464483,4661825234989407780
401,960,-4011692891315711047,1374642703233161401
401,960,-7467165383427722149,-7348941636480042133
401,960,8441252816999604839,3895119466663232125
401,960,1188059660623282880,795682652303831109
401,960,1721461316159280775,-9087377773909096435
401,960,-2541997272907709311,7732653262340883480
401,960,-7199218225146842343,-6239243252317653207
401,960,-6531735624567527597,-2543237401671165943
401,960,-4490520190474516332,2547434932533881494
401,960,6931812108591609046,7228420145640481234
401,960,678364188622314317,-9018383767507066526
401,960,-3360671008671616971,3808664207385928271
401,960,1044314013052899057,7356568490504410586
401,960,6100413494389762539,-8231119676106403204
401,960,2629373564587953143,3224846282886229242
401,960,-7201074421216970036,225091224908181789
401,960,8754766745822601658,-1425983696254828193
401,960,-9163120905406575007,3673352740476937353
401,960,-5356255180813236014,1210918867541650617
401,960,8467842010564128898,-3027224960758821216
401,960,-522518042883656747,-3260073540167289231
401,960,4756666849668615623,-5169534491051202751
401,960,-5337732444083031836,8193779601167978039
401,960,-6454960106039292119,2878844283209769608
401,960,6397368115333808548,-8714777032314512073
401,960,-4030865668665289957,5056916780419904452
401,960,-7220905896098855046,3364456558832404206
401,960,-5083839037229958404,-8838596886110063969
401,960,8242771566346447798,-945476219050175346
401,960,1343661645231621162,-3079486468094398085
401,960,2477036812375621143,-2102211099180009553
401,960,-603198899999882220,-4950122192092773203
401,960,2675840272215654898,-3523137674678549573
401,960,3532674876420303618,6194638008912681729
401,960,3924541569375610398,-6873664571589953104
401,960,-699259120566421991,-4100722340380600549
401,960,-5061192327388836657,4770512993097216364
401,960,26673242779684982,-784901307482702492
401,960,208879571587291682,-7511597320303018235
401,960,-2646728362891215873,-7162843644652300563
401,960,-614313319391891590,-7259564799982255825
401,960,965469295856488458,6776950260745971089
401,960,-1467111694154899846,6411365943504622986
401,960,-7249153886028728460,-700411348920655391
401,960,7434184616416998210,-4815599305821823783
401,960,179533718567584698,-3053950352828253029
401,960,-3119337743916932116,-2690462831067980418
401,960,6250130787973442049,-860051394358218837
401,960,6816770517347491758,5709394572116337006
401,960,7908781754450072614,-8904423881815633852
401,960,5351285548099144103,3869672238830315331
401,960,-2455342031877851492,7054076464351507386
401,960,5036372404723554338,3339734415974125812
401,960,3604661487316343123,-785313580650283203
401,960,3506095310771365165,-5573621542400412755
401,960,7897250646233015423,-8385427305534362684
401,960,-6730145822323209169,5794064728838596281
401,960,-6542248726907705716,-5609193529144452977
401,960,5953004459339218810,-2398604247903099517
401,960,-1518034876429912600,5575176601472977935
401,960,7645962275806807623,1607006411804324038
401,960,-6181836284937770445,4079845211004610579
401,960,-4403124883311913906,-1014474270008247201
401,960,1009112097847037042,-6761434210392987793
401,960,-7522094549542841028,-7061310447311156951
401,960,9037822388481378806,-5797731882926371328
401,960,-7756577432975358809,2751761334422922182
401,960,-8385021518721731068,4234063957123434411
401,960,-4185454114326260118,-1195352275644815915
401,960,5231303854767362532,7305969708351875622
401,960,-9053847100923309916,948996164952781458
401,960,-7442824865675783574,6166551197980248389
401,960,3316232940404918429,7553456379189062960
401,960,-7416145737943593765,-4109479381767018933
401,960,-7972776607644033494,-3815087680954559564
401,960,8585956074136939337,3058644892912879609
401,960,-7187674669251783516,5975601950520720671
401,960,-3017053123078145584,1439503626836211671
