n,m,proc_seed,g_seed
84,105,8112295008651993232,6222024616146684190
84,105,-4728045971217588615,8464104570932329842
84,105,-4552294577335548550,3174941166524921340
84,105,-5496546440349761472,-4467045983333209112
84,105,3042205289452608799,-6299948869741598314
84,105,-148451764706179905,2094032800193043270
84,105,3676167170760089202,-871377439859460825
84,105,693318935273416700,-2072218744216287724
84,105,5573062821257519719,3819327146804811882
84,105,-3332406165044748521,5780356245025597472
84,105,-516639335869672192,-5759508093193015093
84,105,5027165654308560184,7261854639997063671
84,105,2710301825053521468,-2265267930374447855
84,105,257678536154887116,-6365997541802006408
84,105,1468945617980653503,-48275346376726878
84,105,-8879862915694809201,-9135830848381569068
84,105,8985260769692823007,4264498453622273259
84,105,-1796115556485873837,6743396823625689513
84,105,3598576800657643428,-7726025932976711350
84,105,-3816089116872676468,-7188083198917383357
84,105,7067011302615557825,8539889688379151489
84,105,2225054027065567388,-776055704146490801
84,105,-1809282825133481960,-5552391555790541069
84,105,-3743921030383763432,1841372290078283859
84,105,-1471025260828227634,3147257915205864378
84,105,-3646012900020563643,8238692326932426431
84,105,-4699548911410074743,-5165932891696144164
84,105,-3181521449366319270,5300000002989486823
84,105,2311377617213907995,-6456179876506929374
84,105,8345877341413595700,-5416151744137210156
84,105,-6387828172678979048,512965886329270075
84,105,9013806160032141725,-6371679802281705928
84,105,4685064695834053791,5566173541548962276
84,105,-2974860345540027606,1913650421278770651
84,105,-8526934380940860692,-7495890389061773766
84,105,1901422290479495102,7465546388336706372
84,105,-1434969307194529661,4790320101897407060
84,105,4380212632798315577,6711054228883865535
84,105,4579689315152367506,3739524650633968888
84,105,8220943573676702293,-6792002016224058054
84,105,8140353149559077068,2175556164749500691
84,105,2070515058820618088,4415995968422007030
84,105,4250093749559481101,2782882524994607265
84,105,-9029677148595544055,4747230595057208501
84,105,8566487713688473110,-7150652506924918056
84,105,1895969213431412946,9025128258040017514
84,105,8337183971853736744,-2030440659518725155
84,105,-6934192810102643990,-7667436944495944453
84,105,8769435321471576570,-8639613959012499724
84,105,-1884890057646246103,-7488084422427063985
84,105,-4121240051427465884,7932867412301090809
84,105,-1755539118038807626,-1232010066682775215
84,105,-2213459615047357235,4287993515578194875
84,105,-1955638839037509014,-9177437373948122105
84,105,4314025450705274405,6899717604465217671
84,105,-7247650312319851346,3967514446411893012
84,105,4143587035732466145,-197409020328666056
84,105,-8460357153684663317,-8614865070821643144
84,105,6940637057121176495,5789965059452515378
84,105,14445268617163103,-4261907011020801075
84,105,6816012670295399135,-8604851598430403206
84,105,3097994391963383764,6265042789671130824
84,105,-4634828640474354828,-624118145489208098
84,105,5529086536004512627,4978429556859607616
84,105,-1802815492609317892,6878190036177834060
84,105,6826197634609047514,-3240997074588903326
84,105,7130233469390747876,2945685666135315171
84,105,-3385614879286664309,510175635837228134
84,105,-6806682928900619218,7106888141469425758
84,105,5383096031206430894,-595374663194352584
84,105,2420609243972335691,7275065574859377974
84,105,-8313775267935496422,6839053394336587196
84,105,5502679183381848058,6034833027375758510
84,105,-5315945769926108563,-1721260445303534220
84,105,-1733389851750290059,-4160340958001411209
84,105,4372853386126419550,-7754200764976426340
84,105,-8494824822698115689,-1037412896408042815
84,105,4658018162030560640,-5142331373092880879
84,105,-1879411947467301887,4290253511778967910
84,105,-5588315130055853765,-479211149688922848
84,105,-8696396400767586749,7200542165449741413
84,105,5019911549677659341,-8592771336548273329
84,105,-8891194026548222771,5538532193131528696
84,105,4284634091161393800,7351250745872095905
84,105,1781257957866293420,6306578389871837899
84,105,-8733554528337087709,3436345810774485722
84,105,1961705616999057409,8885056978898402375
84,105,-2087257996294918027,7841942122721131518
84,105,3391950694281622524,4195182612912414501
84,105,1843353948028201218,-5587539105429319748
84,105,-1527226724978455312,-7868523610066426596
84,105,-3921300502057895126,-5479291945314388777
84,105,-1147511146497404763,-7108018583940390773
84,105,-8055927427233177992,6557248103203625545
84,105,-2530258398989586125,8369935576329793330
84,105,-673771894301300310,1774055013573407011
84,105,-2503619961086847581,4467815283188867362
84,105,-8475523911083288068,-5516509910415344407
84,105,3901318763200159950,7320993281330930439
84,105,-4632395261390445014,5146074354092857854
84,105,-5735923321183554142,-1590404448453374734
84,105,1933157725962452190,251424377991583283
84,105,-1263293417556789126,-6280349988229181639
84,105,-6702865021091588096,-2549121305383342126
84,105,6249222998948653504,2515916445918382049
84,105,4446042733237959838,-2261273682939209929
84,105,2316771214055365173,3147100127033567885
84,105,-7146259198687341876,7737097399253128136
84,105,4044007999077139109,726463943623779014
84,105,871762622512653743,-1686542777184973840
84,105,269218600520706966,3332816464309183809
84,105,5831500809307764346,-4712769793632534002
84,105,-5011815641446742433,-1304032994946582454
84,105,-4848877849765706690,3210591062930926236
84,105,-2075183977466954691,7750239832995443156
84,105,-7535898598472078160,6502062964705443227
84,105,-5584548411170988764,6462158934306184135
84,105,4303261944612886365,1568908497312805296
84,105,9084619409428798873,-5828854616972477955
84,105,-397716867552610754,5443094545398242020
84,105,-6149543634956545202,-4345270211906209286
84,105,6238814977799017819,1940465097072205727
84,105,-8704511030596435164,1224032182816674953
84,105,-6242472140520612995,2962359374350256024
84,105,4075474636793581240,-3520182819917448485
84,105,8816019794159531913,-4801297074905044153
84,105,4908312901224945495,-1313453808048253952
84,105,-94448431063996471,-3799611911296037961
84,105,5661096781056912634,-1599801472839599937
84,105,-4196429808139978231,5477028193166102666
84,105,2025770175598615061,-2598135225739385350
84,105,-3386119127856240723,-7088586063099079588
84,105,2345508248027362689,-9099273617959905902
84,105,154463412059635097,666855676435177221
84,105,3019935743624548947,-916857355638011325
84,105,-7007909622553821500,8287267293014429374
84,105,5611618555559714508,-2455699892159616349
84,105,-5441971007698815234,5577992487176693925
84,105,4827952654953095390,570428971579308001
84,105,-839458669428141738,-5972506847493925816
84,105,1709356877324183251,-1519387543215111469
84,105,1661766613941432242,-8524367074279081020
84,105,5057951918215947514,-4169919970082196517
84,105,-482342513583852111,5815943559055083072
84,105,6299154206004101103,-4921526311223860380
84,105,-8797720715674997325,657853194540244519
84,105,1452460472263904058,-923660770736478180
84,105,-6926808625696147882,-4294334171365399336
84,105,1181641303932736811,-7525199821636566214
84,105,-974744506576388061,-7409475328795627143
84,105,1462685082554366004,5391054355894660738
84,105,-5358140452903496456,-4219444715286456044
84,105,-4723770190463673146,-865243461711007151
84,105,-7775450796328134322,-5045616828325177855
84,105,-7562831641775744703,-3744493477655815552
84,105,8625523234188275443,4826352970119920166
84,105,-5374867126276573696,-7635300330123592299
84,105,4801131597396212209,-1242389086747843394
84,105,-7665670855642774373,3640091822647218143
84,105,3792468518969003890,28569923726586183
84,105,1185732621275609464,-5977383690370132677
84,105,-3794454123144489064,6495195591988643530
84,105,-4132184824296024996,-2928445131475917758
84,105,-1200566071460558640,-4380284445367802223
84,105,6071539254328998756,6029502376700597397
84,105,219005365871001398,-8231950006825172527
84,105,6049566060701180119,-4471857049458693945
84,105,-5704411241519710980,759621248386218107
84,105,2472661030726466469,6539185092969952298
84,105,-4926460737488595182,-7251522040945797341
84,105,2567428125511732105,7406350551853063775
84,105,-4111914802547536041,-2606288018511739416
84,105,-2851526910895935868,3045349057524323775
84,105,7782657644369773268,5166258389334731042
84,105,-4802209014299954183,-7718746142113366082
84,105,-5838229412055550216,-3091014000645319327
84,105,1761080031904631445,-2058616776984558468
84,105,-1140773831072360966,7983954183149785457
84,105,-8787416913718580516,8912797880262947204
84,105,-7960890611041825419,-4239308913337485220
84,105,-1594317456457387612,8779777326768576091
84,105,6969498846217847235,-7695219275911381087
84,105,-6594994183591272577,3359738458103941467
84,105,7893801011405488151,-3349502590684438585
84,105,-8569067826673401736,6927077732105953086
84,105,-2012003667474303130,-1779912544919473004
84,105,-2558559340696575835,-4428351678842795922
84,105,2597930875877197619,2493052608941421202
84,105,-5067828588047116669,-5605768965058780927
84,105,35948680550703608,6802339259057938438
84,105,1704907039297397554,-3230639316259319619
84,105,-5223470232684176539,-1219937479544154048
84,105,6017559112816501051,8696670079219738975
84,105,-1941219283082742176,-620382464786356031
84,105,-9047186876636128872,5892769111372146780
84,105,1637519239485144236,-3083684053769639211
84,105,-7940610840803335613,8275397001452667004
84,105,8411486267071184368,-4185042435478661386
84,105,-1218858968236802263,-2195350609944554748
84,105,-1598474121354697008,5809415340435340727
84,105,7891917506061046338,-5219474504917169117
84,105,-2604786682392884104,4174733191574271956
84,105,3666270699948988146,7141515825942898578
84,105,5893878382424411857,1051644276680502493
84,105,8007598026913147934,6089341432678862087
84,105,9180752561955716643,-3934248470111845342
84,105,-2009146782102907037,-6825357426372628594
84,105,3793038169502827794,9068108416880988940
84,105,-8853880946481462813,4733017083544465174
84,105,4957266566787097538,2407484531397625321
84,105,1468262422938585943,8699155008340842797
84,105,4282116552132736187,-6265007219618280184
84,105,4070705110751362967,-8199083171501830857
84,105,3416027056849758249,1833362527224530418
84,105,2268124837251497950,-2021352690836888602
84,105,-1580718897836393378,-3839832974903945950
84,105,4291777548808623590,441381844704953069
84,105,-6814877560618423981,-6048885598228470154
84,105,-7019483984900817871,-5290014040078092238
84,105,8538516215514600707,-8615806026277099063
84,105,-5122376333530269344,-6152644935846595776
84,105,1573662935675621130,8855019664246836872
84,105,-6175645818256511995,-2960613365088612166
84,105,1866732944305353777,-6483643450657523617
84,105,1801867736135407588,7945290523738159020
84,105,143865118041730864,-2775351878202851677
84,105,7045459342486822433,-786882944864176564
84,105,6287415403595085493,-5843811212567001831
84,105,-3698660532047494719,1454532715061559364
84,105,7480264060707982288,6993733060733950374
84,105,3786474262179649217,2208207373150868182
84,105,-191942439604658618,-6693300233845570670
84,105,-3530607487870991226,-7734147185136865223
84,105,-1444274793979992748,6336129255851973328
84,105,-3055530491532724688,-817508210538349665
84,105,-766149608772429334,-8998615421736464553
84,105,-9010137543212085224,-4771848861213449312
84,105,-4151980302085698524,5212916679506666852
84,105,7924886567759837398,-2730124218182497925
84,105,4923922721101926477,-6588011439727353246
84,105,7590412397300110069,-5526264627020875032
84,105,4790717069430462431,-8422088793962880667
84,105,3439576493936119311,2511740856093843950
84,105,3986922464876953201,-1561157180970321229
84,105,7737744162802290537,-8114815867962756297
84,105,-3951773682873219191,2897149086782559423
84,105,6315555523992480000,3872627511582152230
84,105,3441247577810217883,-3902122431728793948
84,105,7142021342819691933,-4946160894026884678
84,105,6036884654955810322,-4047303910158776850
84,105,-1315086584713482891,-4913877755028563677
